"","lon","lat","year","sif_mean","prec_tot"
"1544",-51,-19,2021,0.0527168273925781,998.57
"1545",-51,-18.5,2021,0.0670537948608398,996
"1546",-51,-18,2021,0.512688636779785,1146.06
"1547",-51,-17.5,2021,0.567730210044167,1065.53
"1548",-51,-17,2021,0.373003747728136,1181.22
"1549",-51,-16.5,2021,0.250951463525945,1227.67
"1550",-51,-16,2021,0.248854865490551,1290.3
"1551",-51,-15.5,2021,0.216560322305431,1212.62
"1552",-51,-15,2021,0.154585450138878,1065.98
"1553",-51,-14.5,2021,0.177957545879275,1069.37
"1554",-51,-14,2021,0.0834457547056909,1274.28
"1555",-51,-13.5,2021,0.0949441942117982,1466.66
"1556",-51,-13,2021,0.0975704193115234,1541.71
"1557",-51,-11.5,2021,0.240551081570712,1839.62
"1558",-51,-11,2021,0.13634835756742,1771.49
"1559",-51,-10.5,2021,0.233869661603655,1732.28
"1560",-51,-10,2021,0.237534111621333,1709.64
"1561",-51,-9.5,2021,0.348501165707906,1735.74
"1562",-51,-9,2021,0.350319118499756,1811.34
"1563",-51,-8.5,2021,0.243778638099427,1884.43
"1564",-51,-8,2021,0.322487163758978,1844.48
"1565",-51,-7.5,2021,0.316169602220709,1746.5
"1566",-51,-7,2021,0.333459452788035,1647.72
"1567",-51,-6.5,2021,0.259104000537144,1592.66
"1568",-51,-6,2021,0.305793517973365,1643.13
"1569",-51,-5.5,2021,0.210436933180865,1826.34
"1570",-51,-4.5,2021,0.353276550222974,2628.95
"1571",-51,-4,2021,0.38372458351983,2685.52
"1572",-51,-3.5,2021,0.361806356987986,2520.79
"1573",-51,-3,2021,0.337982331660756,2532.51
"1574",-51,-2.5,2021,0.354417181015015,2640.92
"1575",-51,-2,2021,0.313095263750905,2770.63
"1576",-51,-1.5,2021,0.290449203831134,2795.81
"1577",-51,-1,2021,0.304475304176067,2495.32
"1578",-51,-0.5,2021,0.310136075563069,2275.85
"1579",-51,0,2021,0.215655708759674,2035.28
"1580",-51,0.5,2021,0.233316982946088,1822.78
"1581",-51,1,2021,0.21920021499586,1659.92
"1582",-51,1.5,2021,0.280555848514333,1817.81
"1583",-51,2,2021,0.294015795389811,2373.65
"1584",-51,2.5,2021,0.28113680239077,2950.79
"1585",-51,3,2021,0.247830609806248,3129.46
"1586",-50.5,-30.5,2021,0.107636470061082,1353.99
"1587",-50.5,-30,2021,0.163011561992557,1288.9
"1588",-50.5,-29.5,2021,0.307151201609019,1198.22
"1589",-50.5,-29,2021,0.214360651762589,1266.01
"1590",-50.5,-28.5,2021,0.202647844950358,1330.14
"1591",-50.5,-28,2021,0.230601038251604,1287.02
"1592",-50.5,-27.5,2021,0.288226826985677,1208.32
"1593",-50.5,-27,2021,0.234798431396484,1169.72
"1594",-50.5,-26.5,2021,0.24220511118571,1085.28
"1595",-50.5,-26,2021,0.373223478143865,1016.4
"1596",-50.5,-25.5,2021,0.265613163218779,1006.73
"1597",-50.5,-25,2021,0.22247497852032,1022.11
"1598",-50.5,-24.5,2021,0.25211418999566,1089.82
"1599",-50.5,-24,2021,0.154099273681641,1009.79
"1600",-50.5,-23.5,2021,0.264743511493389,1007.45
"1601",-50.5,-23,2021,0.17590882227971,970.69
"1602",-50.5,-22.5,2021,0.102415959040324,904.66
"1603",-50.5,-21,2021,0.217857678731283,772.19
"1604",-50.5,-20.5,2021,0.469594478607178,752.79
"1605",-50.5,-20,2021,0.24406353632609,827.49
"1606",-50.5,-19.5,2021,0.33026377360026,893.52
"1607",-50.5,-19,2021,0.330131380181564,940.07
"1608",-50.5,-18.5,2021,0.273677755285192,1023.42
"1609",-50.5,-18,2021,0.257292602373206,1099.52
"1610",-50.5,-17.5,2021,0.208742698033651,1168.37
"1611",-50.5,-17,2021,0.200256995784426,1237.55
"1612",-50.5,-16.5,2021,0.208812416576948,1299.59
"1613",-50.5,-16,2021,0.197553843259811,1346.23
"1614",-50.5,-15.5,2021,0.110189225938585,1243.36
"1615",-50.5,-15,2021,0.0594854354858398,1109.71
"1616",-50.5,-14.5,2021,-0.00471210479736328,1129.98
"1617",-50.5,-14,2021,0.209202766418457,1287.8
"1618",-50.5,-13.5,2021,0.212618026733398,1413.11
"1619",-50.5,-13,2021,0.220415552457174,1490.45
"1620",-50.5,-12.5,2021,0.261168241500854,1613.69
"1621",-50.5,-12,2021,0.102325280507406,1772.16
"1622",-50.5,-11.5,2021,0.154821650187174,1715.1
"1623",-50.5,-11,2021,0.159514044372129,1726.09
"1624",-50.5,-10.5,2021,0.138545520868888,1735.3
"1625",-50.5,-10,2021,0.228911534553151,1718.76
"1626",-50.5,-9.5,2021,0.258331154559122,1692.04
"1627",-50.5,-9,2021,0.235360850595405,1700.09
"1628",-50.5,-8.5,2021,0.221552642186483,1681.83
"1629",-50.5,-8,2021,0.169843259065048,1689.39
"1630",-50.5,-7,2021,0.386522420247396,1572.78
"1631",-50.5,-6.5,2021,0.368648711372824,1498.53
"1632",-50.5,-6,2021,0.28233963319625,1573.15
"1633",-50.5,-5.5,2021,0.335964495909281,1883.51
"1634",-50.5,-5,2021,0.301500644002642,2355.41
"1635",-50.5,-4.5,2021,0.309336962190064,2731.55
"1636",-50.5,-4,2021,0.350718125751123,2629.27
"1637",-50.5,-3.5,2021,0.345464342717337,2628.81
"1638",-50.5,-3,2021,0.325909797911163,2744.24
"1639",-50.5,-2.5,2021,0.311097447124045,2902.48
"1640",-50.5,-2,2021,0.300588828580389,3014.48
"1641",-50.5,-1.5,2021,0.323587314060756,2982.97
"1642",-50.5,-1,2021,0.292001918304798,2763.44
"1643",-50.5,-0.5,2021,0.307381880910773,2381.97
"1644",-50.5,0,2021,0.259268413890492,2108.21
"1645",-50.5,0.5,2021,0.390227476755778,1880.07
"1646",-50.5,1,2021,0.283353233337402,1670.8
"1647",-50.5,1.5,2021,0.27533390007767,1704.27
"1648",-50.5,2,2021,0.246099945402493,2469.69
"1649",-50,-29.5,2021,0.29386885025922,1241.8
"1650",-50,-29,2021,0.24692770742601,1274.57
"1651",-50,-28.5,2021,0.17264524835055,1312.4
"1652",-50,-28,2021,0.185738998300889,1325.23
"1653",-50,-27.5,2021,0.173873604321089,1257.85
"1654",-50,-27,2021,0.160117637279422,1197.18
"1655",-50,-26.5,2021,0.196522871653239,1112.74
"1656",-50,-26,2021,0.232423888312446,1042.52
"1657",-50,-25.5,2021,0.213298031261989,993.53
"1658",-50,-25,2021,0.268220409270256,1015.26
"1659",-50,-24.5,2021,0.236694018046061,1066.16
"1660",-50,-23,2021,0.241538206736247,952.4
"1661",-50,-22.5,2021,0.440168910556369,911.78
"1662",-50,-22,2021,0.256391872059215,809.93
"1663",-50,-21.5,2021,0.196771902196548,789.07
"1664",-50,-21,2021,0.287963330745697,858.71
"1665",-50,-20.5,2021,0.221643279580509,803.27
"1666",-50,-20,2021,0.217763900756836,833.63
"1667",-50,-19.5,2021,0.130275130271912,867.57
"1668",-50,-19,2021,0.165546614026266,944.73
"1669",-50,-18.5,2021,0.30701461998192,1077.67
"1670",-50,-18,2021,0.127586546398344,1155.6
"1671",-50,-17.5,2021,-0.0196437835693359,1178.3
"1672",-50,-16.5,2021,0.374366283416748,1265.84
"1673",-50,-16,2021,0.4168541431427,1362.67
"1674",-50,-15.5,2021,0.272423519807703,1315.34
"1675",-50,-15,2021,0.226083070803911,1106.89
"1676",-50,-14.5,2021,0.239831598793588,1166.78
"1677",-50,-14,2021,0.177176072862413,1306.74
"1678",-50,-13.5,2021,0.250978594240935,1420.84
"1679",-50,-13,2021,0.177012144435536,1486.43
"1680",-50,-12.5,2021,0.159510678661113,1543.15
"1681",-50,-12,2021,0.172217146016784,1711.8
"1682",-50,-11.5,2021,0.166708379358678,1707.14
"1683",-50,-11,2021,0.220733516263646,1674.07
"1684",-50,-10.5,2021,0.0859962810169567,1685.46
"1685",-50,-9.5,2021,0.270886739095052,1700.16
"1686",-50,-9,2021,0.26796501561215,1700.02
"1687",-50,-8.5,2021,0.214052297066951,1678.24
"1688",-50,-8,2021,0.350403693414504,1624.73
"1689",-50,-7.5,2021,0.396162416180994,1577.99
"1690",-50,-7,2021,0.339221683549292,1552.85
"1691",-50,-6.5,2021,0.359149090294699,1491.1
"1692",-50,-6,2021,0.332564061575562,1576.72
"1693",-50,-5.5,2021,0.330566165776088,1957.34
"1694",-50,-5,2021,0.321131725311279,2449.38
"1695",-50,-4.5,2021,0.347021190186368,2662.67
"1696",-50,-4,2021,0.309998538944271,2713.36
"1697",-50,-3.5,2021,0.292257087175236,2639.24
"1698",-50,-3,2021,0.30846897761027,2719.04
"1699",-50,-2.5,2021,0.346696753250925,2929.08
"1700",-50,-2,2021,0.253206991813552,3074.89
"1701",-50,-1.5,2021,0.2973838544661,3087.02
"1702",-50,-1,2021,0.306029046600188,2766.21
"1703",-50,-0.5,2021,0.276235264174792,2430
"1704",-50,0,2021,0.316170384806971,2161.65
"1705",-50,1,2021,0.337310592047602,1829.99
"1706",-50,1.5,2021,0.259864891975376,1781.25
"1707",-49.5,-29,2021,0.120757013956706,1286.03
"1708",-49.5,-28.5,2021,0.108107189555745,1552.5
"1709",-49.5,-28,2021,0.145309196818959,1729.84
"1710",-49.5,-27.5,2021,0.197934344194937,1479.71
"1711",-49.5,-27,2021,0.250663144247873,1399.98
"1712",-49.5,-26.5,2021,0.216310143470764,1421.79
"1713",-49.5,-24.5,2021,0.501067161560059,996.71
"1714",-49.5,-24,2021,0.163745130811419,938.46
"1715",-49.5,-23.5,2021,0.151871109008789,914.77
"1716",-49.5,-23,2021,0.255111995496248,895.99
"1717",-49.5,-22.5,2021,0.240663249318193,808.42
"1718",-49.5,-22,2021,0.2214661544224,736.04
"1719",-49.5,-21.5,2021,0.181254895528158,757.04
"1720",-49.5,-21,2021,0.228902745246887,891.73
"1721",-49.5,-20.5,2021,0.157508214314779,886.5
"1722",-49.5,-20,2021,0.354164804731097,875.19
"1723",-49.5,-18.5,2021,0.379471915108817,1208.23
"1724",-49.5,-18,2021,0.207415580749512,1140.61
"1725",-49.5,-17.5,2021,0.298476721111097,1068.59
"1726",-49.5,-17,2021,0.287283203818581,1108.7
"1727",-49.5,-16.5,2021,0.173405095150596,1264.48
"1728",-49.5,-16,2021,0.207044350473504,1439.25
"1729",-49.5,-15.5,2021,0.230067965350574,1395.98
"1730",-49.5,-15,2021,0.22001192967097,1267.99
"1731",-49.5,-14.5,2021,0.185524349719022,1270.99
"1732",-49.5,-14,2021,0.158331762446035,1461.83
"1733",-49.5,-13.5,2021,0.136279200719408,1685.85
"1734",-49.5,-13,2021,0.110301290239607,1768.94
"1735",-49.5,-12.5,2021,-0.0668954849243164,1529.93
"1736",-49.5,-11.5,2021,0.167031606038411,1434.69
"1737",-49.5,-11,2021,0.219763469696045,1533.31
"1738",-49.5,-10.5,2021,0.27210285352624,1689.64
"1739",-49.5,-10,2021,0.251611010233561,1756.02
"1740",-49.5,-9.5,2021,0.15094345719067,1728.52
"1741",-49.5,-9,2021,0.209881188439541,1676.3
"1742",-49.5,-8.5,2021,0.260899292795282,1636.16
"1743",-49.5,-8,2021,0.306886788755179,1600.13
"1744",-49.5,-7.5,2021,0.277811759414895,1661.14
"1745",-49.5,-7,2021,0.252925286090347,1658.96
"1746",-49.5,-6.5,2021,0.293511165272106,1678.9
"1747",-49.5,-6,2021,0.287771374838693,1849.62
"1748",-49.5,-5.5,2021,0.27552570615496,2137.78
"1749",-49.5,-5,2021,0.219258308410645,2403.56
"1750",-49.5,-4.5,2021,0.307935919080462,2383.22
"1751",-49.5,-4,2021,0.332315833945023,2340.2
"1752",-49.5,-3.5,2021,0.320476608891641,2371.25
"1753",-49.5,-3,2021,0.311666521251711,2564.01
"1754",-49.5,-2.5,2021,0.31112840257842,2880.54
"1755",-49.5,-2,2021,0.28103631734848,3145.25
"1756",-49.5,-1.5,2021,0.27478956590619,3292.47
"1757",-49.5,-1,2021,0.317908561769336,3027.26
"1758",-49.5,-0.5,2021,0.272697756790214,2674.09
"1759",-49.5,0,2021,0.30463654121046,2444.22
"1760",-49,-28.5,2021,0.121724128723145,1577.07
"1761",-49,-28,2021,0.411948204040527,2408.69
"1762",-49,-27.5,2021,0.889156341552734,1362.73
"1763",-49,-27,2021,0.42264723777771,1457.37
"1764",-49,-26.5,2021,0.304747309003557,1490.31
"1765",-49,-26,2021,0.220372716585795,1608.14
"1766",-49,-25.5,2021,0.236292107899984,1995.67
"1767",-49,-25,2021,0.162207439967564,1069.67
"1768",-49,-24.5,2021,0.232809521935203,1037.57
"1769",-49,-24,2021,0.252666562398275,973.19
"1770",-49,-23.5,2021,0.236030963750986,916.93
"1771",-49,-23,2021,0.195554733276367,866.94
"1772",-49,-22.5,2021,0.206488291422526,733.92
"1773",-49,-22,2021,0.20772123336792,723.74
"1774",-49,-21,2021,0.156498336791992,822.75
"1775",-49,-20.5,2021,0.20404577255249,892.21
"1776",-49,-20,2021,0.255259275436401,974.93
"1777",-49,-19.5,2021,0.231466733492338,935.92
"1778",-49,-19,2021,0.208144068717957,1135.98
"1779",-49,-18.5,2021,0.256001366509332,1239.77
"1780",-49,-18,2021,0.244232037488152,1104.53
"1781",-49,-17.5,2021,0.242462329375438,1022.03
"1782",-49,-17,2021,0.289096603393555,1119
"1783",-49,-16.5,2021,0.262222522997674,1251.58
"1784",-49,-16,2021,0.213992638247354,1402.75
"1785",-49,-15.5,2021,0.15399380053504,1388.92
"1786",-49,-15,2021,0.706584930419922,1293.18
"1787",-49,-14,2021,0.140181541442871,1762.62
"1788",-49,-13.5,2021,0.300402482350667,1705.12
"1789",-49,-13,2021,0.250469766814133,1759.87
"1790",-49,-12.5,2021,0.203978235071356,1625.16
"1791",-49,-12,2021,0.18436411077326,1350.52
"1792",-49,-11.5,2021,0.240333829607282,1259.96
"1793",-49,-11,2021,0.25358212679282,1464.99
"1794",-49,-10.5,2021,0.2518399726587,1662.01
"1795",-49,-10,2021,0.226622524140756,1758.9
"1796",-49,-9.5,2021,0.198632907867432,1730.56
"1797",-49,-9,2021,0.170852462262339,1638.77
"1798",-49,-8.5,2021,0.177925131636667,1638.82
"1799",-49,-8,2021,0.170918299601628,1760.83
"1800",-49,-7.5,2021,0.198074892947548,1561.38
"1801",-49,-7,2021,0.279876015403054,1687.15
"1802",-49,-6.5,2021,0.416668645797237,1771
"1803",-49,-6,2021,0.442282369059901,1886.85
"1804",-49,-5.5,2021,0.349964797496796,2057.45
"1805",-49,-5,2021,0.344814512464735,2139.95
"1806",-49,-4.5,2021,0.305427793046119,2445.54
"1807",-49,-4,2021,0.32971705829396,2317.3
"1808",-49,-3.5,2021,0.33233877198886,2344.67
"1809",-49,-3,2021,0.319644142184737,2491.78
"1810",-49,-2.5,2021,0.356377976905812,2696.29
"1811",-49,-2,2021,0.344546531540116,3090.82
"1812",-49,-1.5,2021,0.257215703697507,3244.89
"1813",-49,-1,2021,0.225962067759314,3080.04
"1814",-49,-0.5,2021,0.173602300820891,2724.66
"1815",-48.5,-28,2021,0.186271786689758,2408.69
"1816",-48.5,-26.5,2021,0.215321063995361,1490.31
"1817",-48.5,-25.5,2021,0.265990477341872,1995.67
"1818",-48.5,-25,2021,0.270105094909668,1069.67
"1819",-48.5,-24.5,2021,0.402975082397461,1037.57
"1820",-48.5,-24,2021,0.0537223815917969,973.19
"1821",-48.5,-23,2021,0.197332700093587,866.94
"1822",-48.5,-22.5,2021,0.348847934177944,733.92
"1823",-48.5,-22,2021,0.227639068256725,723.74
"1824",-48.5,-21.5,2021,0.166231778951792,800.01
"1825",-48.5,-21,2021,0.281823965219351,822.75
"1826",-48.5,-20.5,2021,0.298957407474518,892.21
"1827",-48.5,-20,2021,0.265623410542806,974.93
"1828",-48.5,-19.5,2021,0.238677798577075,935.92
"1829",-48.5,-19,2021,0.246884862581889,1135.98
"1830",-48.5,-18.5,2021,0.182187464929396,1239.77
"1831",-48.5,-18,2021,0.16853883266449,1104.53
"1832",-48.5,-17.5,2021,0.06048583984375,1022.03
"1833",-48.5,-16,2021,0.203085235927416,1402.75
"1834",-48.5,-15.5,2021,0.224123239517212,1388.92
"1835",-48.5,-15,2021,0.157912689342833,1293.18
"1836",-48.5,-14.5,2021,0.213262073064255,1385.7
"1837",-48.5,-14,2021,0.228238836924235,1762.62
"1838",-48.5,-13.5,2021,0.224089744479157,1705.12
"1839",-48.5,-13,2021,0.204936036118516,1759.87
"1840",-48.5,-12.5,2021,0.212937038250035,1625.16
"1841",-48.5,-12,2021,0.158525396687116,1350.52
"1842",-48.5,-11.5,2021,0.166746798362441,1259.96
"1843",-48.5,-11,2021,0.190352792006273,1464.99
"1844",-48.5,-10.5,2021,0.14337249994278,1662.01
"1845",-48.5,-10,2021,0.125115672747294,1758.9
"1846",-48.5,-9,2021,0.266253532901887,1638.77
"1847",-48.5,-8.5,2021,0.261606621019768,1638.82
"1848",-48.5,-8,2021,0.350149472554525,1760.83
"1849",-48.5,-7.5,2021,0.294029589622251,1561.38
"1850",-48.5,-7,2021,0.312777700878325,1687.15
"1851",-48.5,-6.5,2021,0.310832867255578,1771
"1852",-48.5,-6,2021,0.311576118103612,1886.85
"1853",-48.5,-5.5,2021,0.297365613112045,2057.45
"1854",-48.5,-5,2021,0.290296042760213,2139.95
"1855",-48.5,-4.5,2021,0.333852960041591,2445.54
"1856",-48.5,-4,2021,0.336531189412833,2317.3
"1857",-48.5,-3.5,2021,0.31000451731488,2344.67
"1858",-48.5,-3,2021,0.306971821130491,2491.78
"1859",-48.5,-2.5,2021,0.34152957371303,2696.29
"1860",-48.5,-2,2021,0.339844862620036,3090.82
"1861",-48.5,-1.5,2021,0.335082441568375,3244.89
"1862",-48.5,-1,2021,0.383836030960083,3080.04
"1863",-48.5,-0.5,2021,0.161797225836552,2724.66
"1864",-48,-25,2021,0.235753059387207,1533.52
"1865",-48,-24.5,2021,0.261758009592692,1327.71
"1866",-48,-24,2021,0.307244749630199,1056
"1867",-48,-23.5,2021,0.288093990749783,872.69
"1868",-48,-23,2021,0.219633046318503,832.09
"1869",-48,-22.5,2021,0.222482585906982,756.17
"1870",-48,-22,2021,0.22932253128443,690.14
"1871",-48,-21.5,2021,0.313805728488498,697.04
"1872",-48,-21,2021,0.196817740415915,827.07
"1873",-48,-20.5,2021,0.21333596200654,965.22
"1874",-48,-20,2021,0.117079854011536,984.54
"1875",-48,-18,2021,0.274504423141479,950.95
"1876",-48,-17.5,2021,0.126227118752219,969.25
"1877",-48,-17,2021,0.146698209974501,1117.52
"1878",-48,-16.5,2021,0.182009398937225,1254.67
"1879",-48,-16,2021,0.134757172827627,1303.8
"1880",-48,-15.5,2021,0.173219239711761,1263.73
"1881",-48,-15,2021,0.245179928266085,1291.89
"1882",-48,-14.5,2021,0.176498728587215,1473.02
"1883",-48,-14,2021,0.201451382605858,1773.25
"1884",-48,-13.5,2021,0.16593788447005,2003.77
"1885",-48,-13,2021,0.125343022281176,1971.75
"1886",-48,-12.5,2021,0.0920876860618591,1688.82
"1887",-48,-11.5,2021,0.268069076538086,1245.9
"1888",-48,-11,2021,0.198812484741211,1368.32
"1889",-48,-10.5,2021,0.28140482409247,1501.39
"1890",-48,-10,2021,0.26130688496125,1563.46
"1891",-48,-9.5,2021,0.210266903468541,1478.61
"1892",-48,-9,2021,0.233736191765737,1398.61
"1893",-48,-8.5,2021,0.25850332936933,1500.95
"1894",-48,-8,2021,0.196980493371365,1643.1
"1895",-48,-7.5,2021,0.201385080814362,1686.49
"1896",-48,-7,2021,0.209845922969804,1548.35
"1897",-48,-6.5,2021,0.237509027341517,1366.93
"1898",-48,-6,2021,0.218155233339332,1433.15
"1899",-48,-5.5,2021,0.176778770983219,1656.01
"1900",-48,-5,2021,0.306863114237785,1712.21
"1901",-48,-4.5,2021,0.198355484008789,1878.8
"1902",-48,-4,2021,0.337356888518042,1976.7
"1903",-48,-3.5,2021,0.311733518327986,2095.16
"1904",-48,-3,2021,0.309458986657565,2249.97
"1905",-48,-2.5,2021,0.326783086739334,2505.09
"1906",-48,-2,2021,0.347555940801447,2852.96
"1907",-48,-1.5,2021,0.339143707366761,3072.23
"1908",-48,-1,2021,0.358505768929758,2775.51
"1909",-47.5,-24.5,2021,0.251950020013854,1077.01
"1910",-47.5,-24,2021,0.291228536832131,1089.7
"1911",-47.5,-23.5,2021,0.213392862459508,918.3
"1912",-47.5,-23,2021,0.155499489076676,824.19
"1913",-47.5,-22.5,2021,0.275045765770806,810.06
"1914",-47.5,-22,2021,0.114508867263794,900.75
"1915",-47.5,-20.5,2021,0.27631950378418,1002.86
"1916",-47.5,-20,2021,0.287143857855546,997.49
"1917",-47.5,-19.5,2021,0.12648434109158,918.1
"1918",-47.5,-19,2021,0.158619330479549,966.6
"1919",-47.5,-18.5,2021,0.12673075058881,1038.09
"1920",-47.5,-18,2021,0.143925609010639,1011.9
"1921",-47.5,-17.5,2021,0.200404332234309,1007.35
"1922",-47.5,-17,2021,0.197654641704795,1131.71
"1923",-47.5,-16.5,2021,0.161789303240569,1239.19
"1924",-47.5,-16,2021,0.185851458845467,1156.53
"1925",-47.5,-15.5,2021,0.134518588672985,1039.64
"1926",-47.5,-15,2021,0.10815796485314,1104.03
"1927",-47.5,-14.5,2021,0.138928413391113,1266.35
"1928",-47.5,-13.5,2021,0.22557404462029,1633.63
"1929",-47.5,-13,2021,0.31081352631251,1800.81
"1930",-47.5,-12.5,2021,0.292159199714661,1552.64
"1931",-47.5,-12,2021,0.249938416154417,1348.89
"1932",-47.5,-11.5,2021,0.112227708101273,1382.3
"1933",-47.5,-11,2021,0.226210647905377,1412.2
"1934",-47.5,-10.5,2021,0.13858920706194,1428.85
"1935",-47.5,-10,2021,0.160203051704892,1449.69
"1936",-47.5,-9.5,2021,0.161319058551114,1354.31
"1937",-47.5,-9,2021,0.173197804018855,1280.61
"1938",-47.5,-8.5,2021,0.146182779885509,1277.79
"1939",-47.5,-8,2021,0.130238553979895,1322.13
"1940",-47.5,-7.5,2021,0.155291917588976,1327.42
"1941",-47.5,-7,2021,0.199019908905029,1201.72
"1942",-47.5,-6.5,2021,0.366293024133753,1047.17
"1943",-47.5,-6,2021,0.351968345912636,1202.6
"1944",-47.5,-5.5,2021,0.318388721860688,1452.57
"1945",-47.5,-5,2021,0.340376971971871,1417.95
"1946",-47.5,-4.5,2021,0.292754716139573,1549.69
"1947",-47.5,-4,2021,0.290550880182802,1761.99
"1948",-47.5,-3.5,2021,0.341592352519664,1984.55
"1949",-47.5,-3,2021,0.291612906958729,2180.28
"1950",-47.5,-2.5,2021,0.347655112421545,2370.06
"1951",-47.5,-2,2021,0.367447489169357,2545.66
"1952",-47.5,-1.5,2021,0.354989888820242,2482.51
"1953",-47.5,-1,2021,0.330211067199707,2344.79
"1954",-47.5,-0.5,2021,0.319772765749977,1945.71
"1955",-47,-24.5,2021,0.177544593811035,1078.48
"1956",-47,-24,2021,0.195872783660889,1017.71
"1957",-47,-23,2021,-0.115925312042236,847.42
"1958",-47,-22.5,2021,0.116994721548898,833.14
"1959",-47,-22,2021,0.18442073235145,886.01
"1960",-47,-21.5,2021,0.152120537228054,936.36
"1961",-47,-21,2021,0.186101722717285,992.09
"1962",-47,-20.5,2021,0.225807755081742,1056.31
"1963",-47,-20,2021,0.185141205787659,1047.9
"1964",-47,-19.5,2021,0.190927320911038,921.04
"1965",-47,-19,2021,0.189728260040283,965.51
"1966",-47,-18.5,2021,0.113938645140765,1017.67
"1967",-47,-18,2021,0.124647204081217,1028.73
"1968",-47,-17.5,2021,0.214084735283485,1066.15
"1969",-47,-16,2021,0.0982479095458984,1113.81
"1970",-47,-15,2021,0.218270414015826,1099.84
"1971",-47,-14.5,2021,0.16068778567844,1224.31
"1972",-47,-14,2021,0.0698889602314342,1329.27
"1973",-47,-13.5,2021,0.120666034886094,1437.1
"1974",-47,-13,2021,0.17621107896169,1779.21
"1975",-47,-12.5,2021,0.201531631817956,1788.14
"1976",-47,-12,2021,0.159391210568662,1470.77
"1977",-47,-11.5,2021,0.148284205402511,1330.37
"1978",-47,-11,2021,0.125681631026729,1405.68
"1979",-47,-10.5,2021,0.109435676056662,1478.73
"1980",-47,-10,2021,0.0884341478347778,1484.14
"1981",-47,-9.5,2021,0.0564460754394531,1342.92
"1982",-47,-9,2021,0.235457420349121,1252.33
"1983",-47,-8.5,2021,0.282965517044067,1288.74
"1984",-47,-8,2021,0.26609655455047,1312.27
"1985",-47,-7.5,2021,0.249014854431152,1263.81
"1986",-47,-7,2021,0.272018404567943,1106.62
"1987",-47,-6.5,2021,0.244942828121348,1025.45
"1988",-47,-6,2021,0.224582791882892,1175.39
"1989",-47,-5.5,2021,0.275900848962927,1389.83
"1990",-47,-5,2021,0.278064213733708,1411.58
"1991",-47,-4.5,2021,0.330353269960612,1516.47
"1992",-47,-4,2021,0.31946870506994,1732.5
"1993",-47,-3.5,2021,0.319874242635874,1955.46
"1994",-47,-3,2021,0.343007635651973,2143.65
"1995",-47,-2.5,2021,0.33737720489502,2315.11
"1996",-47,-2,2021,0.307191212972005,2391.45
"1997",-47,-1.5,2021,0.329300691273587,2471.37
"1998",-47,-1,2021,0.265857507151069,2273.06
"1999",-46.5,-24,2021,-0.0446248054504395,1024.75
"2000",-46.5,-23.5,2021,0.158764562299175,931.67
"2001",-46.5,-23,2021,0.324546198691091,927.21
"2002",-46.5,-22.5,2021,0.270438766479492,1005.54
"2003",-46.5,-22,2021,0.1341439223871,1115.43
"2004",-46.5,-21.5,2021,0.200695422387892,1238.53
"2005",-46.5,-21,2021,0.123896227942573,1257.52
"2006",-46.5,-20.5,2021,0.100685352749295,1179.2
"2007",-46.5,-20,2021,0.0922132730484009,1109.56
"2008",-46.5,-19.5,2021,0.0920137829250759,1066.83
"2009",-46.5,-18,2021,0.135791142781576,1114.92
"2010",-46.5,-17.5,2021,0.375597953796387,1029.05
"2011",-46.5,-17,2021,0.231329543249948,1059.72
"2012",-46.5,-16.5,2021,0.16327953338623,1099.14
"2013",-46.5,-16,2021,0.171846026466006,1019.32
"2014",-46.5,-15.5,2021,0.130945478166853,933.52
"2015",-46.5,-15,2021,0.182304970761563,997.65
"2016",-46.5,-14.5,2021,0.176083834031049,1176.39
"2017",-46.5,-14,2021,0.151679328509739,1351.21
"2018",-46.5,-13.5,2021,0.105861981709798,1436.12
"2019",-46.5,-13,2021,0.0993076928771368,1482.84
"2020",-46.5,-12.5,2021,0.0908033280145554,1422.92
"2021",-46.5,-12,2021,0.113577365875244,1346.29
"2022",-46.5,-10.5,2021,0.310254096984863,1419.26
"2023",-46.5,-10,2021,0.236149283016429,1338.95
"2024",-46.5,-9.5,2021,0.231627051894729,1258.89
"2025",-46.5,-9,2021,0.167385787963867,1232.57
"2026",-46.5,-8.5,2021,0.14299523100561,1279.74
"2027",-46.5,-8,2021,0.190459081321765,1286.96
"2028",-46.5,-7.5,2021,0.191223930018817,1224.26
"2029",-46.5,-7,2021,0.186252806253941,1168.3
"2030",-46.5,-6.5,2021,0.207103157696659,1135.4
"2031",-46.5,-6,2021,0.19142937194758,1190.25
"2032",-46.5,-5.5,2021,0.190640489563687,1221.53
"2033",-46.5,-5,2021,0.285964089680493,1270.4
"2034",-46.5,-4.5,2021,0.23908144235611,1416.03
"2035",-46.5,-4,2021,0.305365625180696,1591.41
"2036",-46.5,-3.5,2021,0.328627433776855,1746.75
"2037",-46.5,-3,2021,0.362186464960175,1939.01
"2038",-46.5,-2.5,2021,0.332340603524988,2165.88
"2039",-46.5,-2,2021,0.310943545275972,2256.38
"2040",-46.5,-1.5,2021,0.316950374179416,2245.57
"2041",-46.5,-1,2021,0.32161787936562,2119.07
"2042",-46,-24,2021,0.385168075561523,1024.75
"2043",-46,-23.5,2021,0.179199073888079,931.67
"2044",-46,-23,2021,0.211059155671493,927.21
