"","lon","lat","year","sif_mean","prec_tot"
"1043",-54.5,-31.5,2022,0.218470853917739,1249.86
"1044",-54.5,-31,2022,0.35783634185791,1292.89
"1045",-54.5,-30.5,2022,0.21707432610648,1288.3
"1046",-54.5,-30,2022,0.223448799502465,1228.89
"1047",-54.5,-29.5,2022,0.247392359901877,977.92
"1048",-54.5,-29,2022,0.256546497344971,1464.95
"1049",-54.5,-28.5,2022,0.284833587376417,1538.48
"1050",-54.5,-28,2022,0.240256683643048,1692.6
"1051",-54.5,-27.5,2022,0.253420381546021,1925.54
"1052",-54.5,-25.5,2022,0.397915926846591,1760.72
"1053",-54.5,-23.5,2022,0.250319480895996,1999.56
"1054",-54.5,-23,2022,0.292272567749023,1694.06
"1055",-54.5,-22.5,2022,0.195275366306305,1441.88
"1056",-54.5,-22,2022,0.194069249289376,1249.82
"1057",-54.5,-21.5,2022,0.261958390474319,1159.45
"1058",-54.5,-21,2022,0.110951577463458,1209.69
"1059",-54.5,-20.5,2022,0.179119968414307,1260.46
"1060",-54.5,-20,2022,0.165327757177219,1279.03
"1061",-54.5,-19.5,2022,0.243459684806958,1154.6
"1062",-54.5,-19,2022,0.192121903101603,1241.95
"1063",-54.5,-18.5,2022,0.279548610959734,1250.02
"1064",-54.5,-18,2022,0.429049491882324,1578.14
"1065",-54.5,-17,2022,0.235540628433228,1370.26
"1066",-54.5,-16.5,2022,0.279508564923261,1405.15
"1067",-54.5,-16,2022,0.242700163523356,1025.17
"1068",-54.5,-15.5,2022,0.2040839460161,869.8
"1069",-54.5,-15,2022,0.216926145553589,800.45
"1070",-54.5,-14.5,2022,0.176524380842845,740.57
"1071",-54.5,-14,2022,0.193676850927158,1074.05
"1072",-54.5,-13.5,2022,0.232714967820251,1371.65
"1073",-54.5,-13,2022,0.265737022961841,1683.97
"1074",-54.5,-12.5,2022,0.246429330700046,1593.84
"1075",-54.5,-12,2022,0.281162784213112,1203.63
"1076",-54.5,-11.5,2022,0.258354938947237,1666.4
"1077",-54.5,-11,2022,0.155903376065768,1830.45
"1078",-54.5,-9,2022,0.325730895996094,2510.11
"1079",-54.5,-8.5,2022,0.341851657087153,2918.49
"1080",-54.5,-8,2022,0.431507846287319,2881.35
"1081",-54.5,-7.5,2022,0.325430637269508,2679.66
"1082",-54.5,-7,2022,0.351397829055786,2477.27
"1083",-54.5,-6.5,2022,0.355973668239288,2126.62
"1084",-54.5,-6,2022,0.343572825477237,2091.28
"1085",-54.5,-5.5,2022,0.325628916422526,1997.68
"1086",-54.5,-5,2022,0.324811454404864,1838.76
"1087",-54.5,-4.5,2022,0.342286107230321,1638.09
"1088",-54.5,-4,2022,0.36214291223205,1725.69
"1089",-54.5,-3.5,2022,0.311975359916687,1757.59
"1090",-54.5,-2.5,2022,0.301677022661482,1914.59
"1091",-54.5,-2,2022,0.320810037500718,2232.26
"1092",-54.5,-1.5,2022,0.339416106541951,2375.98
"1093",-54.5,-1,2022,0.359079603225954,2413.51
"1094",-54.5,-0.5,2022,0.335987247945942,2331.07
"1095",-54.5,0,2022,0.358873174545613,2263.05
"1096",-54.5,0.5,2022,0.349664095574977,2200.84
"1097",-54.5,1,2022,0.348718001734923,2227.25
"1098",-54.5,1.5,2022,0.351487225298667,2116.82
"1099",-54.5,2,2022,0.33234030556608,1883.02
"1100",-54,-31.5,2022,0.229559373855591,1202.6
"1101",-54,-31,2022,0.225111413189745,1258.93
"1102",-54,-30.5,2022,0.243366528863776,1252.45
"1103",-54,-30,2022,0.259139434964049,1215.44
"1104",-54,-29.5,2022,0.259726863089806,1279.02
"1105",-54,-29,2022,0.228455198092723,1498.63
"1106",-54,-28.5,2022,0.182348117828369,1618.26
"1107",-54,-28,2022,0.197880665461222,1672.78
"1108",-54,-27.5,2022,0.290283611842564,1799.68
"1109",-54,-25.5,2022,0.19773120880127,1955.87
"1110",-54,-25,2022,0.281642595926921,1920.8
"1111",-54,-24.5,2022,0.498982429504395,1934.41
"1112",-54,-24,2022,0.2970651177799,1922.03
"1113",-54,-23.5,2022,0.24521200473492,1888.55
"1114",-54,-23,2022,0.205299119154612,1573.99
"1115",-54,-22.5,2022,0.260734587449294,1241.11
"1116",-54,-22,2022,0.244521443436785,1138.41
"1117",-54,-21.5,2022,0.197226524353027,1153.06
"1118",-54,-21,2022,0.189316352208455,1203.21
"1119",-54,-20.5,2022,0.210386594136556,1220.52
"1120",-54,-19,2022,0.176381365458171,1161.93
"1121",-54,-18.5,2022,0.234129428863525,1291.46
"1122",-54,-18,2022,0.243179202079773,1450.55
"1123",-54,-17.5,2022,0.315181732177734,1444.54
"1124",-54,-17,2022,0.231080532073975,1308.83
"1125",-54,-16.5,2022,0.171749591827393,1242.58
"1126",-54,-16,2022,0.188075013356666,1035.41
"1127",-54,-15.5,2022,0.189893056184818,865.31
"1128",-54,-15,2022,0.200364515005824,815.51
"1129",-54,-14.5,2022,0.20095589527717,918.03
"1130",-54,-14,2022,0.218345388289421,1200.94
"1131",-54,-13.5,2022,0.235592424869537,1381.4
"1132",-54,-12,2022,0.552813424004449,1290.06
"1133",-54,-11.5,2022,0.326035165786743,1525.21
"1134",-54,-11,2022,0.322149723768234,1702.07
"1135",-54,-10.5,2022,0.25411693572998,1626.25
"1136",-54,-10,2022,0.249111137892071,1612.38
"1137",-54,-9.5,2022,0.369973938874524,1829.84
"1138",-54,-9,2022,0.337628695069167,2338.69
"1139",-54,-8.5,2022,0.345255318254527,2727.17
"1140",-54,-8,2022,0.349612500487255,2705.82
"1141",-54,-7.5,2022,0.351463516159813,2471.46
"1142",-54,-7,2022,0.345665525146623,2138.06
"1143",-54,-6.5,2022,0.309104436986587,2089.94
"1144",-54,-6,2022,0.254797410964966,2023.94
"1145",-54,-5,2022,0.380740523338318,1689.55
"1146",-54,-4.5,2022,0.262274599075317,1667.07
"1147",-54,-4,2022,0.397829616771025,1714.49
"1148",-54,-3.5,2022,0.347299107798824,1707.1
"1149",-54,-3,2022,0.371344837065666,1666.29
"1150",-54,-2.5,2022,0.35426150900977,1939.13
"1151",-54,-2,2022,0.22319331684628,2290.68
"1152",-54,-1.5,2022,0.319517249940698,2470.82
"1153",-54,-1,2022,0.355674650390818,2447.8
"1154",-54,-0.5,2022,0.356631476189342,2338.71
"1155",-54,0,2022,0.356359128598814,2266.36
"1156",-54,0.5,2022,0.309859396028919,2243.66
"1157",-54,1,2022,0.326992446051704,2210.91
"1158",-54,1.5,2022,0.259776674467942,2154.08
"1159",-54,2,2022,0.295248581587903,1969.48
"1160",-53.5,-32,2022,0.212234950359957,1129.68
"1161",-53.5,-31.5,2022,0.246563406295428,1202.6
"1162",-53.5,-31,2022,0.182086605136677,1258.93
"1163",-53.5,-30.5,2022,0.244234820774623,1252.45
"1164",-53.5,-30,2022,0.243091867325154,1215.44
"1165",-53.5,-29.5,2022,0.342872722728832,1279.02
"1166",-53.5,-29,2022,0.24862916128976,1498.63
"1167",-53.5,-28.5,2022,0.217940966288249,1618.26
"1168",-53.5,-28,2022,0.214552792635831,1672.78
"1169",-53.5,-27.5,2022,0.352472873444253,1799.68
"1170",-53.5,-27,2022,0.363045559989082,1904.72
"1171",-53.5,-26.5,2022,0.254874399730137,1965.96
"1172",-53.5,-26,2022,0.315170429371021,2001.4
"1173",-53.5,-25.5,2022,0.312386720076851,1955.87
"1174",-53.5,-25,2022,0.291213459438748,1920.8
"1175",-53.5,-24.5,2022,0.318387624379751,1934.41
"1176",-53.5,-24,2022,0.259740753173828,1922.03
"1177",-53.5,-23.5,2022,0.227226121085031,1888.55
"1178",-53.5,-23,2022,0.331169764200846,1573.99
"1179",-53.5,-22.5,2022,0.178597450256348,1241.11
"1180",-53.5,-21.5,2022,0.242221938239204,1153.06
"1181",-53.5,-21,2022,0.176776613507952,1203.21
"1182",-53.5,-20.5,2022,0.276569366455078,1220.52
"1183",-53.5,-20,2022,0.225311716397603,1167.41
"1184",-53.5,-19.5,2022,0.148726190839495,1131.72
"1185",-53.5,-19,2022,0.180894573529561,1161.93
"1186",-53.5,-18.5,2022,0.225534480551015,1291.46
"1187",-53.5,-18,2022,0.174775309678985,1450.55
"1188",-53.5,-17.5,2022,0.180912641378549,1444.54
"1189",-53.5,-17,2022,0.14211014081847,1308.83
"1190",-53.5,-16.5,2022,0.195691004191359,1242.58
"1191",-53.5,-16,2022,0.203955813152034,1035.41
"1192",-53.5,-15.5,2022,0.530720710754395,865.31
"1193",-53.5,-14.5,2022,0.513711293538411,918.03
"1194",-53.5,-14,2022,0.31267999013265,1200.94
"1195",-53.5,-13.5,2022,0.236909757960926,1381.4
"1196",-53.5,-13,2022,0.230029911465115,1374.48
"1197",-53.5,-12.5,2022,0.309804578622182,1282.6
"1198",-53.5,-12,2022,0.298397693437399,1290.06
"1199",-53.5,-11.5,2022,0.32132213242388,1525.21
"1200",-53.5,-11,2022,0.319287608970295,1702.07
"1201",-53.5,-10.5,2022,0.297584424459987,1626.25
"1202",-53.5,-10,2022,0.251056984196538,1612.38
"1203",-53.5,-9.5,2022,0.356151600473935,1829.84
"1204",-53.5,-9,2022,0.313341580331326,2338.69
"1205",-53.5,-8.5,2022,0.2508827580346,2727.17
"1206",-53.5,-7.5,2022,0.394311692979601,2471.46
"1207",-53.5,-7,2022,0.310909981423236,2138.06
"1208",-53.5,-6.5,2022,0.360561064954074,2089.94
"1209",-53.5,-6,2022,0.439393388123071,2023.94
"1210",-53.5,-5.5,2022,0.30692196721616,1897.12
"1211",-53.5,-5,2022,0.349534657693678,1689.55
"1212",-53.5,-4.5,2022,0.323473663947843,1667.07
"1213",-53.5,-4,2022,0.368723179115859,1714.49
"1214",-53.5,-3.5,2022,0.380955926547706,1707.1
"1215",-53.5,-3,2022,0.367567012326937,1666.29
"1216",-53.5,-2.5,2022,0.338583938213957,1939.13
"1217",-53.5,-2,2022,0.237665838290206,2290.68
"1218",-53.5,-1.5,2022,0.263796189936196,2470.82
"1219",-53.5,-1,2022,-0.167025566101074,2447.8
"1220",-53.5,0,2022,0.328173351287842,2266.36
"1221",-53.5,0.5,2022,0.354300443300477,2243.66
"1222",-53.5,1,2022,0.326675314847597,2210.91
"1223",-53.5,1.5,2022,0.293589661452944,2154.08
"1224",-53.5,2,2022,0.33321017619827,1969.48
"1225",-53,-33,2022,0.358084864732696,1064.45
"1226",-53,-32.5,2022,0.234733159725483,992.21
"1227",-53,-32,2022,0.251827861323501,1047.35
"1228",-53,-31.5,2022,0.259292617440224,1085.7
"1229",-53,-31,2022,0.174863595228929,1151.42
"1230",-53,-30.5,2022,0.233541170756022,1205.55
"1231",-53,-30,2022,0.193882473444535,1267.41
"1232",-53,-29.5,2022,0.262764824761285,1510.64
"1233",-53,-29,2022,0.256782131430544,1673.73
"1234",-53,-28.5,2022,0.276753404866094,1673.97
"1235",-53,-28,2022,0.279370784759521,1681.27
"1236",-53,-27.5,2022,0.259379704793294,1884.91
"1237",-53,-27,2022,0.267200001215531,1930.83
"1238",-53,-26.5,2022,0.292418536017923,1974.22
"1239",-53,-26,2022,0.26500052790488,1990.29
"1240",-53,-25.5,2022,0.320156478881836,1966.95
"1241",-53,-25,2022,-0.0325860977172852,1777.03
"1242",-53,-24.5,2022,0.247559547424316,1763.3
"1243",-53,-24,2022,0.160472106933594,1737.77
"1244",-53,-23.5,2022,0.190797487894694,1302.88
"1245",-53,-23,2022,0.329675562241498,1192.47
"1246",-53,-22.5,2022,0.348168459805575,1051.07
"1247",-53,-22,2022,0.237403472264608,1029.12
"1248",-53,-21.5,2022,0.236788309537447,1033.86
"1249",-53,-21,2022,0.15242151780562,1134.5
"1250",-53,-20.5,2022,0.178981594923066,1181.12
"1251",-53,-20,2022,0.189548276265462,1122.81
"1252",-53,-19.5,2022,0.155553983605426,993.36
"1253",-53,-19,2022,0.162772470904935,1072.74
"1254",-53,-18.5,2022,0.255855424063546,1212.6
"1255",-53,-18,2022,0.342316082545689,1319.82
"1256",-53,-17,2022,0.235454559326172,1221.6
"1257",-53,-16.5,2022,0.058842658996582,1161.88
"1258",-53,-16,2022,0.0999828520275298,1059.15
"1259",-53,-15.5,2022,0.141895167032878,982.68
"1260",-53,-15,2022,0.157427161931992,1035.16
"1261",-53,-14.5,2022,0.212876247909834,1106.18
"1262",-53,-14,2022,0.182094381489885,1288.38
"1263",-53,-13.5,2022,0.18324621518453,1542.12
"1264",-53,-13,2022,0.246641596377884,1442.37
"1265",-53,-12.5,2022,0.238286411639341,1313.95
"1266",-53,-12,2022,0.288593699192179,1241.24
"1267",-53,-11.5,2022,0.259870275374382,1502.81
"1268",-53,-11,2022,0.277626074277438,1652.78
"1269",-53,-10,2022,0.430832481384277,1771.36
"1270",-53,-9.5,2022,0.360019881149818,1766.45
"1271",-53,-9,2022,0.551877725319784,1825.21
"1272",-53,-8.5,2022,0.443488498528798,1967.46
"1273",-53,-8,2022,0.431720091059884,2028.14
"1274",-53,-7.5,2022,0.364458983285086,1918.57
"1275",-53,-7,2022,0.343464285532633,1767.66
"1276",-53,-6.5,2022,0.314211354178232,1769.14
"1277",-53,-6,2022,0.347577721592509,1777.59
"1278",-53,-5.5,2022,0.353176760417159,1734.05
"1279",-53,-5,2022,0.34210449963317,1632.16
"1280",-53,-4.5,2022,0.348139752857322,1651.1
"1281",-53,-4,2022,0.31807022846391,1701.9
"1282",-53,-3.5,2022,0.288968587325791,1777.22
"1283",-53,-2.5,2022,0.32904543195452,2163.34
"1284",-53,-2,2022,0.325735659212679,2413
"1285",-53,-1.5,2022,0.263699580461551,2502.57
"1286",-53,-1,2022,0.319494081154848,2463.22
"1287",-53,-0.5,2022,0.338616877487025,2350.56
"1288",-53,0,2022,0.357018877888284,2250.89
"1289",-53,0.5,2022,0.368174527349804,2278.46
"1290",-53,1,2022,0.342419803471855,2355.17
"1291",-53,1.5,2022,0.323686067364791,2337.55
"1292",-53,2,2022,0.33313296258871,2134.75
"1293",-52.5,-32.5,2022,0.144669328417097,1018.6
"1294",-52.5,-32,2022,0.135680763809769,1033.13
"1295",-52.5,-31.5,2022,0.185735841230913,1096.47
"1296",-52.5,-31,2022,0.245674206660344,1167.35
"1297",-52.5,-30.5,2022,0.242600797402738,1229.12
"1298",-52.5,-30,2022,0.258633864798197,1303.74
"1299",-52.5,-29.5,2022,0.23743296273147,1476.14
"1300",-52.5,-29,2022,0.247578244460256,1710.99
"1301",-52.5,-28.5,2022,0.24859017339246,1732.94
"1302",-52.5,-28,2022,0.362000942230225,1826.73
"1303",-52.5,-27.5,2022,0.252836031791491,1927.57
"1304",-52.5,-27,2022,0.436901867389679,1986.3
"1305",-52.5,-26.5,2022,0.319492975870768,1999.76
"1306",-52.5,-26,2022,0.374713230133057,2004.08
"1307",-52.5,-25.5,2022,0.293660390944708,1970.83
"1308",-52.5,-25,2022,0.24376004082816,1748.33
"1309",-52.5,-24.5,2022,0.168934872275905,1646.39
"1310",-52.5,-24,2022,0.107882586392489,1476.95
"1311",-52.5,-23.5,2022,0.280086517333984,1278.73
"1312",-52.5,-23,2022,0.223391422005587,1150.68
"1313",-52.5,-22.5,2022,0.221556400430614,1085.45
"1314",-52.5,-22,2022,0.233685643065209,1060.6
"1315",-52.5,-21.5,2022,0.181634120452098,1063.47
"1316",-52.5,-21,2022,0.229699462652206,1125.99
"1317",-52.5,-20.5,2022,0.263482508452042,1178.34
"1318",-52.5,-20,2022,0.144386291503906,1110.29
"1319",-52.5,-18.5,2022,0.183186258588518,1164.26
"1320",-52.5,-18,2022,0.116375287373861,1194.82
"1321",-52.5,-17.5,2022,0.188989718755086,1157.48
"1322",-52.5,-17,2022,0.125421414008507,1180.74
"1323",-52.5,-16.5,2022,0.13688091609789,1204.96
"1324",-52.5,-16,2022,0.183533029457957,1091.54
"1325",-52.5,-15.5,2022,0.141552790410101,1016.79
"1326",-52.5,-15,2022,0.172916599437951,1070.3
"1327",-52.5,-14.5,2022,0.162234038902969,1155.52
"1328",-52.5,-14,2022,0.178289588171107,1309.41
"1329",-52.5,-13.5,2022,0.268886734457577,1428.94
"1330",-52.5,-12,2022,0.307463963826497,1310.5
"1331",-52.5,-11.5,2022,0.428569602966309,1468.63
"1332",-52.5,-11,2022,0.302042427062988,1632.39
"1333",-52.5,-10.5,2022,0.332767950521933,1762.41
"1334",-52.5,-10,2022,0.363773208066642,1762.17
"1335",-52.5,-9.5,2022,0.333031204657826,1778.5
"1336",-52.5,-9,2022,0.359997293388701,1848.98
"1337",-52.5,-8.5,2022,0.360263909233941,1854.38
"1338",-52.5,-8,2022,0.387280485683814,1791.16
"1339",-52.5,-7.5,2022,0.388777288692391,1759.55
"1340",-52.5,-7,2022,0.352627516807394,1724.81
"1341",-52.5,-6.5,2022,0.336342414544553,1717.33
"1342",-52.5,-6,2022,0.284837287405263,1684.38
"1343",-52.5,-5.5,2022,0.291941165924072,1640.36
"1344",-52.5,-5,2022,0.274269739786784,1647.05
"1345",-52.5,-4.5,2022,0.338561016580333,1687.03
"1346",-52.5,-4,2022,0.340341922848724,1737.59
"1347",-52.5,-3.5,2022,0.240407523462328,1800.84
"1348",-52.5,-3,2022,0.283070418794276,1929.6
"1349",-52.5,-2.5,2022,0.353430353905544,2176.81
"1350",-52.5,-2,2022,0.27688556598826,2410.96
"1351",-52.5,-1.5,2022,0.263974919915199,2506.98
"1352",-52.5,-1,2022,0.320310005060655,2448.93
"1353",-52.5,-0.5,2022,0.352099759238107,2332.83
"1354",-52.5,0,2022,0.342222581590925,2210.05
"1355",-52.5,0.5,2022,0.309162558981292,2194.79
"1356",-52.5,1,2022,0.266675984527304,2324.12
"1357",-52.5,1.5,2022,0.228518967006517,2311.1
"1358",-52.5,2,2022,0.251824725757946,2132.24
"1359",-52.5,2.5,2022,0.302414718856159,1903.76
"1360",-52,-32,2022,0.15722301771056,1110.47
"1361",-52,-31,2022,0.263188986651665,1234.28
"1362",-52,-30.5,2022,0.287077341324244,1310.08
"1363",-52,-30,2022,0.263263905634646,1310.79
"1364",-52,-29.5,2022,0.305938157168302,1422.93
"1365",-52,-29,2022,0.34132880549277,1557.22
"1366",-52,-28.5,2022,0.259091817415678,1739.65
"1367",-52,-28,2022,0.306605003975533,1857.22
"1368",-52,-27.5,2022,0.377331359045846,2039.2
"1369",-52,-27,2022,0.336508459515042,2072.75
"1370",-52,-26.5,2022,0.280856805689195,2042.33
"1371",-52,-26,2022,0.181271773118239,1940.09
"1372",-52,-25.5,2022,0.33420900617327,1899.45
"1373",-52,-25,2022,0.220362254551479,1735.03
"1374",-52,-24.5,2022,0.281983357209426,1540.38
"1375",-52,-24,2022,0.248093892657568,1457.82
"1376",-52,-23.5,2022,0.232292493184408,1338.33
"1377",-52,-23,2022,0.217977029305917,1337.03
"1378",-52,-22.5,2022,0.354619979858398,1251.35
"1379",-52,-21.5,2022,0.303948402404785,1088.1
"1380",-52,-21,2022,0.390411694844564,1045.7
"1381",-52,-20.5,2022,0.143598198890686,1107.72
"1382",-52,-20,2022,0.32199307850429,1104.03
"1383",-52,-19.5,2022,0.154096484184265,1081.79
"1384",-52,-19,2022,0.22068060361422,1059.06
"1385",-52,-18.5,2022,0.201862237392328,1013.49
"1386",-52,-18,2022,0.259544849395752,1027.42
"1387",-52,-17.5,2022,0.30793419751254,996.83
"1388",-52,-17,2022,0.200937399993072,1183.96
"1389",-52,-16.5,2022,0.205094496409098,1226.83
"1390",-52,-16,2022,0.173390276291791,1272.16
"1391",-52,-15.5,2022,-0.0279529889424642,1189.95
"1392",-52,-14.5,2022,-0.00790882110595703,1208.28
"1393",-52,-14,2022,0.244863510131836,1221.5
"1394",-52,-13.5,2022,0.155310017721994,1306.64
"1395",-52,-13,2022,0.266454696655273,1320.13
"1396",-52,-12.5,2022,0.237002979625355,1184.57
"1397",-52,-12,2022,0.177472182682582,1249.8
"1398",-52,-11.5,2022,0.144905344061895,1341.55
"1399",-52,-11,2022,0.179909626642863,1482.77
"1400",-52,-10.5,2022,0.219698685866136,1488.59
"1401",-52,-10,2022,0.28148197794294,1550.28
"1402",-52,-9.5,2022,0.286604709095425,1598.62
"1403",-52,-9,2022,0.312643520648663,1661.73
"1404",-52,-8.5,2022,0.328692928437264,1691.08
"1405",-52,-8,2022,0.236051983303494,1610.23
"1406",-52,-7,2022,0.173331847557655,1403.13
"1407",-52,-6.5,2022,0.273357133607607,1468.45
"1408",-52,-6,2022,0.339836705814708,1509.3
"1409",-52,-5.5,2022,0.310433034075806,1485.89
"1410",-52,-5,2022,0.299390541490658,1811.67
"1411",-52,-4.5,2022,0.351474699083265,1942.59
"1412",-52,-4,2022,0.333869508084129,1920.56
"1413",-52,-3.5,2022,0.338766986713445,2111.4
"1414",-52,-3,2022,0.300970460457231,2108.79
"1415",-52,-2.5,2022,0.323174348214186,2216.26
"1416",-52,-2,2022,0.283159047147653,2381.15
"1417",-52,-1.5,2022,0.309655702293818,2513.55
"1418",-52,-1,2022,0.206926461104508,2417.3
"1419",-52,-0.5,2022,0.310003089904785,2290.63
"1420",-52,0,2022,0.286900314630247,2072.65
"1421",-52,0.5,2022,0.2751403521466,1950.34
"1422",-52,1,2022,0.300359265050422,2143.42
"1423",-52,1.5,2022,0.302850843087221,1984.71
"1424",-52,2,2022,0.309301383650623,2030.54
"1425",-52,2.5,2022,0.276911735534668,2159.88
"1426",-52,3,2022,0.354872449751823,2149.93
"1427",-52,3.5,2022,0.326837319095119,2055.5
"1428",-51.5,-31,2022,0.206035288368783,1261.13
"1429",-51.5,-30.5,2022,0.146084246428117,1267.24
"1430",-51.5,-30,2022,0.187414526939392,1308.38
"1431",-51.5,-29.5,2022,0.285472675606056,1463.57
"1432",-51.5,-29,2022,0.346277805475088,1575.91
"1433",-51.5,-28.5,2022,0.224691423876532,1641.22
"1434",-51.5,-28,2022,0.208821968156464,1848.07
"1435",-51.5,-27.5,2022,0.258479127517113,2066.23
"1436",-51.5,-27,2022,0.206274580072474,2064.23
"1437",-51.5,-26.5,2022,0.194245810460563,1948.96
"1438",-51.5,-26,2022,0.179431077910633,1872.08
"1439",-51.5,-25.5,2022,0.148841901258989,1855.13
"1440",-51.5,-25,2022,0.167894490559896,1734.62
"1441",-51.5,-24.5,2022,0.258943200111389,1561.19
"1442",-51.5,-23.5,2022,0.182926177978516,1329.72
"1443",-51.5,-23,2022,0.25153923034668,1377.72
"1444",-51.5,-22.5,2022,0.191387414932251,1303.22
"1445",-51.5,-22,2022,0.262487125396729,1198.24
"1446",-51.5,-21.5,2022,0.232277750968933,1115.44
"1447",-51.5,-21,2022,0.246697107950846,1029.92
"1448",-51.5,-20.5,2022,0.187880311693464,979.69
"1449",-51.5,-20,2022,0.175742057061964,1063.63
"1450",-51.5,-19.5,2022,0.177161173387007,1068.91
"1451",-51.5,-19,2022,0.223312558798954,1065.88
"1452",-51.5,-18.5,2022,0.250883264361687,965.99
"1453",-51.5,-18,2022,0.268043851852417,967.62
"1454",-51.5,-17,2022,0.0889568328857422,1197.52
"1455",-51.5,-16.5,2022,0.319322193370146,1233.06
"1456",-51.5,-16,2022,0.169171969095866,1329
"1457",-51.5,-15.5,2022,0.215915679931641,1276.91
"1458",-51.5,-15,2022,0.201341656276158,1249.52
"1459",-51.5,-14.5,2022,0.0357827273282138,1234.97
"1460",-51.5,-14,2022,0.162437567839751,1200.53
"1461",-51.5,-13.5,2022,0.147468779538129,1147.97
"1462",-51.5,-13,2022,0.128316151079281,1215.76
"1463",-51.5,-12.5,2022,0.166723461752293,1214.83
"1464",-51.5,-12,2022,0.195131171704754,1237.44
"1465",-51.5,-11.5,2022,0.225907822542412,1264.89
"1466",-51.5,-11,2022,0.169543538774763,1413.55
"1467",-51.5,-10.5,2022,0.100166865757533,1522.47
"1468",-51.5,-9,2022,0.31429170679163,1552.77
"1469",-51.5,-8.5,2022,0.368098372504825,1643.72
"1470",-51.5,-8,2022,0.358192600781405,1588.88
"1471",-51.5,-7.5,2022,0.312364797123143,1440.21
"1472",-51.5,-7,2022,0.352791592694711,1271.81
"1473",-51.5,-6.5,2022,0.24833227240521,1206.53
"1474",-51.5,-6,2022,0.299017403576825,1363.09
"1475",-51.5,-5.5,2022,0.352546774067925,1476.57
"1476",-51.5,-5,2022,0.363058416846694,1746.17
"1477",-51.5,-4.5,2022,0.328823031211386,2030.04
"1478",-51.5,-4,2022,0.339193479412567,2135.84
"1479",-51.5,-3.5,2022,0.288242446051704,2046.31
"1480",-51.5,-3,2022,0.269309043884277,2136.26
"1481",-51.5,-2,2022,0.310203754200655,2419.88
"1482",-51.5,-1.5,2022,0.313450998067856,2493.88
"1483",-51.5,-1,2022,0.290852171002012,2435.53
"1484",-51.5,-0.5,2022,0.300642939292237,2277.28
"1485",-51.5,0,2022,0.276038981974125,2080.96
"1486",-51.5,0.5,2022,0.284765643273999,1929.38
"1487",-51.5,1,2022,0.341765391885938,1850.9
"1488",-51.5,1.5,2022,0.312681767206426,2026.02
"1489",-51.5,2,2022,0.323588946441853,1981.77
"1490",-51.5,2.5,2022,0.3277100676019,2108.86
"1491",-51.5,3,2022,0.32328887617207,2694.09
"1492",-51.5,3.5,2022,0.305004350314796,3030.9
"1493",-51.5,4,2022,0.296632423400879,2810.98
"1494",-51,-30,2022,0.233585550815244,1308.38
"1495",-51,-29.5,2022,0.247572148783823,1463.57
"1496",-51,-29,2022,0.155399178429473,1575.91
"1497",-51,-28.5,2022,0.169296974831439,1641.22
"1498",-51,-28,2022,0.139256376969187,1848.07
"1499",-51,-27.5,2022,0.289720344543457,2066.23
"1500",-51,-27,2022,0.10964720589774,2064.23
"1501",-51,-26.5,2022,-0.0119352340698242,1948.96
"1502",-51,-25.5,2022,0.139636742441278,1855.13
"1503",-51,-25,2022,0.248997243245443,1734.62
"1504",-51,-24.5,2022,0.202776684480555,1561.19
"1505",-51,-24,2022,0.243550360202789,1441.54
"1506",-51,-23.5,2022,0.27148157007554,1329.72
"1507",-51,-23,2022,0.208731801886308,1377.72
"1508",-51,-22.5,2022,0.19800666809082,1303.22
"1509",-51,-22,2022,0.338071120412726,1198.24
"1510",-51,-21.5,2022,0.220926094055176,1115.44
"1511",-51,-21,2022,0.263098264995374,1029.92
"1512",-51,-20.5,2022,0.295332050323486,979.69
"1513",-51,-20,2022,0.191631078720093,1063.63
"1514",-51,-19,2022,0.248238154820033,1065.88
"1515",-51,-18.5,2022,0.263893295736874,965.99
"1516",-51,-18,2022,0.338149845600128,967.62
"1517",-51,-17.5,2022,0.197917599831858,1060.07
"1518",-51,-17,2022,0.239604155222575,1197.52
"1519",-51,-16.5,2022,0.30874836963156,1233.06
"1520",-51,-16,2022,0.225527191162109,1329
"1521",-51,-15.5,2022,0.149709182531655,1276.91
"1522",-51,-15,2022,0.145859514794699,1249.52
"1523",-51,-14.5,2022,0.164833221843536,1234.97
"1524",-51,-14,2022,0.0930318014962333,1200.53
"1525",-51,-13.5,2022,0.123176053512928,1147.97
"1526",-51,-13,2022,0.156619453430176,1215.76
"1527",-51,-11,2022,0.151921537187364,1413.55
"1528",-51,-10.5,2022,0.322538095362046,1522.47
"1529",-51,-10,2022,0.276238168988909,1527.43
"1530",-51,-9.5,2022,0.373643644924822,1515.04
"1531",-51,-9,2022,0.255955868080014,1552.77
"1532",-51,-8.5,2022,0.280074081516028,1643.72
"1533",-51,-8,2022,0.282422004791945,1588.88
"1534",-51,-7.5,2022,0.318510948495472,1440.21
"1535",-51,-7,2022,0.335349714705713,1271.81
"1536",-51,-6.5,2022,0.302213913571518,1206.53
"1537",-51,-6,2022,0.324762014002582,1363.09
"1538",-51,-5.5,2022,0.279646396636963,1476.57
"1539",-51,-4.5,2022,0.305361541541847,2030.04
"1540",-51,-4,2022,0.269412056605021,2135.84
"1541",-51,-3.5,2022,0.269469691337423,2046.31
"1542",-51,-3,2022,0.314593977847342,2136.26
