"","lon","lat","year","sif_mean","prec_tot"
"1041",-55,-9,2017,0.274661289561879,1549.74
"1042",-55,-8.5,2017,0.243850250244141,1477.25
"1043",-55,-8,2017,0.372651478029647,1330.75
"1044",-55,-7.5,2017,0.319363431413044,1334.53
"1045",-55,-7,2017,0.304427059150181,1573.75
"1046",-55,-6.5,2017,0.307839998705634,1891.26
"1047",-55,-6,2017,0.360143599302872,1913.14
"1048",-55,-5.5,2017,0.336432962706595,1963.25
"1049",-55,-5,2017,0.337109905658382,1995.23
"1050",-55,-4.5,2017,0.350423134751056,1963.46
"1051",-55,-4,2017,0.346105980336474,1864.48
"1052",-55,-3.5,2017,0.32901889126317,1715.97
"1053",-55,-3,2017,0.341436106225719,1601.06
"1054",-55,-2.5,2017,0.320618932264565,1586.32
"1055",-55,-2,2017,0.25790052271601,1627.73
"1056",-55,-1.5,2017,0.173632621765137,1668.78
"1057",-55,-1,2017,0.286600342716079,1685.28
"1058",-55,-0.5,2017,0.324840035931817,1669.81
"1059",-55,0,2017,0.314285391255429,1629.61
"1060",-55,0.5,2017,0.313351344072283,1508.3
"1061",-55,1,2017,0.332142627239227,1160.61
"1062",-55,1.5,2017,0.315613093109905,1012.44
"1063",-55,2,2017,0.307443541099583,1049.17
"1064",-55,2.5,2017,0.303823465254249,1138.65
"1065",-54.5,-31.5,2017,0.27534019947052,1737.56
"1066",-54.5,-31,2017,0.064234733581543,1713.56
"1067",-54.5,-30.5,2017,0.269968668619792,1743.86
"1068",-54.5,-29.5,2017,0.203646963292902,1989.37
"1069",-54.5,-29,2017,0.242206248831242,2050.65
"1070",-54.5,-28.5,2017,0.25521993637085,2190.07
"1071",-54.5,-28,2017,0.27058890509227,2383.56
"1072",-54.5,-27.5,2017,0.257974422894991,2589.26
"1073",-54.5,-25.5,2017,0.162830686569214,1820.52
"1074",-54.5,-22,2017,0.28748099009196,1304.49
"1075",-54.5,-21.5,2017,0.335463523864746,1432.94
"1076",-54.5,-21,2017,0.236644127789666,1430.98
"1077",-54.5,-20.5,2017,0.237851171210261,1432.02
"1078",-54.5,-20,2017,0.266982007382521,1346.56
"1079",-54.5,-19.5,2017,0.310686826705933,1069.11
"1080",-54.5,-19,2017,0.270784626836362,915.37
"1081",-54.5,-18.5,2017,0.187158902486165,906.25
"1082",-54.5,-18,2017,0.108907699584961,932.4
"1083",-54.5,-17.5,2017,0.406178792317708,1044.41
"1084",-54.5,-17,2017,0.699065208435059,1119.37
"1085",-54.5,-16.5,2017,0.398685773213704,1273.75
"1086",-54.5,-16,2017,0.387286186218262,1350.19
"1087",-54.5,-15.5,2017,0.475707871573312,1207.78
"1088",-54.5,-15,2017,0.433106780052185,1249.66
"1089",-54.5,-14.5,2017,0.314285278320312,1398.35
"1090",-54.5,-14,2017,0.220907578101525,1464.6
"1091",-54.5,-13.5,2017,0.229385842790117,1477.11
"1092",-54.5,-13,2017,0.281734961050528,1343.64
"1093",-54.5,-12.5,2017,0.265866772392869,1210.72
"1094",-54.5,-12,2017,0.284269727979388,1363.72
"1095",-54.5,-11.5,2017,0.259504108894162,1402.13
"1096",-54.5,-11,2017,0.247803471305154,1560.23
"1097",-54.5,-10.5,2017,0.371913168165419,1691.41
"1098",-54.5,-10,2017,0.328292720458087,1668.47
"1099",-54.5,-9.5,2017,0.367712667618675,1593.39
"1100",-54.5,-9,2017,0.346858727304559,1510.38
"1101",-54.5,-8.5,2017,0.333059968619511,1458.91
"1102",-54.5,-8,2017,0.327028898092417,1526.61
"1103",-54.5,-7.5,2017,0.390791311496642,1471.52
"1104",-54.5,-7,2017,0.349653749834767,1560.03
"1105",-54.5,-6.5,2017,0.346760355783794,1707.45
"1106",-54.5,-6,2017,0.337842505595406,1688.34
"1107",-54.5,-5.5,2017,0.331589328340325,1681.78
"1108",-54.5,-5,2017,0.34523337080672,1705.03
"1109",-54.5,-4.5,2017,0.329611643766746,1664.59
"1110",-54.5,-4,2017,0.289281758395108,1673.92
"1111",-54.5,-3.5,2017,0.29597532749176,1625.08
"1112",-54.5,-3,2017,0.332549293086214,1609.5
"1113",-54.5,-2.5,2017,0.245506505171458,1562.45
"1114",-54.5,-2,2017,0.244949991052801,1514.16
"1115",-54.5,-1.5,2017,0.315740233299716,1527.49
"1116",-54.5,-1,2017,0.340277029029073,1572.72
"1117",-54.5,-0.5,2017,0.350731839578618,1451.92
"1118",-54.5,0,2017,0.334974225034419,1454.42
"1119",-54.5,0.5,2017,0.378513069081127,1340.58
"1120",-54.5,1,2017,0.34541674374847,1175.57
"1121",-54.5,1.5,2017,0.311609503391391,946.23
"1122",-54.5,2,2017,0.320317283059635,967.68
"1123",-54,-31.5,2017,0.153955772944859,1656.76
"1124",-54,-31,2017,0.128672507957176,1706.95
"1125",-54,-30.5,2017,0.249133006946461,1694.01
"1126",-54,-30,2017,0.215681881740175,1786.22
"1127",-54,-29.5,2017,0.235217009918599,1918.09
"1128",-54,-29,2017,0.193316672977648,2033.68
"1129",-54,-28.5,2017,0.192016151216295,2146.57
"1130",-54,-28,2017,0.215594567192925,2266.55
"1131",-54,-27.5,2017,0.253097905053033,2263.8
"1132",-54,-24.5,2017,0.49779733022054,1940.65
"1133",-54,-24,2017,0.211326440175374,1788.46
"1134",-54,-23.5,2017,0.290484151532573,1626.96
"1135",-54,-23,2017,0.294561176300049,1469.8
"1136",-54,-22.5,2017,0.309907010396322,1389.58
"1137",-54,-22,2017,0.315018168362704,1393.85
"1138",-54,-21.5,2017,0.21311021734167,1441.21
"1139",-54,-21,2017,0.18421196937561,1483.5
"1140",-54,-20.5,2017,0.17547607421875,1466.96
"1141",-54,-20,2017,0.206569910049438,1327.37
"1142",-54,-19.5,2017,0.210701560974121,1093.77
"1143",-54,-19,2017,-0.0408411026000977,839.58
"1144",-54,-18.5,2017,0.188430786132812,820.77
"1145",-54,-18,2017,0.363906606038411,914.36
"1146",-54,-17.5,2017,0.377736500331334,1077.58
"1147",-54,-17,2017,0.212126226986156,1262.05
"1148",-54,-16.5,2017,0.213666844367981,1335.2
"1149",-54,-16,2017,0.174175387415393,1329.49
"1150",-54,-15.5,2017,0.234341014895523,1168.17
"1151",-54,-15,2017,0.205003814697266,1013.71
"1152",-54,-14.5,2017,0.155978266872577,1223.89
"1153",-54,-14,2017,0.132646581400996,1404.85
"1154",-54,-13.5,2017,0.202736854553223,1501.06
"1155",-54,-12.5,2017,0.283234187534877,1419.23
"1156",-54,-12,2017,0.313640841731319,1399.14
"1157",-54,-11.5,2017,0.273835748434067,1428.13
"1158",-54,-11,2017,0.261917644076877,1524.01
"1159",-54,-10.5,2017,0.319938049316406,1609.07
"1160",-54,-10,2017,0.41578623827766,1628.92
"1161",-54,-9.5,2017,0.335411287703604,1606.38
"1162",-54,-9,2017,0.338835591054791,1501.15
"1163",-54,-8.5,2017,0.367870575342423,1490.01
"1164",-54,-8,2017,0.383888815873421,1526.14
"1165",-54,-7.5,2017,0.367116134585315,1623.87
"1166",-54,-7,2017,0.33537952988236,1702.5
"1167",-54,-6.5,2017,0.299541328892563,1721.33
"1168",-54,-6,2017,0.266038485935756,1718.69
"1169",-54,-5.5,2017,0.345657286096792,1695.72
"1170",-54,-5,2017,0.353090823138202,1690.1
"1171",-54,-4.5,2017,0.313787004482821,1687.35
"1172",-54,-4,2017,0.377996011656158,1697.83
"1173",-54,-3.5,2017,0.258781217393421,1722.29
"1174",-54,-3,2017,0.313413619995117,1701.34
"1175",-54,-2.5,2017,0.329278181630669,1586.24
"1176",-54,-2,2017,0.315544699204456,1505.29
"1177",-54,-1.5,2017,0.324723899818084,1473.1
"1178",-54,-1,2017,0.341005418409236,1475.01
"1179",-54,-0.5,2017,0.340210916645237,1490.4
"1180",-54,0,2017,0.350810796297513,1457.1
"1181",-54,0.5,2017,0.332859478165618,1391.04
"1182",-54,1,2017,0.33159368865344,1185.26
"1183",-54,1.5,2017,0.293362879613687,1043
"1184",-54,2,2017,0.28988566375585,1044.36
"1185",-53.5,-32,2017,0.262133518410795,1514.89
"1186",-53.5,-31.5,2017,0.194949080612486,1656.76
"1187",-53.5,-31,2017,0.16003171680043,1706.95
"1188",-53.5,-30.5,2017,0.211569205097768,1694.01
"1189",-53.5,-30,2017,0.247368368991586,1786.22
"1190",-53.5,-29.5,2017,0.272662012200606,1918.09
"1191",-53.5,-29,2017,0.320155143737793,2033.68
"1192",-53.5,-28.5,2017,0.120966366359166,2146.57
"1193",-53.5,-28,2017,0.229246312921697,2266.55
"1194",-53.5,-27.5,2017,0.357574224472046,2263.8
"1195",-53.5,-27,2017,0.233261362711589,2164.62
"1196",-53.5,-26.5,2017,0.221873819828033,2064.95
"1197",-53.5,-26,2017,0.262701793592803,1987.9
"1198",-53.5,-25.5,2017,0.296252018696553,1918.87
"1199",-53.5,-25,2017,0.328855748762164,1983.47
"1200",-53.5,-24.5,2017,0.199854594010573,1940.65
"1201",-53.5,-24,2017,0.194280238378616,1788.46
"1202",-53.5,-23.5,2017,0.224989750806023,1626.96
"1203",-53.5,-23,2017,0.169605890909831,1469.8
"1204",-53.5,-22,2017,0.267547974219689,1393.85
"1205",-53.5,-21.5,2017,0.377255937327509,1441.21
"1206",-53.5,-21,2017,0.283034188406808,1483.5
"1207",-53.5,-20.5,2017,0.393122355143229,1466.96
"1208",-53.5,-20,2017,0.352290630340576,1327.37
"1209",-53.5,-19.5,2017,0.220578466142927,1093.77
"1210",-53.5,-19,2017,0.248039214841781,839.58
"1211",-53.5,-18.5,2017,0.251500654911649,820.77
"1212",-53.5,-18,2017,0.287371458205502,914.36
"1213",-53.5,-17.5,2017,0.211434527619244,1077.58
"1214",-53.5,-17,2017,0.212228294372559,1262.05
"1215",-53.5,-16.5,2017,0.208416223526001,1335.2
"1216",-53.5,-16,2017,0.107921028137207,1329.49
"1217",-53.5,-15,2017,0.170515696207682,1013.71
"1218",-53.5,-14.5,2017,0.282779448372977,1223.89
"1219",-53.5,-14,2017,0.283480543839304,1404.85
"1220",-53.5,-13.5,2017,0.2256098985672,1501.06
"1221",-53.5,-13,2017,0.258125093248155,1518.37
"1222",-53.5,-12.5,2017,0.362473567326864,1419.23
"1223",-53.5,-12,2017,0.308000383497793,1399.14
"1224",-53.5,-11.5,2017,0.300728845124197,1428.13
"1225",-53.5,-11,2017,0.31592480056489,1524.01
"1226",-53.5,-10.5,2017,0.307894741974817,1609.07
"1227",-53.5,-10,2017,0.272645450893201,1628.92
"1228",-53.5,-9.5,2017,0.325628875404276,1606.38
"1229",-53.5,-9,2017,0.328157813460739,1501.15
"1230",-53.5,-8.5,2017,0.364477356274923,1490.01
"1231",-53.5,-7.5,2017,0.446518159681751,1623.87
"1232",-53.5,-7,2017,0.38015493091784,1702.5
"1233",-53.5,-6.5,2017,0.35843249824312,1721.33
"1234",-53.5,-6,2017,0.408416678265827,1718.69
"1235",-53.5,-5.5,2017,0.380489117390401,1695.72
"1236",-53.5,-5,2017,0.370820829603407,1690.1
"1237",-53.5,-4.5,2017,0.346636953300604,1687.35
"1238",-53.5,-4,2017,0.347847314705526,1697.83
"1239",-53.5,-3.5,2017,0.375100385397673,1722.29
"1240",-53.5,-3,2017,0.352645124788138,1701.34
"1241",-53.5,-2.5,2017,0.345393571997539,1586.24
"1242",-53.5,-2,2017,0.285855917703538,1505.29
"1243",-53.5,-1.5,2017,0.316736372211311,1473.1
"1244",-53.5,-1,2017,0.29254519454832,1475.01
"1245",-53.5,-0.5,2017,0.315307283401489,1490.4
"1246",-53.5,0,2017,0.325399477457263,1457.1
"1247",-53.5,0.5,2017,0.341504575568678,1391.04
"1248",-53.5,1,2017,0.310651288991059,1185.26
"1249",-53.5,1.5,2017,0.309630572606647,1043
"1250",-53.5,2,2017,0.291950240389991,1044.36
"1251",-53,-33,2017,0.133263031641642,1347.83
"1252",-53,-32.5,2017,0.160021949458767,1246.97
"1253",-53,-32,2017,0.286193921015813,1408.43
"1254",-53,-31.5,2017,0.234945966842327,1516.01
"1255",-53,-31,2017,0.277994261847602,1631.68
"1256",-53,-30.5,2017,0.345543914371067,1632.37
"1257",-53,-30,2017,0.234348694483439,1673.83
"1258",-53,-29.5,2017,0.366284561157227,1804.86
"1259",-53,-29,2017,0.178546031316121,1880
"1260",-53,-28.5,2017,0.248291499579131,1980.19
"1261",-53,-28,2017,0.308091691824106,2090.74
"1262",-53,-27.5,2017,0.20807010786874,1882.71
"1263",-53,-27,2017,0.22675362298655,1891.59
"1264",-53,-26.5,2017,0.242503602164132,1956.03
"1265",-53,-26,2017,0.273873375683296,1954.92
"1266",-53,-25.5,2017,0.257410748799642,1971.6
"1267",-53,-25,2017,0.436261415481567,2007.17
"1268",-53,-24.5,2017,0.215732097625732,2011.35
"1269",-53,-24,2017,0.286252158028739,1846.87
"1270",-53,-23.5,2017,0.356992191738553,1764.46
"1271",-53,-23,2017,0.366124586625533,1495.76
"1272",-53,-22.5,2017,0.415628560384115,1320.08
"1273",-53,-22,2017,0.443526194645808,1394.8
"1274",-53,-21.5,2017,0.221962690353394,1502.44
"1275",-53,-21,2017,0.251421463198778,1532.84
"1276",-53,-20.5,2017,0.204216290826667,1515.92
"1277",-53,-20,2017,0.21425359249115,1379.72
"1278",-53,-19.5,2017,0.150405118862788,1271.24
"1279",-53,-19,2017,0.186630621189024,1036.32
"1280",-53,-18.5,2017,0.228587913513184,935.81
"1281",-53,-18,2017,0.105871200561523,1096.77
"1282",-53,-16.5,2017,0.324825286865234,1227.53
"1283",-53,-16,2017,0.221883910042899,1116.47
"1284",-53,-15.5,2017,0.333765697479248,968.77
"1285",-53,-15,2017,0.293583273887634,956.52
"1286",-53,-14.5,2017,0.259526933942522,1106.6
"1287",-53,-14,2017,0.26529062906901,1431
"1288",-53,-13.5,2017,0.203689413804274,1716.33
"1289",-53,-13,2017,0.249490333325935,1639.29
"1290",-53,-12.5,2017,0.228063451832738,1544.49
"1291",-53,-12,2017,0.327407950739707,1473.29
"1292",-53,-11.5,2017,0.310234399942251,1377.35
"1293",-53,-11,2017,0.265349769592285,1396.82
"1294",-53,-10.5,2017,0.124058723449707,1480.93
"1295",-53,-10,2017,0.404318491617839,1555.2
"1296",-53,-9.5,2017,0.392213869903047,1578.87
"1297",-53,-9,2017,0.404463238186306,1589.11
"1298",-53,-8.5,2017,0.435523222363184,1625.57
"1299",-53,-8,2017,0.422947467641628,1704.64
"1300",-53,-7.5,2017,0.365219082943229,1748.42
"1301",-53,-7,2017,0.33857237908148,1761.44
"1302",-53,-6.5,2017,0.401563174688994,1788.79
"1303",-53,-6,2017,0.359891856848861,1787.13
"1304",-53,-5.5,2017,0.363653776122303,1771.76
"1305",-53,-5,2017,0.34260577238523,1747.1
"1306",-53,-4.5,2017,0.334044224176651,1712.81
"1307",-53,-4,2017,0.317041628622595,1731.76
"1308",-53,-3.5,2017,0.333549954170405,1797.6
"1309",-53,-3,2017,0.222105426173056,1475.57
"1310",-53,-2.5,2017,0.299296902675255,1498.66
"1311",-53,-2,2017,0.28737904595547,1480.78
"1312",-53,-1.5,2017,0.292425444187262,1467.7
"1313",-53,-1,2017,0.29878983674226,1539.29
"1314",-53,-0.5,2017,0.34093747018766,1585.08
"1315",-53,0,2017,0.316242935912635,1597.44
"1316",-53,0.5,2017,0.332784966131924,1596.29
"1317",-53,1,2017,0.345145574065067,1472.72
"1318",-53,1.5,2017,0.32096082462984,1469.75
"1319",-53,2,2017,0.31881061999763,1573.99
"1320",-52.5,-32,2017,0.192709872597142,1380.01
"1321",-52.5,-31.5,2017,0.239725575727575,1486.01
"1322",-52.5,-31,2017,0.189875561258067,1599.48
"1323",-52.5,-30.5,2017,0.191327166113054,1638.31
"1324",-52.5,-30,2017,0.218521759523983,1699.53
"1325",-52.5,-29.5,2017,0.186413350078346,1789.76
"1326",-52.5,-29,2017,0.232669009278152,1828.04
"1327",-52.5,-28.5,2017,0.301292312145233,1905.11
"1328",-52.5,-28,2017,0.204560120900472,1928.27
"1329",-52.5,-27.5,2017,0.393102010091146,1815.98
"1330",-52.5,-27,2017,0.12310791015625,1767.55
"1331",-52.5,-26.5,2017,0.399821662902832,1858.54
"1332",-52.5,-26,2017,0.329647445678711,1900.5
"1333",-52.5,-25.5,2017,0.343222512139214,1958.52
"1334",-52.5,-25,2017,0.428922653198242,1990.9
"1335",-52.5,-24.5,2017,0.527152333940778,1980
"1336",-52.5,-24,2017,0.459920194413927,1886.46
"1337",-52.5,-23.5,2017,0.448901738875952,1767.09
"1338",-52.5,-23,2017,0.277576633121656,1547.07
"1339",-52.5,-22.5,2017,0.218573474884033,1355.48
"1340",-52.5,-22,2017,0.197002670981667,1404.72
"1341",-52.5,-21.5,2017,0.199258910285102,1480.97
"1342",-52.5,-21,2017,0.153618971506755,1510.62
"1343",-52.5,-20.5,2017,0.279452800750732,1505.7
"1344",-52.5,-19.5,2017,0.192272424697876,1259.75
"1345",-52.5,-19,2017,0.31964111328125,1171.3
"1346",-52.5,-18.5,2017,0.199151992797852,1158.68
"1347",-52.5,-18,2017,0.178617668151855,1261.88
"1348",-52.5,-17.5,2017,0.481714725494385,1389.39
"1349",-52.5,-17,2017,0.258761485417684,1349.8
"1350",-52.5,-16.5,2017,0.270389819967336,1176.59
"1351",-52.5,-16,2017,0.217466577570489,1053.97
"1352",-52.5,-15.5,2017,0.180448768674865,946.17
"1353",-52.5,-15,2017,0.193805385876253,937.6
"1354",-52.5,-14.5,2017,0.177840678536113,1059.25
"1355",-52.5,-14,2017,0.224963499767946,1380.39
"1356",-52.5,-13.5,2017,0.164620272318522,1598.54
"1357",-52.5,-13,2017,0.218748092651367,1617.23
"1358",-52.5,-12.5,2017,0.156044845581055,1506.21
"1359",-52.5,-12,2017,0.232511780478738,1435.57
"1360",-52.5,-11.5,2017,0.249098721672507,1385.07
"1361",-52.5,-11,2017,0.368955339704241,1390.44
"1362",-52.5,-10.5,2017,0.310713236449195,1449.58
"1363",-52.5,-10,2017,0.389895686736474,1527.27
"1364",-52.5,-9.5,2017,0.391540237426758,1565.49
"1365",-52.5,-9,2017,0.363590991335217,1577.94
"1366",-52.5,-8.5,2017,0.388308143004393,1637.99
"1367",-52.5,-8,2017,0.409280964090854,1695.74
"1368",-52.5,-7.5,2017,0.401699286240798,1713.84
"1369",-52.5,-7,2017,0.37776839117489,1742.72
"1370",-52.5,-6.5,2017,0.287914165078777,1771.65
"1371",-52.5,-6,2017,0.309331653274108,1777
"1372",-52.5,-5.5,2017,0.361020982265472,1755.67
"1373",-52.5,-5,2017,0.398143795820383,1717.87
"1374",-52.5,-4.5,2017,0.340058806846882,1684
"1375",-52.5,-4,2017,0.32622517156237,1648.52
"1376",-52.5,-3.5,2017,0.211200948031443,1562.19
"1377",-52.5,-3,2017,0.303247662409683,1506.76
"1378",-52.5,-2.5,2017,0.318639459076875,1455.09
"1379",-52.5,-2,2017,0.286739097978281,1463.35
"1380",-52.5,-1.5,2017,0.282879625047956,1498.76
"1381",-52.5,-1,2017,0.310608137106594,1541.27
"1382",-52.5,-0.5,2017,0.33203573005144,1593.01
"1383",-52.5,0,2017,0.318410126154855,1631.19
"1384",-52.5,0.5,2017,0.287968803019751,1602.51
"1385",-52.5,1,2017,0.260542992750804,1491.48
"1386",-52.5,1.5,2017,0.261365732497717,1383.87
"1387",-52.5,2,2017,0.296179521651495,1611.53
"1388",-52.5,2.5,2017,0.315600303086367,1991.51
"1389",-52,-32,2017,0.172266832038538,1262.41
"1390",-52,-31,2017,0.239176582782827,1512.67
"1391",-52,-30.5,2017,0.227441235951015,1639.78
"1392",-52,-30,2017,0.262166341145833,1709.22
"1393",-52,-29.5,2017,0.317834904319362,1754.91
"1394",-52,-29,2017,0.323405456542969,1712.12
"1395",-52,-28.5,2017,0.281691991365873,1712.81
"1396",-52,-28,2017,0.306143057973761,1654.25
"1397",-52,-27.5,2017,0.302817821502686,1586.09
"1398",-52,-27,2017,0.432413578033447,1593.46
"1399",-52,-26.5,2017,0.301357133047921,1742.4
"1400",-52,-26,2017,0.340170192718506,1760.16
"1401",-52,-25.5,2017,0.286035383901288,1867.86
"1402",-52,-25,2017,0.269346754429704,1880.4
"1403",-52,-24.5,2017,0.299604820878538,1915.34
"1404",-52,-24,2017,0.280794230374423,1862.29
"1405",-52,-23.5,2017,0.25692343711853,1841.68
"1406",-52,-23,2017,0.220446359543573,1643.63
"1407",-52,-21,2017,0.279007434844971,1479.81
"1408",-52,-20.5,2017,0.399325370788574,1494.89
"1409",-52,-19.5,2017,0.332439613342285,1387.5
"1410",-52,-19,2017,0.287477078645126,1443.62
"1411",-52,-18.5,2017,0.192076452847185,1464.54
"1412",-52,-18,2017,0.229942069863373,1430.79
"1413",-52,-17.5,2017,0.206687630547418,1424.99
"1414",-52,-17,2017,0.199018955230713,1288.99
"1415",-52,-16.5,2017,0.192722911834717,1138.17
"1416",-52,-16,2017,0.243853886922201,979.71
"1417",-52,-15.5,2017,0.0965027809143066,861.36
"1418",-52,-14.5,2017,0.285067399342855,713.52
"1419",-52,-13,2017,0.172549247741699,1429.61
"1420",-52,-12.5,2017,0.324883640937085,1239.5
"1421",-52,-12,2017,0.412343449062771,1292.82
"1422",-52,-11.5,2017,0.320717167436031,1289.88
"1423",-52,-11,2017,0.27108881632487,1323.48
"1424",-52,-10.5,2017,0.276913829426189,1412.8
"1425",-52,-10,2017,0.295813298616253,1531.8
"1426",-52,-9.5,2017,0.29722259355628,1548.19
"1427",-52,-9,2017,0.303760514223486,1547.93
"1428",-52,-8.5,2017,0.307453155517578,1583.62
"1429",-52,-8,2017,0.354750069704923,1562.38
"1430",-52,-7.5,2017,0.427333365546332,1584.66
"1431",-52,-7,2017,0.349969394505024,1598.38
"1432",-52,-6.5,2017,0.327042239645253,1650.67
"1433",-52,-6,2017,0.319753659914618,1694.21
"1434",-52,-5.5,2017,0.314099000629626,1563.91
"1435",-52,-5,2017,0.351572538205715,1612.19
"1436",-52,-4.5,2017,0.348938109791877,1554.33
"1437",-52,-4,2017,0.355656524098248,1456.4
"1438",-52,-3.5,2017,0.320306700196483,1444.16
"1439",-52,-3,2017,0.324869314829508,1496.83
"1440",-52,-2.5,2017,0.334828249989091,1627.75
"1441",-52,-2,2017,0.288122794207405,1674.89
"1442",-52,-1.5,2017,0.290923096916892,1649.35
"1443",-52,-1,2017,0.278877364264594,1802.49
"1444",-52,-0.5,2017,0.261327049948952,1675.93
"1445",-52,0,2017,0.299261709054311,1630.14
"1446",-52,0.5,2017,0.316968121248133,1532.52
"1447",-52,1,2017,0.294566404765548,1407.98
"1448",-52,1.5,2017,0.335936296766049,1185.81
"1449",-52,2,2017,0.281381068022355,1565.06
"1450",-52,2.5,2017,0.335096001625061,2116.64
"1451",-52,3,2017,0.312683931986491,2495.09
"1452",-52,3.5,2017,0.296390293959545,2773.08
"1453",-51.5,-31,2017,0.168763104607077,1484.48
"1454",-51.5,-30.5,2017,0.231559214384659,1593.35
"1455",-51.5,-30,2017,0.323061943054199,1687.8
"1456",-51.5,-29.5,2017,0.418452707926432,1782.37
"1457",-51.5,-29,2017,0.333186835050583,1728.25
"1458",-51.5,-28.5,2017,0.245815605952822,1676.51
"1459",-51.5,-28,2017,0.298025017692929,1604.13
"1460",-51.5,-27.5,2017,0.404816413412289,1567.75
"1461",-51.5,-27,2017,0.26163718639276,1585.43
"1462",-51.5,-26.5,2017,0.24537089954723,1660.01
"1463",-51.5,-26,2017,0.26540720904315,1729.71
"1464",-51.5,-25.5,2017,0.367382420433892,1819.86
"1465",-51.5,-25,2017,0.407781044642131,1853.43
"1466",-51.5,-21.5,2017,0.290809495108468,1482.74
"1467",-51.5,-21,2017,0.297215991550022,1524.98
"1468",-51.5,-20.5,2017,0.260422738393148,1544.1
"1469",-51.5,-20,2017,0.189480633962722,1495.16
"1470",-51.5,-19.5,2017,0.211085010219265,1441.54
"1471",-51.5,-19,2017,0.195613543192546,1411.04
"1472",-51.5,-18.5,2017,0.168641273011553,1454.2
"1473",-51.5,-18,2017,0.0698041915893555,1455.95
"1474",-51.5,-17,2017,0.427803039550781,1286.93
"1475",-51.5,-16.5,2017,0.206837067237267,1137.8
"1476",-51.5,-16,2017,0.183318734169006,1009.99
"1477",-51.5,-15.5,2017,0.198162760053362,838.68
"1478",-51.5,-15,2017,0.22777361869812,697.9
"1479",-51.5,-14.5,2017,0.285732960700989,695.18
"1480",-51.5,-14,2017,0.189453990642841,762.2
"1481",-51.5,-13.5,2017,0.183331837911092,801.13
"1482",-51.5,-13,2017,0.191666680246495,1115.1
"1483",-51.5,-12.5,2017,0.243883290422072,1176.42
"1484",-51.5,-12,2017,0.206056294851745,1215.89
"1485",-51.5,-11.5,2017,0.258336634862991,1208.3
"1486",-51.5,-11,2017,0.140767857179803,1265.5
"1487",-51.5,-10.5,2017,0.0267634073893229,1385.34
"1488",-51.5,-10,2017,0.494865894317627,1502.89
"1489",-51.5,-9.5,2017,0.29684955733163,1544.25
"1490",-51.5,-9,2017,0.275818638685273,1506.32
"1491",-51.5,-8.5,2017,0.359912181722707,1515.65
"1492",-51.5,-8,2017,0.262954291175393,1551.93
"1493",-51.5,-7.5,2017,0.247384216753357,1572.81
"1494",-51.5,-7,2017,0.286028752381774,1548.67
"1495",-51.5,-6.5,2017,0.314608070254326,1498.63
"1496",-51.5,-6,2017,0.369473268674768,1569.16
"1497",-51.5,-5.5,2017,0.370474442049988,1566.31
"1498",-51.5,-5,2017,0.370259899119432,1590.03
"1499",-51.5,-4.5,2017,0.348924121100864,1611.72
"1500",-51.5,-4,2017,0.327609019809299,1555.63
"1501",-51.5,-3.5,2017,0.315659635207232,1468.05
"1502",-51.5,-3,2017,0.278077954512376,1552.42
"1503",-51.5,-2.5,2017,0.288655463685381,1762.66
"1504",-51.5,-2,2017,0.297449227854692,1975.85
"1505",-51.5,-1.5,2017,0.315143607697397,2036.7
"1506",-51.5,-1,2017,0.36153299940957,1810.51
"1507",-51.5,-0.5,2017,0.358515914427031,1707.02
"1508",-51.5,0,2017,0.297333478927612,1592.87
"1509",-51.5,0.5,2017,0.332928562164307,1429.58
"1510",-51.5,1,2017,0.333869979381561,1210.63
"1511",-51.5,1.5,2017,0.335043860416786,1191.38
"1512",-51.5,2,2017,0.294712367358508,1499.95
"1513",-51.5,2.5,2017,0.303278833277085,2022.24
"1514",-51.5,3,2017,0.282451201458367,2284.61
"1515",-51.5,3.5,2017,0.304479008629209,2198.81
"1516",-51.5,4,2017,0.242087323900679,2459.75
"1517",-51,-30,2017,0.253308296203613,1687.8
"1518",-51,-29.5,2017,0.293885622269068,1782.37
"1519",-51,-29,2017,0.239001170448635,1728.25
"1520",-51,-28.5,2017,0.267200933438595,1676.51
"1521",-51,-28,2017,0.199113305409749,1604.13
"1522",-51,-27.5,2017,0.389940706888835,1567.75
"1523",-51,-27,2017,0.354978879292806,1585.43
"1524",-51,-26,2017,1.06252479553223,1729.71
"1525",-51,-25.5,2017,0.209540843963623,1819.86
"1526",-51,-24,2017,0.161213874816895,1845.31
"1527",-51,-23.5,2017,0.370271410260882,1801.64
"1528",-51,-23,2017,0.273637029859755,1637.78
"1529",-51,-22.5,2017,0.274722387624341,1424.02
"1530",-51,-22,2017,0.217703407460993,1401.56
"1531",-51,-21.5,2017,0.235326598672306,1482.74
"1532",-51,-21,2017,0.177100287543403,1524.98
"1533",-51,-20.5,2017,0.325317323207855,1544.1
"1534",-51,-19,2017,0.302663167317708,1411.04
"1535",-51,-18.5,2017,0.296332279841105,1454.2
"1536",-51,-18,2017,0.810146570205688,1455.95
"1537",-51,-17,2017,0.648929119110107,1286.93
"1538",-51,-16.5,2017,0.367540702819824,1137.8
"1539",-51,-16,2017,0.327967223666963,1009.99
"1540",-51,-15.5,2017,0.252777685602027,838.68
"1541",-51,-15,2017,0.204324923524069,697.9
