"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"6946",-42.7839741015769,-9.47570084624547,"Fartura Do Piauí",0.0248945966629828,"Emission","< 1"
"6947",-42.7807875600958,-5.09822134714257,"Teresina",1.00013645844877,"Emission","< 5"
"6948",-42.780132692993,-10.9842617805546,"Xique-Xique",0.109993836401437,"Emission","< 1"
"6949",-42.7779025318077,-14.2249944701039,"Guanambi",0.101778366785633,"Emission","< 1"
"6950",-42.7755988001327,-18.5136264689096,"São João Evangelista",0.025670271213155,"Emission","< 1"
"6951",-42.7735566378318,-4.24051581507638,"Miguel Alves",0.0296810754222175,"Emission","< 1"
"6952",-42.773,-5.123,"Teresina",8.89292824903509e-06,"Emission","< 1"
"6953",-42.7641530649878,-20.7853073492532,"Cajuri",0.00294116744410325,"Emission","< 1"
"6954",-42.7558725302059,-18.1434032930089,"Frei Lagonegro",0.0107343776204702,"Emission","< 1"
"6955",-42.7520891379182,-5.16225345362238,"Teresina",0.455154718711257,"Emission","< 1"
"6956",-42.7503902383239,-6.10694739557078,"Angical Do Piauí",0.00101529234583252,"Emission","< 1"
"6957",-42.7464641429796,-21.8264487354981,"Other",0.0277328045556638,"Emission","< 1"
"6958",-42.7461013793945,-14.2082004547119,"Guanambi",-4.46125688675886e-05,"Removal","< 0"
"6959",-42.7456107220848,-7.05225649344073,"Nazaré Do Piauí",0.0888012866389795,"Emission","< 1"
"6960",-42.7445489240167,-17.069809021779,"Leme Do Prado",-0.00303172209644314,"Removal","< 0"
"6961",-42.742,-17.291,"Turmalina",0.000451465463927323,"Emission","< 1"
"6962",-42.7406076826439,-5.10265807362431,"Teresina",0.00602800592275502,"Emission","< 1"
"6963",-42.734880998894,-12.2833550681747,"Oliveira Dos Brejinhos",0.0103242107216266,"Emission","< 1"
"6964",-42.73,-22.736,NA,-0.000180536944268244,"Removal","< 0"
"6965",-42.7297918942707,-20.3253135774788,"Urucânia",0.00796459800555601,"Emission","< 1"
"6966",-42.729,-3.664,"Brejo",-0.000171709697296375,"Removal","< 0"
"6967",-42.7284108051944,-22.5161206263625,NA,0.0504661793991684,"Emission","< 1"
"6968",-42.728,-10.814,"Xique-Xique",0.000219892605866929,"Emission","< 1"
"6969",-42.7254485042845,-22.7821874321343,"Tanguá",0.0020019331160761,"Emission","< 1"
"6970",-42.7252498780547,-17.4876648196805,"Veredinha",-0.00230422109618215,"Removal","< 0"
"6971",-42.7222887520921,-12.7411197553053,"Boquira",0.0271423023703988,"Emission","< 1"
"6972",-42.7215054155364,-6.66915541842136,"Francisco Ayres",0.0124256962227266,"Emission","< 1"
"6973",-42.7213249822793,-20.5929750067435,"Pedra Do Anta",0.00581861745815253,"Emission","< 1"
"6974",-42.7181882934208,-19.6375804973821,"Jaguaraçu",0.00299440678265483,"Emission","< 1"
"6975",-42.7180666188167,-20.2417100388589,"Piedade De Ponte Nova",0.00367779922515659,"Emission","< 1"
"6976",-42.7164295991226,-19.0257254990785,"Braúnas",0.0179046221539187,"Emission","< 1"
"6977",-42.7156307253775,-8.96565092236617,"São Raimundo Nonato",0.0633141940291929,"Emission","< 1"
"6978",-42.7108339291034,-20.7268235711371,"São Miguel Do Anta",0.00401815480351418,"Emission","< 1"
"6979",-42.7076346016698,-3.9499642986598,"Porto",-0.00416827016340311,"Removal","< 0"
"6980",-42.7043671803988,-19.2096236448278,"Joanésia",0.0143252539131287,"Emission","< 1"
"6981",-42.7041456184135,-13.8630661526247,"Igaporã",0.0221365440037515,"Emission","< 1"
"6982",-42.7026594744964,-6.05007059885428,"Santo Antônio Dos Milagres",0.000919666110053855,"Emission","< 1"
"6983",-42.7013163816779,-5.70095349692024,"Miguel Leão",0.000502523515366755,"Emission","< 1"
"6984",-42.6996815451337,-21.0149029257379,"Guiricema",0.00834485082327868,"Emission","< 1"
"6985",-42.6936661995324,-21.3879886558929,"Cataguases",0.039134413276947,"Emission","< 1"
"6986",-42.6933113445001,-19.9312223485439,"São José Do Goiabal",0.0121175471189573,"Emission","< 1"
"6987",-42.6929176637948,-13.1081378614823,"Macaúbas",0.0690663631256246,"Emission","< 1"
"6988",-42.689925045177,-19.4585874786434,"Coronel Fabriciano",0.0153176908308101,"Emission","< 1"
"6989",-42.6840078354204,-14.7365616639231,"Urandi",0.0121629181850212,"Emission","< 1"
"6990",-42.6823722478054,-5.76818745575011,"Agricolândia",-0.00227873930295699,"Removal","< 0"
"6991",-42.680191,-14.284019,"Guanambi",0.00208559723925727,"Emission","< 1"
"6992",-42.6790880834846,-19.8368163838109,"Dionísio",0.00142635465313414,"Emission","< 1"
"6993",-42.6785676768132,-14.4716176754058,"Pindaí",0.00798963326941771,"Emission","< 1"
"6994",-42.6740570718919,-21.3424148567312,"Cataguases",0.0177703143909923,"Emission","< 1"
"6995",-42.671648620987,-5.33929324055757,"Demerval Lobão",0.000567969182917128,"Emission","< 1"
"6996",-42.670290803,-18.7918810653471,"Virginópolis",0.0231123857875712,"Emission","< 1"
"6997",-42.669,-11.774,"Ipupiara",-2.67719970163376e-05,"Removal","< 0"
"6998",-42.6682712123288,-18.2428680230726,"São José Do Jacuri",0.0256807051702746,"Emission","< 1"
"6999",-42.6641969395931,-22.1070783216917,NA,0.020572910398692,"Emission","< 1"
"7000",-42.6609952357464,-15.2881460260522,"Santo Antônio Do Retiro",0.0398683002993541,"Emission","< 1"
"7001",-42.6606154783403,-20.1409399706798,"Rio Casca",0.0142613364726489,"Emission","< 1"
"7002",-42.6591296972589,-5.36754256113116,"Demerval Lobão",0.00403567871125727,"Emission","< 1"
"7003",-42.6561346150227,-16.9001874118441,"José Gonçalves De Minas",-0.0010878477109734,"Removal","< 0"
"7004",-42.652234298923,-6.00282238699316,"São Gonçalo Do Piauí",0.00429028760574638,"Emission","< 1"
"7005",-42.6486970619177,-18.5161322706409,"Cantagalo",0.00478105011455681,"Emission","< 1"
"7006",-42.64500814933,-19.5517155315449,"Timóteo",0.0655259129052762,"Emission","< 1"
"7007",-42.6440965602324,-21.5486484329897,"Other",0.0397198379193191,"Emission","< 1"
"7008",-42.639979,-19.531272,"Timóteo",0.0336583120445906,"Emission","< 1"
"7009",-42.6281198067943,-5.9140750696229,"Água Branca",-0.000700632925123939,"Removal","< 0"
"7010",-42.6273672001904,-5.82010570405626,"Lagoinha Do Piauí",-0.00070840890455373,"Removal","< 0"
"7011",-42.623,-15.345,"Santo Antônio Do Retiro",-0.000159679013923425,"Removal","< 0"
"7012",-42.6218337197161,-20.6667995824597,"Canaã",0.00871822235659311,"Emission","< 1"
"7013",-42.6208771487005,-19.50688192175,"Coronel Fabriciano",0.0731791467094829,"Emission","< 1"
"7014",-42.6196153262882,-20.4741665019476,"Jequeri",0.0229014333872812,"Emission","< 1"
"7015",-42.617890418378,-21.1500748213358,"Miraí",0.0153095544969178,"Emission","< 1"
"7016",-42.6148024825425,-19.7057859199451,"Marliéria",0.0117141066329666,"Emission","< 1"
"7017",-42.6147017791917,-3.19722281712695,"Santana Do Maranhão",0.0227928370039357,"Emission","< 1"
"7018",-42.6135638026913,-7.92775569793298,"Ribeira Do Piauí",0.0437124028556347,"Emission","< 1"
"7019",-42.612132120192,-19.2479506234883,"Mesquita",0.0128383992347599,"Emission","< 1"
"7020",-42.6109316398877,-2.85466173222439,"Paulino Neves",-0.00541923629792124,"Removal","< 0"
"7021",-42.6096602041282,-5.61099497846783,"Monsenhor Gil",0.00689433287810042,"Emission","< 1"
"7022",-42.6076218759053,-5.46129456421544,"Lagoa Do Piauí",-0.000216446534092963,"Removal","< 0"
"7023",-42.607,-22.271,NA,-8.48695064959289e-05,"Removal","< 0"
"7024",-42.6061479220835,-4.02615724925698,"Nossa Senhora Dos Remédios",0.0110773597632604,"Emission","< 1"
"7025",-42.6055623711338,-17.8811037216754,"Aricanduva",0.0146982744412049,"Emission","< 1"
"7026",-42.6052084770884,-11.4102475169413,"Gentio Do Ouro",0.165667671381097,"Emission","< 1"
"7027",-42.6039255524425,-20.3221773050923,"Santo Antônio Do Grama",0.00484135728995743,"Emission","< 1"
"7028",-42.6026300413022,-19.5580070812918,"Timóteo",0.00583993104711221,"Emission","< 1"
"7029",-42.60092198771,-19.4389727479605,"Ipatinga",0.00413491626809451,"Emission","< 1"
"7030",-42.6006382272496,-20.8489731857126,"Ervália",0.0178187702955911,"Emission","< 1"
"7031",-42.5992340930548,-21.0242562401155,"São Sebastião Da Vargem Alegre",0.00424852738458025,"Emission","< 1"
"7032",-42.5926287378832,-18.3478896474763,"São Pedro Do Suaçuí",0.0172880148220074,"Emission","< 1"
"7033",-42.588067025148,-22.7350151800123,NA,0.0188756735109065,"Emission","< 1"
"7034",-42.5862906098643,-16.3012472867991,"Padre Carvalho",0.0115946350013307,"Emission","< 1"
"7035",-42.5843592598121,-3.70738575690797,"Matias Olímpio",0.00132407770021085,"Emission","< 1"
"7036",-42.5823210595898,-7.4824276826148,"São José Do Peixe",0.073649208100824,"Emission","< 1"
"7037",-42.5734222354301,-18.7822680467281,"Divinolândia De Minas",0.0103557582247714,"Emission","< 1"
"7038",-42.573,-19.511,"Ipatinga",5.26236699447622e-06,"Emission","< 1"
"7039",-42.5698436925109,-20.0541910087733,"São Pedro Dos Ferros",0.0224587778802215,"Emission","< 1"
"7040",-42.5664121593002,-21.8954201291971,NA,0.00997902783390889,"Emission","< 1"
"7041",-42.5648624719766,-4.48983899990975,"Lagoa Alegre",0.00409913433495705,"Emission","< 1"
"7042",-42.562,-19.518,"Ipatinga",0.00023690641253045,"Emission","< 1"
"7043",-42.56,-3.512,"Santa Quitéria Do Maranhão",-0.000178472507476436,"Removal","< 0"
"7044",-42.5583722364928,-19.4648677959734,"Ipatinga",0.181608868432586,"Emission","< 1"
"7045",-42.5573564471054,-21.7580223416391,"Other",0.00606136251034776,"Emission","< 1"
"7046",-42.5561456278475,-21.282114690278,"Santana De Cataguases",0.00443486941731982,"Emission","< 1"
"7047",-42.5521223581827,-5.85770391289807,"Olho D'água Do Piauí",0.000778247389680034,"Emission","< 1"
"7048",-42.5513637215557,-15.7089618049917,"Rio Pardo De Minas",0.152018922911255,"Emission","< 1"
"7049",-42.5506970973485,-16.5416509723422,"Josenópolis",-0.00188991391530813,"Removal","< 0"
"7050",-42.5460474747473,-3.88103361228217,"Campo Largo Do Piauí",0.070316943142011,"Emission","< 1"
"7051",-42.544253,-19.491277,"Ipatinga",0.428398978711257,"Emission","< 1"
"7052",-42.542,-19.509,"Ipatinga",-3.28941199161821e-05,"Removal","< 0"
"7053",-42.541182919752,-18.0597321766594,"São Sebastião Do Maranhão",0.0354440219941186,"Emission","< 1"
"7054",-42.539,-22.29,NA,0.00416281424425434,"Emission","< 1"
"7055",-42.5375360543286,-13.5560424646959,"Tanque Novo",0.00761113649846893,"Emission","< 1"
"7056",-42.536,-15.624,"Rio Pardo De Minas",-7.85964792382765e-05,"Removal","< 0"
"7057",-42.5354922152059,-9.17165511416368,"São Lourenço Do Piauí",0.0257696812500435,"Emission","< 1"
"7058",-42.5347060591394,-13.3262301159079,"Botuporã",0.0151039715628126,"Emission","< 1"
"7059",-42.5317150375847,-22.268360597695,NA,0.10679173106561,"Emission","< 1"
"7060",-42.53,-22.261,NA,0.00342408115907189,"Emission","< 1"
"7061",-42.5292457111807,-3.5649666937714,"Madeiro",0.00343396958928318,"Emission","< 1"
"7062",-42.5275,-19.464,"Ipatinga",0.289730478711257,"Emission","< 1"
"7063",-42.5270071466595,-6.14584867466352,"Jardim Do Mulato",0.00901251932093469,"Emission","< 1"
"7064",-42.5249464587518,-4.71392558312187,"José De Freitas",0.0108529562540001,"Emission","< 1"
"7065",-42.5244900831936,-19.4547004145207,"Santana Do Paraíso",0.00805189540928406,"Emission","< 1"
"7066",-42.522,-16.545,"Josenópolis",-0.000175340258550934,"Removal","< 0"
"7067",-42.5204744898584,-19.3850696623641,"Santana Do Paraíso",0.0243780944861501,"Emission","< 1"
"7068",-42.5203134145933,-6.61808262882651,"Arraial",0.0165691483463297,"Emission","< 1"
"7069",-42.5199453946112,-16.1255962490207,"Fruta De Leite",0.0279245737790004,"Emission","< 1"
"7070",-42.5188386089731,-22.8781450501596,"Saquarema",0.0147628481876302,"Emission","< 1"
"7071",-42.5114107389475,-20.9793738426015,"Rosário Da Limeira",0.00606956509511891,"Emission","< 1"
"7072",-42.5103629357401,-18.5570603962687,"Peçanha",0.0523769779255903,"Emission","< 1"
"7073",-42.5050950209501,-18.8738706135931,"Gonzaga",0.00846211878224398,"Emission","< 1"
"7074",-42.5027569594962,-5.80186703714978,"Barro Duro",0.00202136955232095,"Emission","< 1"
"7075",-42.5018426558551,-11.8358729130416,"Ipupiara",0.0543647036113122,"Emission","< 1"
"7076",-42.5010344013453,-22.3191204705232,NA,0.109697166570122,"Emission","< 1"
"7077",-42.501,-19.49,"Ipatinga",0.0206154602967963,"Emission","< 1"
"7078",-42.5009852545628,-7.19861766719657,"São Francisco Do Piauí",0.0856763153069693,"Emission","< 1"
"7079",-42.5,-22.931,"Saquarema",0.000462784272544477,"Emission","< 1"
"7080",-42.4988497410611,-20.6627918718998,"Araponga",0.0165255001807133,"Emission","< 1"
"7081",-42.4980939237643,-6.03567410795574,"Hugo Napoleão",0.00455754903168409,"Emission","< 1"
"7082",-42.4980443191462,-22.0556088618495,NA,0.0244469801217881,"Emission","< 1"
"7083",-42.496,-11.418,"Gentio Do Ouro",-2.88364338081457e-05,"Removal","< 0"
"7084",-42.494288750203,-16.8623759333436,"Berilo",-0.00112246379500682,"Removal","< 0"
"7085",-42.4919588562443,-17.6928731124972,"Capelinha",0.0265323787250982,"Emission","< 1"
"7086",-42.4904576846085,-6.3524589688762,"Regeneração",0.0539910734890038,"Emission","< 1"
"7087",-42.488,-22.93,"Saquarema",0.000462784272544477,"Emission","< 1"
"7088",-42.487598,-19.470699,"Santana Do Paraíso",-0.000126776004389083,"Removal","< 0"
"7089",-42.483,-22.902,"Saquarema",0.00192732420764331,"Emission","< 1"
"7090",-42.4816698253199,-8.54168310058047,"João Costa",0.045341919603546,"Emission","< 1"
"7091",-42.4801439049382,-18.2471735679709,"José Raydan",0.0112431816132355,"Emission","< 1"
"7092",-42.4766375014592,-13.9479677824621,"Caetité",0.109728061932374,"Emission","< 1"
"7093",-42.4763846631296,-7.89669879709337,"Socorro Do Piauí",0.0438087170701105,"Emission","< 1"
"7094",-42.4709392894419,-5.24503645484756,"Pau D'arco Do Piauí",-0.00247140103096222,"Removal","< 0"
"7095",-42.4701011884461,-14.5860212071307,"Licínio De Almeida",0.0227880764106971,"Emission","< 1"
"7096",-42.4697150984077,-5.01480328962436,"Altos",0.0200237996630547,"Emission","< 1"
"7097",-42.4694950601315,-15.1912681845272,"Montezuma",0.0502222939137926,"Emission","< 1"
"7098",-42.4670854184418,-21.7065029198893,"Other",0.0030472136591621,"Emission","< 1"
"7099",-42.461,-16.945,"Berilo",-0.000111200343053727,"Removal","< 0"
"7100",-42.460121886568,-9.3297547245269,"Dirceu Arcoverde",0.0354295261289851,"Emission","< 1"
"7101",-42.4593113127971,-6.78185841532631,"Cajazeiras Do Piauí",0.0169357444322877,"Emission","< 1"
"7102",-42.4587227210554,-20.4923193948045,"Sericita",0.0104426904867007,"Emission","< 1"
"7103",-42.4507627377472,-21.3566349395731,"Other",0.00787736198293556,"Emission","< 1"
"7104",-42.4507435466774,-19.0526350254745,"Açucena",0.0491075288248964,"Emission","< 1"
"7105",-42.4504174525093,-19.2594163865046,"Belo Oriente",0.00335030024310074,"Emission","< 1"
"7106",-42.4494011080633,-3.81888091507763,"São João Do Arraial",0.019771282911581,"Emission","< 1"
"7107",-42.447036097488,-12.0892774336117,"Brotas De Macaúbas",0.117572572913799,"Emission","< 1"
"7108",-42.447,-5.023,"Altos",-5.73114240399802e-05,"Removal","< 0"
"7109",-42.4457204886847,-19.8304988371607,"Córrego Novo",0.00571492407040351,"Emission","< 1"
"7110",-42.4426343135192,-20.2731718475402,"Abre Campo",0.0177236752414764,"Emission","< 1"
"7111",-42.4378499520243,-21.5197774311091,"Other",0.0057359731515284,"Emission","< 1"
"7112",-42.4359884948143,-17.3614648221278,"Minas Novas",0.0318816216912741,"Emission","< 1"
"7113",-42.428222,-9.002083,"São Raimundo Nonato",0.00464258306965727,"Emission","< 1"
"7114",-42.4261458949095,-3.54571960362456,"Joca Marques",0.00110649993962621,"Emission","< 1"
"7115",-42.421844256312,-19.7434055670368,"Pingo-D'água",0.00150529948426161,"Emission","< 1"
"7116",-42.4214579674109,-21.0913719489153,"Muriaé",0.0344033493235923,"Emission","< 1"
"7117",-42.4133546674037,-22.5675780274073,NA,0.0462341324882201,"Emission","< 1"
"7118",-42.4132906354929,-5.87297599271279,"Passagem Franca Do Piauí",0.0155755561961971,"Emission","< 1"
"7119",-42.412156280578,-17.1473647607724,"Chapada Do Norte",0.0148171837884376,"Emission","< 1"
"7120",-42.4070480278913,-18.7754805071886,"Sardoá",0.0139873929230295,"Emission","< 1"
"7121",-42.406061153855,-3.31198738706565,"São Bernardo",0.017640024687074,"Emission","< 1"
"7122",-42.4043395935419,-18.8628341352956,"Santa Efigênia De Minas",0.00740928888734591,"Emission","< 1"
"7123",-42.401,-21.137,"Muriaé",0.000700692815931455,"Emission","< 1"
"7124",-42.401,-21.135,"Muriaé",0.000385403486589467,"Emission","< 1"
"7125",-42.399928773883,-5.49940397148954,"Beneditinos",0.000901887487812356,"Emission","< 1"
"7126",-42.3996710763031,-20.8495279297074,"Miradouro",0.0178507108550009,"Emission","< 1"
"7127",-42.398,-22.643,NA,0.000499374634992385,"Emission","< 1"
"7128",-42.3976848588352,-16.0110238837318,"Novorizonte",0.00927772029684967,"Emission","< 1"
"7129",-42.395166,-19.319844,"Belo Oriente",0.00397547871125727,"Emission","< 1"
"7130",-42.3928,-19.3213,"Belo Oriente",-0.000269521288742727,"Removal","< 0"
"7131",-42.3906247651565,-2.92313130827436,"Tutóia",0.0148315133262822,"Emission","< 1"
"7132",-42.3902047032598,-20.0131824439727,"Raul Soares",0.048627893072156,"Emission","< 1"
"7133",-42.3898149773172,-21.6587906041193,"Other",0.00470663871125727,"Emission","< 1"
"7134",-42.3753018533014,-20.4766430645562,"Pedra Bonita",0.0128751337747027,"Emission","< 1"
"7135",-42.3747777227539,-21.1338795192572,"Muriaé",0.0774956904216322,"Emission","< 1"
"7136",-42.3717262942834,-22.1997480950115,NA,0.021071094293149,"Emission","< 1"
"7137",-42.3707977325784,-19.4088413870254,"Ipaba",-0.00175852701017807,"Removal","< 0"
"7138",-42.369,-22.882,"Araruama",0.00526423712543641,"Emission","< 1"
"7139",-42.3680646356201,-4.1899287567497,"Barras",0.0466555360340911,"Emission","< 1"
"7140",-42.3639333429894,-3.60677801238109,"Luzilândia",0.00341550000928371,"Emission","< 1"
"7141",-42.3639317766475,-21.6790866724889,"Other",0.00325089376651669,"Emission","< 1"
"7142",-42.359693336015,-12.8593465903277,"Ibipitanga",0.0242662106053847,"Emission","< 1"
"7143",-42.3510410918117,-19.7423090490174,"Bom Jesus Do Galho",0.0185615112954375,"Emission","< 1"
"7144",-42.3469042093177,-20.6807198651771,"Fervedouro",0.0196383820349445,"Emission","< 1"
"7145",-42.345561,-11.460394,"Ibipeba",0.0112685333235239,"Emission","< 1"
"7146",-42.3422206117919,-22.0588036633723,NA,0.00727625986030048,"Emission","< 1"
"7147",-42.3396248858441,-16.7154705348981,"Virgem Da Lapa",0.0224539543901567,"Emission","< 1"
"7148",-42.3342350495267,-8.897320946189,"Coronel José Dias",0.0585167171137586,"Emission","< 1"
"7149",-42.3338867965128,-21.8683548180119,NA,0.0302081932659655,"Emission","< 1"
"7150",-42.3336795155389,-4.43202590840828,"Cabeceiras Do Piauí",0.00202466683012834,"Emission","< 1"
"7151",-42.3328927182062,-3.49968549130629,"Luzilândia",0.00840462871125727,"Emission","< 1"
"7152",-42.3326652388482,-7.59675159971549,"São Miguel Do Fidalgo",0.0465650613335221,"Emission","< 1"
"7153",-42.33150947545,-22.8697913912232,"Araruama",0.175810884884326,"Emission","< 1"
"7154",-42.3288815292127,-21.4190770862023,"Other",0.00950752415529495,"Emission","< 1"
"7155",-42.3244493278567,-19.1810984506252,"Naque",0.00144681577753155,"Emission","< 1"
"7156",-42.3243478403956,-18.2584827320124,"Santa Maria Do Suaçuí",0.0198849054643409,"Emission","< 1"
"7157",-42.3222858177183,-14.7848488059995,"Jacaraci",0.0268988992406477,"Emission","< 1"
"7158",-42.3212964191629,-19.6036797070069,"Vargem Alegre",0.00207358150653972,"Emission","< 1"
"7159",-42.3202914561485,-14.972641236493,"Mortugaba",0.0129625735524159,"Emission","< 1"
"7160",-42.319417273912,-13.2334624157825,"Caturama",0.00976128060857238,"Emission","< 1"
"7161",-42.3175459423356,-18.4516696935646,"Virgolândia",0.0128509520286931,"Emission","< 1"
"7162",-42.3156877945097,-20.3084764404188,"Matipó",0.013030004518514,"Emission","< 1"
"7163",-42.3109999918176,-19.3576730071417,"Bugre",0.00894966765232427,"Emission","< 1"
"7164",-42.3103620635455,-18.8963287737779,"São Geraldo Da Piedade",0.00780952190537909,"Emission","< 1"
"7165",-42.3098472562276,-16.9776308430322,"Francisco Badaró",0.0103326153053867,"Emission","< 1"
"7166",-42.3053786726497,-14.2915312515366,"Ibiassucê",0.0131839718919516,"Emission","< 1"
"7167",-42.2989399408427,-15.3406638218776,"Vargem Grande Do Rio Pardo",0.0238145325781373,"Emission","< 1"
"7168",-42.294,-16.186,"Salinas",0.00165246936443052,"Emission","< 1"
"7169",-42.2929093851161,-22.7553470670164,"Araruama",0.00667297810263618,"Emission","< 1"
"7170",-42.287296,-21.978106,NA,0.0572333953779239,"Emission","< 1"
"7171",-42.2851883687595,-7.81274397096899,"Paes Landim",0.0128522638043576,"Emission","< 1"
"7172",-42.285049924778,-14.4828898409384,"Caculé",0.0081729764307589,"Emission","< 1"
"7173",-42.284264186455,-5.09988575354855,"Coivaras",0.00375719745209058,"Emission","< 1"
"7174",-42.282835080357,-17.7032405142419,"Angelândia",0.017202557642308,"Emission","< 1"
"7175",-42.2826942215404,-12.5758853161314,"Ibitiara",0.0370761763200207,"Emission","< 1"
"7176",-42.2822760808049,-20.7919162709332,"São Francisco Do Glória",0.00605324435346339,"Emission","< 1"
"7177",-42.2819857148785,-20.9126448887173,"Vieiras",0.00523109536263805,"Emission","< 1"
"7178",-42.280144,-16.113403,"Salinas",0.00811638289845727,"Emission","< 1"
"7179",-42.2784329487906,-21.264787158788,"Other",0.0086337453577399,"Emission","< 1"
"7180",-42.2759324636398,-18.0272647830231,"Água Boa",0.0675861240380367,"Emission","< 1"
"7181",-42.2735346058636,-22.0240014158299,NA,0.0042082407980381,"Emission","< 1"
"7182",-42.2729912471285,-5.81882526582057,"São Miguel Da Baixa Grande",-0.00144873017720998,"Removal","< 0"
"7183",-42.271287,-21.941689,NA,0.0256900620445906,"Emission","< 1"
"7184",-42.2686113449693,-18.6169312747251,"Coroaci",0.0305483455120925,"Emission","< 1"
"7185",-42.268,-16.41,"Rubelita",-0.000185448880083236,"Removal","< 0"
"7186",-42.2662217718335,-6.66213181883291,"Tanque Do Piauí",0.0178061545478542,"Emission","< 1"
"7187",-42.2661617600896,-20.4281377155147,"Santa Margarida",0.0175933043404787,"Emission","< 1"
"7188",-42.265364,-22.598905,NA,0.0220620490392573,"Emission","< 1"
"7189",-42.2653466562592,-8.07318244740857,"Pedro Laurentino",0.0380585924415034,"Emission","< 1"
"7190",-42.2634810561831,-3.70562124401096,"Morro Do Chapéu Do Piauí",0.00432495659503543,"Emission","< 1"
"7191",-42.262257,-21.912475,NA,0.0362073953779239,"Emission","< 1"
"7192",-42.2573676012594,-8.32043771939733,"São João Do Piauí",0.0650665882336835,"Emission","< 1"
"7193",-42.2542987347343,-20.0339853414652,"Vermelho Novo",0.00702106310229579,"Emission","< 1"
"7194",-42.2529863961036,-21.1671528296924,"Other",0.00252488855542564,"Emission","< 1"
"7195",-42.2523099574848,-20.1764788482669,"Caputira",0.0130323783924314,"Emission","< 1"
"7196",-42.2452501231114,-9.59479624242194,"Remanso",0.0583283359333944,"Emission","< 1"
"7197",-42.2427657888043,-19.3471390360002,"Iapu",0.0138183010046277,"Emission","< 1"
"7198",-42.2416313508115,-19.6552124104967,"Entre Folhas",0.00470595999366349,"Emission","< 1"
"7199",-42.2403594424107,-13.519656420386,"Paramirim",0.0101683245218162,"Emission","< 1"
"7200",-42.24,-15.803,"Taiobeiras",0.000308307450536775,"Emission","< 1"
"7201",-42.2389866555342,-10.7697235333429,"Itaguaçu Da Bahia",0.0386071913121221,"Emission","< 1"
"7202",-42.2339864742595,-6.42300870891534,"Francinópolis",0.00482769120159478,"Emission","< 1"
"7203",-42.233964418995,-16.3676587196718,"Rubelita",0.0353339515058085,"Emission","< 1"
"7204",-42.2318259710715,-19.0842315119101,"Periquito",0.0210243580066629,"Emission","< 1"
"7205",-42.229,-22.848,"Iguaba Grande",0.000667875389689266,"Emission","< 1"
"7206",-42.2275113211051,-6.8093548925742,"Santa Rosa Do Piauí",0.0176497946796551,"Emission","< 1"
"7207",-42.2254309517894,-6.55361012058647,"Várzea Grande",0.00769681990622599,"Emission","< 1"
"7208",-42.2232799701523,-21.0140215862739,"Eugenópolis",0.0140337553433736,"Emission","< 1"
"7209",-42.2196030137227,-14.0472945536562,"Lagoa Real",0.0415401479604121,"Emission","< 1"
"7210",-42.218010860291,-22.8274830748458,"Iguaba Grande",-0.000131639056835425,"Removal","< 0"
"7211",-42.2152919955092,-17.1682631125411,"Jenipapo De Minas",0.00382631914752552,"Emission","< 1"
"7212",-42.215,-12.663,"Ibitiara",-0.000156617952473503,"Removal","< 0"
"7213",-42.2128461689588,-20.5145778513085,"Orizânia",0.00644714385686756,"Emission","< 1"
"7214",-42.198,-15.49,"Indaiabira",-0.000136899021737958,"Removal","< 0"
"7215",-42.1934879731532,-6.18484456290615,"Elesbão Veloso",0.0621457967160565,"Emission","< 1"
"7216",-42.1928791294225,-21.5556157613317,NA,0.0154728042715412,"Emission","< 1"
"7217",-42.192,-3.398,"Joaquim Pires",-0.000197052438602708,"Removal","< 0"
"7218",-42.1896843358804,-3.82337449282717,"Esperantina",0.0482257032102078,"Emission","< 1"
"7219",-42.1889002408603,-4.64358975059031,"Nossa Senhora De Nazaré",-0.000309664254555043,"Removal","< 0"
"7220",-42.1879750966944,-18.4806232052939,"Nacip Raydan",0.0112823924255557,"Emission","< 1"
"7221",-42.1870078754596,-7.29385417981674,"Colônia Do Piauí",0.0812042595273293,"Emission","< 1"
"7222",-42.1834936771885,-3.29935668911323,"Magalhães De Almeida",0.00413090629022286,"Emission","< 1"
"7223",-42.182,-16.62,"Coronel Murta",3.10322331542864e-05,"Emission","< 1"
"7224",-42.1817702740903,-11.5707479557807,"Ibipeba",0.0344827844694316,"Emission","< 1"
"7225",-42.1763035289177,-16.5912843672071,"Coronel Murta",0.0358205378926272,"Emission","< 1"
"7226",-42.1754242313473,-20.5899905290663,"Divino",0.0191676286247193,"Emission","< 1"
"7227",-42.1703379841235,-19.3539586531828,"São João Do Oriente",0.00376543934880258,"Emission","< 1"
"7228",-42.1666179616401,-5.72525916847843,"Prata Do Piauí",0.000954335414271857,"Emission","< 1"
"7229",-42.1661948723921,-2.94642422909169,"Água Doce Do Maranhão",-0.000998842416712877,"Removal","< 0"
"7230",-42.1649759967896,-6.96634132476121,"Oeiras",0.168710409838587,"Emission","< 1"
"7231",-42.16094954,-19.10920338,"Fernandes Tourinho",0.00134032871125727,"Emission","< 1"
"7232",-42.1600064313513,-22.9250011418249,"Arraial Do Cabo",0.00139227569885554,"Emission","< 1"
"7233",-42.1568223119613,-17.6224996811855,"Setubinha",0.0508314898948168,"Emission","< 1"
