"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"7754",-38.601,-3.812,"Fortaleza",0.0018022835675234,"Emission","< 1"
"7755",-38.5971664556746,-3.95231206840919,"Pacatuba",0.0142051821985077,"Emission","< 1"
"7756",-38.5900628846234,-11.5725217201497,"Sátiro Dias",-0.0125506468486492,"Removal","< 0"
"7757",-38.588,-3.881,"Maracanaú",0.000941997416256298,"Emission","< 1"
"7758",-38.5841192086835,-6.73048130595711,"Santa Helena",0.00682017193466132,"Emission","< 1"
"7759",-38.584,-3.834,"Fortaleza",0.000137158188084202,"Emission","< 1"
"7760",-38.584,-3.809,"Fortaleza",-0.000159383224651907,"Removal","< 0"
"7761",-38.577374562357,-7.66637176983713,"Santa Inês",0.013179856232641,"Emission","< 1"
"7762",-38.573442,-12.70753,"São Francisco Do Conde",1.55457673071126,"Emission","< 5"
"7763",-38.5722592871546,-6.60560340188453,"Triunfo",0.00805252313144921,"Emission","< 1"
"7764",-38.565,-3.845,"Fortaleza",-0.000200401580398769,"Removal","< 0"
"7765",-38.56,-3.826,"Fortaleza",-8.4492089368691e-05,"Removal","< 0"
"7766",-38.5568788488638,-4.97457917613027,"Ibicuitinga",0.0175155921676589,"Emission","< 1"
"7767",-38.5557676009836,-6.48106384702548,"Bernardino Batista",0.000854806395614854,"Emission","< 1"
"7768",-38.5548095234752,-11.311950200287,"Nova Soure",-0.000683360555820533,"Removal","< 0"
"7769",-38.553,-3.794,"Fortaleza",-0.000251726055680018,"Removal","< 0"
"7770",-38.5499628167706,-3.99803717504969,"Itaitinga",0.00419831821906098,"Emission","< 1"
"7771",-38.549,-12.652,"Candeias",0.00161162035613723,"Emission","< 1"
"7772",-38.545,-6.901,"Cajazeiras",0.00166837272103993,"Emission","< 1"
"7773",-38.545,-3.797,"Fortaleza",-8.66907282026937e-05,"Removal","< 0"
"7774",-38.545,-3.796,"Fortaleza",-0.000208990013344091,"Removal","< 0"
"7775",-38.5437803347659,-10.7919250419688,"Ribeira Do Pombal",0.000827718890536413,"Emission","< 1"
"7776",-38.543,-3.808,"Fortaleza",-0.000182194102554684,"Removal","< 0"
"7777",-38.5409891677768,-6.91985165729895,"Cajazeiras",0.0216918346535822,"Emission","< 1"
"7778",-38.538,-3.796,"Fortaleza",-0.000249939661627391,"Removal","< 0"
"7779",-38.538,-3.717,"Fortaleza",0.090541476839241,"Emission","< 1"
"7780",-38.5376719381567,-7.20627603627818,"Monte Horebe",0.000551531515327033,"Emission","< 1"
"7781",-38.537,-3.98,"Itaitinga",-0.000239221297311628,"Removal","< 0"
"7782",-38.536,-3.843,"Fortaleza",-0.000134373707915126,"Removal","< 0"
"7783",-38.5326,-3.77628,"Fortaleza",0.222389252943011,"Emission","< 1"
"7784",-38.531,-3.831,"Fortaleza",-0.000190576413109319,"Removal","< 0"
"7785",-38.529,-3.832,"Fortaleza",0.000536485966309934,"Emission","< 1"
"7786",-38.5283205648442,-7.50376328367779,"Conceição",0.0142245103811259,"Emission","< 1"
"7787",-38.5280006501504,-3.78583285890171,"Fortaleza",-0.000299273851725969,"Removal","< 0"
"7788",-38.5267797777059,-6.32071857749885,"Venha-Ver",-0.000187567903294971,"Removal","< 0"
"7789",-38.5250242781304,-5.61099898361231,"Jaguaribara",0.0118039785851333,"Emission","< 1"
"7790",-38.524985396496,-12.0507221618165,"Aramari",0.000222008284707024,"Emission","< 1"
"7791",-38.523093113243,-11.1077713509884,"Cipó",-0.00127167524173824,"Removal","< 0"
"7792",-38.523,-3.852,"Fortaleza",-0.000109158068787658,"Removal","< 0"
"7793",-38.523,-3.823,"Fortaleza",-0.000192568929552634,"Removal","< 0"
"7794",-38.521,-3.823,"Fortaleza",-0.000160688666459596,"Removal","< 0"
"7795",-38.5198516240847,-6.3897438945801,"Poço Dantas",0.000181467873544888,"Emission","< 1"
"7796",-38.519,-3.822,"Fortaleza",8.64520799750154e-05,"Emission","< 1"
"7797",-38.518,-3.822,"Fortaleza",0.000628760089874483,"Emission","< 1"
"7798",-38.5147197493344,-12.8734906246113,"Salvador",0.000958564938661247,"Emission","< 1"
"7799",-38.513,-3.817,"Fortaleza",-0.000146191391647891,"Removal","< 0"
"7800",-38.5121,-12.9626,"Salvador",0.00460433711055025,"Emission","< 1"
"7801",-38.508,-3.777,"Fortaleza",-0.000171200908384671,"Removal","< 0"
"7802",-38.5073339333172,-4.52646364070418,"Ocara",0.0177619175922338,"Emission","< 1"
"7803",-38.506,-3.775,"Fortaleza",-0.000219502255269167,"Removal","< 0"
"7804",-38.4994,-3.7143,NA,0.000540391810440944,"Emission","< 1"
"7805",-38.4992986035806,-9.9814240559776,"Jeremoabo",-0.0842564237850524,"Removal","< 0"
"7806",-38.4989375575835,-6.59366794793829,"Poço De José De Moura",0.00450337751395869,"Emission","< 1"
"7807",-38.4983267317443,-4.18382340369997,"Pacajus",0.00476099513330836,"Emission","< 1"
"7808",-38.4982480400261,-12.5171791930159,"São Sebastião Do Passé",-0.0113498105389336,"Removal","< 0"
"7809",-38.4921043603311,-7.10073096856929,"São José De Piranhas",0.0401805874189997,"Emission","< 1"
"7810",-38.48865203727,-6.04083318643021,"Pereiro",0.0103643077904841,"Emission","< 1"
"7811",-38.4886,-12.7916,"Salvador",0.00103867863062041,"Emission","< 1"
"7812",-38.488,-13.006,"Salvador",0.189202211112949,"Emission","< 1"
"7813",-38.484,-4.103,"Horizonte",-2.38233990429303e-05,"Removal","< 0"
"7814",-38.483,-3.858,"Fortaleza",-0.000265536255856097,"Removal","< 0"
"7815",-38.4811611342905,-12.6784789366981,"Candeias",-0.0094114768894608,"Removal","< 0"
"7816",-38.481,-3.846,"Fortaleza",-0.000144679827449514,"Removal","< 0"
"7817",-38.4809382496911,-6.47710334195974,"Santarém",0.00252631166798776,"Emission","< 1"
"7818",-38.479,-3.862,"Fortaleza",-0.000239221297311628,"Removal","< 0"
"7819",-38.4781897091693,-7.28928193871858,"Bonito De Santa Fé",0.00417703888804567,"Emission","< 1"
"7820",-38.474282453561,-6.21436034532789,"São Miguel",-0.000638873001954111,"Removal","< 0"
"7821",-38.472299,-3.716366,"Fortaleza",0.674832658911257,"Emission","< 1"
"7822",-38.472,-3.85,"Fortaleza",-0.000229121300167928,"Removal","< 0"
"7823",-38.46833824153,-4.30232643729644,"Chorozinho",0.00448581761292088,"Emission","< 1"
"7824",-38.466,-3.833,"Fortaleza",4.5158894373903e-05,"Emission","< 1"
"7825",-38.4650136861577,-4.10218158657205,"Horizonte",0.00316976589822033,"Emission","< 1"
"7826",-38.463,-12.925,"Salvador",-0.000235098849497873,"Removal","< 0"
"7827",-38.461807,-5.38223,"Morada Nova",0.00126130575445727,"Emission","< 1"
"7828",-38.45759892265,-3.87598116593047,"Eusébio",0.00103224005787779,"Emission","< 1"
"7829",-38.4564416003543,-10.3613358872331,"Novo Triunfo",0.0020474599005418,"Emission","< 1"
"7830",-38.4541801176295,-10.5069439768863,"Cícero Dantas",4.21593148903504e-05,"Emission","< 1"
"7831",-38.453524,-6.987045,"São José De Piranhas",0.00545846341685727,"Emission","< 1"
"7832",-38.445,-12.913,"Salvador",-0.000241179460023162,"Removal","< 0"
"7833",-38.445,-12.91,"Salvador",-0.000208577768562716,"Removal","< 0"
"7834",-38.44476151163,-9.22936582484734,"Glória",-0.00477266091222678,"Removal","< 0"
"7835",-38.443,-12.883,"Salvador",-0.000192706344479759,"Removal","< 0"
"7836",-38.443,-5.46,"Jaguaribara",9.64146621915899e-05,"Emission","< 1"
"7837",-38.441,-12.889,"Salvador",-0.000211463482032344,"Removal","< 0"
"7838",-38.44,-12.889,"Salvador",-0.000199164846054642,"Removal","< 0"
"7839",-38.438,-12.916,"Salvador",-0.000244374357078822,"Removal","< 0"
"7840",-38.436,-12.899,"Salvador",-0.000236404291305562,"Removal","< 0"
"7841",-38.436,-12.868,"Salvador",-0.00019325600418826,"Removal","< 0"
"7842",-38.436,-3.769,"Fortaleza",-0.000141590073633548,"Removal","< 0"
"7843",-38.4329139658126,-5.03479318586133,"Morada Nova",0.0689317823539367,"Emission","< 1"
"7844",-38.432,-12.916,"Salvador",-0.000207753278999965,"Removal","< 0"
"7845",-38.428,-12.908,"Salvador",-0.000200813825180144,"Removal","< 0"
"7846",-38.428,-12.886,"Salvador",-0.000195729472876513,"Removal","< 0"
"7847",-38.427,-12.967,"Salvador",0.0682142732340215,"Emission","< 1"
"7848",-38.427,-12.89,"Salvador",-0.000184598863779374,"Removal","< 0"
"7849",-38.426,-12.895,"Salvador",-8.44577356369098e-05,"Removal","< 0"
"7850",-38.424,-12.919,"Salvador",-0.000263612446876345,"Removal","< 0"
"7851",-38.424,-12.888,"Salvador",-3.16560498890647e-05,"Removal","< 0"
"7852",-38.423,-12.924,"Salvador",-0.000241694765999881,"Removal","< 0"
"7853",-38.423,-12.908,"Salvador",-0.000207753278999965,"Removal","< 0"
"7854",-38.422812868091,-6.25547313204968,"Coronel João Pessoa",0.00229904331554239,"Emission","< 1"
"7855",-38.422,-12.936,"Salvador",-4.67029844092704e-05,"Removal","< 0"
"7856",-38.422,-12.93,"Salvador",-0.00019167573252632,"Removal","< 0"
"7857",-38.422,-12.925,"Salvador",-0.00023475531218006,"Removal","< 0"
"7858",-38.422,-4.19,"Pacajus",-9.41798417310152e-05,"Removal","< 0"
"7859",-38.421,-12.916,"Salvador",-0.00025364986465977,"Removal","< 0"
"7860",-38.419,-12.916,"Salvador",-0.00023661041369625,"Removal","< 0"
"7861",-38.419,-12.899,"Salvador",4.79759003799688e-05,"Emission","< 1"
"7862",-38.4178495337086,-6.73273829850474,"São João Do Rio Do Peixe",0.0144241571693737,"Emission","< 1"
"7863",-38.417,-12.93,"Salvador",-0.000164192747101287,"Removal","< 0"
"7864",-38.417,-12.915,"Salvador",-0.000229190007631491,"Removal","< 0"
"7865",-38.417,-12.914,"Salvador",-0.000249802246700266,"Removal","< 0"
"7866",-38.417,-12.898,"Salvador",4.57772615459663e-05,"Emission","< 1"
"7867",-38.414,-12.896,"Salvador",8.27418769426358e-05,"Emission","< 1"
"7868",-38.413,-12.92,"Salvador",-0.000241007691364255,"Removal","< 0"
"7869",-38.413,-12.907,"Salvador",6.25418826552364e-05,"Emission","< 1"
"7870",-38.413,-12.89,"Salvador",0.000232798977363317,"Emission","< 1"
"7871",-38.4129004113946,-12.3305694390115,"Catu",-0.00541831408443818,"Removal","< 0"
"7872",-38.412,-12.936,"Salvador",-0.000187965529493941,"Removal","< 0"
"7873",-38.411,-12.932,"Salvador",-6.80022981136711e-05,"Removal","< 0"
"7874",-38.411,-12.921,"Salvador",-0.000241007691364255,"Removal","< 0"
"7875",-38.41,-12.923,"Salvador",-0.000250077076554516,"Removal","< 0"
"7876",-38.409,-12.93,"Salvador",-0.000249458709382453,"Removal","< 0"
"7877",-38.408,-12.92,"Salvador",-0.000241007691364255,"Removal","< 0"
"7878",-38.407,-12.937,"Salvador",-0.000225617219526236,"Removal","< 0"
"7879",-38.407,-12.935,"Salvador",1.47214880156787e-05,"Emission","< 1"
"7880",-38.407,-12.931,"Salvador",-0.000196073010194326,"Removal","< 0"
"7881",-38.406,-12.914,"Salvador",-0.000187484577249003,"Removal","< 0"
"7882",-38.406,-12.907,"Salvador",-0.000230701571829868,"Removal","< 0"
"7883",-38.406,-12.885,"Salvador",-0.000196966207220639,"Removal","< 0"
"7884",-38.404,-12.906,"Salvador",-0.000230701571829868,"Removal","< 0"
"7885",-38.4039030003123,-7.49192465245767,"Ibiara",0.00871079967976784,"Emission","< 1"
"7886",-38.4038147666202,-11.8051157506526,"Inhambupe",-0.0112948268832041,"Removal","< 0"
"7887",-38.403,-12.918,"Salvador",-0.000249458709382453,"Removal","< 0"
"7888",-38.403,-12.916,"Salvador",-0.000244030819761009,"Removal","< 0"
"7889",-38.4026310295243,-6.37336760082007,"Luís Gomes",0.00837986057512543,"Emission","< 1"
"7890",-38.4022353004457,-12.1131257181512,"Alagoinhas",-0.0018899833651029,"Removal","< 0"
"7891",-38.402,-12.921,"Salvador",-0.000243206330198258,"Removal","< 0"
"7892",-38.4013727241429,-6.11537271289787,"Doutor Severiano",-9.51702057796516e-05,"Removal","< 0"
"7893",-38.4006906999587,-12.7676732395719,"Simões Filho",-0.00779846972497248,"Removal","< 0"
"7894",-38.399,-3.914,"Aquiraz",0.00106264772227219,"Emission","< 1"
"7895",-38.398,-12.918,"Salvador",-9.36301820225146e-05,"Removal","< 0"
"7896",-38.3940807346214,-3.97657008142204,"Aquiraz",0.00152184953648722,"Emission","< 1"
"7897",-38.393,-12.913,"Salvador",-0.000201157362497957,"Removal","< 0"
"7898",-38.392,-12.901,"Salvador",0.00115361640402905,"Emission","< 1"
"7899",-38.3916378454652,-6.51084709851514,"Uiraúna",0.0149251932645933,"Emission","< 1"
"7900",-38.391,-12.819,"Simões Filho",-0.000208440353635591,"Removal","< 0"
"7901",-38.385157,-12.8934,"Salvador",-0.000148204637542727,"Removal","< 0"
"7902",-38.385,-12.904,"Salvador",-0.000213318583548534,"Removal","< 0"
"7903",-38.382,-12.901,"Salvador",-0.000206722667046526,"Removal","< 0"
"7904",-38.382,-12.781,"Simões Filho",0.00623267823296588,"Emission","< 1"
"7905",-38.381241,-12.672646,"Dias D'ávila",0.00294746163445727,"Emission","< 1"
"7906",-38.3795098641315,-7.22924047502682,"Serra Grande",0.00109146847583722,"Emission","< 1"
"7907",-38.3791203292762,-10.9718215070731,"Ribeira Do Amparo",-0.00022561544504792,"Removal","< 0"
"7908",-38.378,-12.907,"Salvador",-0.000255024013931022,"Removal","< 0"
"7909",-38.377,-4.092,"Horizonte",-2.38233990429303e-05,"Removal","< 0"
"7910",-38.373,-12.918,"Salvador",-0.000213318583548534,"Removal","< 0"
"7911",-38.3697280989207,-8.03609995480424,"Serra Talhada",0.120901822845018,"Emission","< 1"
"7912",-38.364,-5.093,"Morada Nova",-0.000220876404540418,"Removal","< 0"
"7913",-38.356,-12.896,"Salvador",0.000893764776835365,"Emission","< 1"
"7914",-38.3547915225246,-11.4349113183904,"Olindina",0.00662706581080999,"Emission","< 1"
"7915",-38.354,-12.903,"Salvador",-0.000169524446273744,"Removal","< 0"
"7916",-38.353,-12.867,"Lauro De Freitas",0.000192879941033456,"Emission","< 1"
"7917",-38.352,-12.877,"Lauro De Freitas",-2.59533304133704e-05,"Removal","< 0"
"7918",-38.347,-12.69,"Camaçari",-0.000265536255856097,"Removal","< 0"
"7919",-38.345,-12.705,"Camaçari",-0.000264299521511971,"Removal","< 0"
"7920",-38.344,-12.882,"Lauro De Freitas",0.000325622760636367,"Emission","< 1"
"7921",-38.342,-12.899,"Lauro De Freitas",3.09364494164483e-05,"Emission","< 1"
"7922",-38.339,-12.885,"Lauro De Freitas",0.000543700249984005,"Emission","< 1"
"7923",-38.339,-12.706,"Camaçari",-0.000266085915564598,"Removal","< 0"
"7924",-38.338239979058,-5.77791106285171,"Iracema",0.00495156208941171,"Emission","< 1"
"7925",-38.338,-12.89,"Lauro De Freitas",-1.8601631812174e-05,"Removal","< 0"
"7926",-38.337539387382,-7.04446134506958,"Carrapateira",0.0051010980837894,"Emission","< 1"
"7927",-38.3366692354991,-6.82159746743288,"Marizópolis",0.00321824277202529,"Emission","< 1"
"7928",-38.336363,-12.641473,"Camaçari",0.543817478711257,"Emission","< 1"
"7929",-38.3361242356937,-6.27700329674596,"Riacho De Santana",0.00793611557994977,"Emission","< 1"
"7930",-38.335,-12.891,"Lauro De Freitas",-0.000106134940390905,"Removal","< 0"
"7931",-38.335,-12.875,"Lauro De Freitas",-3.34857490128059e-06,"Removal","< 0"
"7932",-38.335,-12.844,"Lauro De Freitas",0.000117026901260365,"Emission","< 1"
"7933",-38.334,-12.893,"Lauro De Freitas",0.00167050265241037,"Emission","< 1"
"7934",-38.334,-12.683,"Camaçari",-0.00026800972454435,"Removal","< 0"
"7935",-38.333,-12.89,"Lauro De Freitas",1.93248880743718e-05,"Emission","< 1"
"7936",-38.331,-12.895,"Lauro De Freitas",-0.000231594768856181,"Removal","< 0"
"7937",-38.3309829571201,-7.62820520992288,"Santana De Mangueira",0.0157983617706898,"Emission","< 1"
"7938",-38.328,-12.884,"Lauro De Freitas",0.00028075678693,"Emission","< 1"
"7939",-38.327487,-12.831208,"Camaçari",0.000127895327257273,"Emission","< 1"
"7940",-38.327299479607,-12.8634792800509,"Lauro De Freitas",-0.00268298865547966,"Removal","< 0"
"7941",-38.3266444495685,-6.95097582112431,"Nazarezinho",0.014080991584557,"Emission","< 1"
"7942",-38.3266224760632,-7.26056796970073,"São José De Caiana",0.00302792307240444,"Emission","< 1"
"7943",-38.326,-12.894,"Lauro De Freitas",-4.03564953690642e-06,"Removal","< 0"
"7944",-38.326,-12.888,"Lauro De Freitas",-0.00018927097130163,"Removal","< 0"
"7945",-38.325,-12.877,"Lauro De Freitas",-2.29989094801793e-05,"Removal","< 0"
"7946",-38.325,-12.712,"Camaçari",-0.000267391357372287,"Removal","< 0"
"7947",-38.323607,-7.972189,"Serra Talhada",0.000453836544857273,"Emission","< 1"
"7948",-38.322498,-12.908611,"Salvador",0.246741733575573,"Emission","< 1"
"7949",-38.319,-12.871,"Lauro De Freitas",-9.96077313524593e-05,"Removal","< 0"
"7950",-38.3176447551293,-6.4051076103973,"Major Sales",0.00106821943024423,"Emission","< 1"
"7951",-38.317,-12.895,"Lauro De Freitas",1.78362263638492e-05,"Emission","< 1"
"7952",-38.3155423743374,-7.42374504257025,"Diamante",0.011946021016988,"Emission","< 1"
"7953",-38.314,-12.889,"Lauro De Freitas",-0.000176147845761177,"Removal","< 0"
"7954",-38.3120313972943,-5.98501427702892,"Ererê",0.0127077933142102,"Emission","< 1"
"7955",-38.312,-12.894,"Lauro De Freitas",-0.00016666621578954,"Removal","< 0"
"7956",-38.311892,-9.142167,"Petrolândia",0.578004599848857,"Emission","< 1"
"7957",-38.311611,-6.845443,"Sousa",0.00199307472565727,"Emission","< 1"
"7958",-38.31,-12.892,"Lauro De Freitas",0.000542944467884817,"Emission","< 1"
"7959",-38.309,-12.411,"Pojuca",0.00225114942697775,"Emission","< 1"
"7960",-38.3087624601173,-10.7499498335971,"Heliópolis",0.00296257166419107,"Emission","< 1"
"7961",-38.3086437993533,-6.20862461144819,"Água Nova",0.00248540079858711,"Emission","< 1"
"7962",-38.3078939412939,-8.89932982515665,"Petrolândia",0.0191269492301153,"Emission","< 1"
"7963",-38.3063530694178,-6.13422356886467,"Encanto",0.00602251235440209,"Emission","< 1"
"7964",-38.305822089436,-8.56657933599977,"Floresta",0.153543428537292,"Emission","< 1"
"7965",-38.3053358202562,-4.05462431317066,"Pindoretama",0.00130541876421817,"Emission","< 1"
"7966",-38.304,-12.875,"Lauro De Freitas",-0.000131694116836186,"Removal","< 0"
"7967",-38.3,-12.861,"Lauro De Freitas",0.00027677175404337,"Emission","< 1"
"7968",-38.299,-12.882,"Lauro De Freitas",-0.000236679121159812,"Removal","< 0"
"7969",-38.298,-12.871,"Lauro De Freitas",9.58650024830892e-05,"Emission","< 1"
"7970",-38.2970870566922,-4.2390867029695,"Cascavel",0.043273335255309,"Emission","< 1"
"7971",-38.2941250045849,-10.4071229250994,"Antas",0.00298722159844225,"Emission","< 1"
"7972",-38.294,-12.876,"Lauro De Freitas",-0.000175460771125551,"Removal","< 0"
"7973",-38.2936843338865,-9.53957866044303,"Paulo Afonso",-0.0104564241636265,"Removal","< 0"
"7974",-38.291,-12.543,"Mata De São João",5.27854228293497e-05,"Emission","< 1"
"7975",-38.285,-12.879,"Lauro De Freitas",-0.000174704989026363,"Removal","< 0"
"7976",-38.285,-12.846,"Camaçari",-0.000255024013931022,"Removal","< 0"
"7977",-38.285,-9.214,"Jatobá",0.000500551962866703,"Emission","< 1"
"7978",-38.2830501173472,-6.3405800796045,"José Da Penha",0.00521039193206746,"Emission","< 1"
"7979",-38.283,-12.848,"Camaçari",-0.000268421969325726,"Removal","< 0"
"7980",-38.282818,-7.946525,"Serra Talhada",0.000209913554457273,"Emission","< 1"
"7981",-38.2823952674666,-12.6012627425093,"Mata De São João",-0.00325404250505977,"Removal","< 0"
"7982",-38.282,-12.858,"Camaçari",-0.000267322649908724,"Removal","< 0"
"7983",-38.282,-12.703,"Camaçari",-0.000266360745418848,"Removal","< 0"
"7984",-38.28,-12.825,"Camaçari",-0.000256604285592961,"Removal","< 0"
"7985",-38.276,-12.843,"Camaçari",-0.000261826052823718,"Removal","< 0"
"7986",-38.2733373899758,-5.32595322084985,"São João Do Jaguaribe",-0.000635467458725347,"Removal","< 0"
"7987",-38.271,-12.832,"Camaçari",-0.000267528772299412,"Removal","< 0"
"7988",-38.2682358114501,-6.56022976196679,"Vieirópolis",0.00716045618400342,"Emission","< 1"
"7989",-38.257,-5.266,"São João Do Jaguaribe",-0.000226579124016113,"Removal","< 0"
"7990",-38.2529636735212,-12.3617342253576,"Pojuca",-0.0154582924512046,"Removal","< 0"
"7991",-38.250599,-9.40088,"Paulo Afonso",6.86048161058591e-06,"Emission","< 1"
"7992",-38.25,-9.352,"Glória",-0.000244786601860197,"Removal","< 0"
"7993",-38.248,-12.828,"Camaçari",-0.000268490676789288,"Removal","< 0"
"7994",-38.240878329001,-5.51616132053756,"Alto Santo",0.0102701457796391,"Emission","< 1"
"7995",-38.231051,-7.319069,"Itaporanga",0.000462247682457273,"Emission","< 1"
"7996",-38.2252164315252,-6.73973634087498,"Sousa",0.033155161228334,"Emission","< 1"
"7997",-38.2237420602997,-6.19681253608867,"Rafael Fernandes",0.00305875785031925,"Emission","< 1"
"7998",-38.214,-8.974,"Petrolândia",0.000500551962866703,"Emission","< 1"
"7999",-38.2137881797308,-9.20775487946183,"Jatobá",-0.00818380698655255,"Removal","< 0"
"8000",-38.2137792190827,-7.07408179512327,"Aguiar",0.0429079232786432,"Emission","< 1"
"8001",-38.2125441927473,-12.1729468110342,"Araças",-0.0104474517796139,"Removal","< 0"
"8002",-38.210531,-9.356126,"Delmiro Gouveia",0.0662541659896573,"Emission","< 1"
"8003",-38.209,-9.411,"Paulo Afonso",0.000238707819229699,"Emission","< 1"
"8004",-38.208063,-9.415353,"Paulo Afonso",0.0120948509832573,"Emission","< 1"
"8005",-38.2063117812774,-12.666028872931,"Camaçari",0.0050424021244395,"Emission","< 1"
"8006",-38.2048499217438,-7.72491327582646,"Manaíra",0.00412297590224606,"Emission","< 1"
"8007",-38.2021095253577,-10.5951919647921,"Fátima",0.00418043814308096,"Emission","< 1"
"8008",-38.201,-6.126,"Pau Dos Ferros",0.000542875760421254,"Emission","< 1"
"8009",-38.198,-4.198,"Beberibe",-0.000221563479176044,"Removal","< 0"
"8010",-38.1942255500032,-11.1920212317968,"Itapicuru",-0.00140771679761881,"Removal","< 0"
"8011",-38.1938031608452,-11.7315654178367,"Aporá",-0.00482537406069944,"Removal","< 0"
"8012",-38.189112,-6.145734,"Pau Dos Ferros",0.00477716127125727,"Emission","< 1"
"8013",-38.1882826744235,-7.43106261400612,"Boa Ventura",0.0102931452106278,"Emission","< 1"
"8014",-38.186419318939,-7.28648355271658,"Itaporanga",0.0260641018767186,"Emission","< 1"
"8015",-38.1837900146176,-5.98517733924643,"São Francisco Do Oeste",0.00284917216802871,"Emission","< 1"
"8016",-38.1800475215785,-6.55257547514151,"Lastro",0.00511150541385529,"Emission","< 1"
"8017",-38.18,-9.428,"Paulo Afonso",0.0054476267542998,"Emission","< 1"
"8018",-38.18,-4.057,NA,-0.000111768952403036,"Removal","< 0"
"8019",-38.1757119340261,-7.84949155412954,"Santa Cruz Da Baixa Verde",5.45492016796514e-05,"Emission","< 1"
"8020",-38.1725790931864,-11.5180709509372,"Crisópolis",-0.00685315635845622,"Removal","< 0"
"8021",-38.1697512175897,-6.11740562763736,"Pau Dos Ferros",0.00840753193837344,"Emission","< 1"
"8022",-38.1694102335332,-9.76936481355831,"Santa Brígida",-0.0128189673540186,"Removal","< 0"
"8023",-38.1679235947007,-7.53777366400579,"Curral Velho",0.0106716827553222,"Emission","< 1"
"8024",-38.1676106095398,-5.7495576217771,"Potiretama",0.00630953802703078,"Emission","< 1"
"8025",-38.1638891003462,-6.44061414632631,"Tenente Ananias",0.0064353138093182,"Emission","< 1"
"8026",-38.161536,-7.178264,"Igaracy",0.000226735829657273,"Emission","< 1"
"8027",-38.1573357756683,-6.28031571149359,"Marcelino Vieira",0.012364227107018,"Emission","< 1"
"8028",-38.1516268206942,-10.3297293686327,"Sítio Do Quinto",0.00508216054325851,"Emission","< 1"
"8029",-38.149,-12.742,NA,0.00250718778994372,"Emission","< 1"
"8030",-38.1488844682673,-12.4839818934304,"Mata De São João",0.0165217336548589,"Emission","< 1"
"8031",-38.148254280113,-4.84381381140407,"Russas",0.0304222112496741,"Emission","< 1"
"8032",-38.144,-5.146,"Limoeiro Do Norte",0.000474443126712921,"Emission","< 1"
"8033",-38.143,-7.301,"Itaporanga",0.000665518582880464,"Emission","< 1"
"8034",-38.1395807286844,-6.94133919562289,"São José Da Lagoa Tapada",0.0275780518975663,"Emission","< 1"
"8035",-38.136,-4.162,"Beberibe",-0.000110463510595347,"Removal","< 0"
"8036",-38.1270823839531,-10.8007105909193,"Poço Verde",0.00474695204852726,"Emission","< 1"
"8037",-38.1245751080152,-7.15520697755946,"Igaracy",0.0123539417584811,"Emission","< 1"
"8038",-38.121,-9.728,"Santa Brígida",2.08364522727485e-05,"Emission","< 1"
"8039",-38.121,-5.243,"Tabuleiro Do Norte",-8.25682803889388e-05,"Removal","< 0"
"8040",-38.1129070636482,-4.40173056175428,"Beberibe",0.0842336775079558,"Emission","< 1"
"8041",-38.1086344170608,-6.05300634057822,"Francisco Dantas",0.00562953381757009,"Emission","< 1"
"8042",-38.101,-5.113,"Limoeiro Do Norte",0.00121833883470501,"Emission","< 1"
"8043",-38.0963603407589,-7.70254687203097,"São José De Princesa",0.00120259362613136,"Emission","< 1"
"8044",-38.0809266679746,-5.8584914666772,"Rodolfo Fernandes",0.00562778823202,"Emission","< 1"
"8045",-38.0808111447733,-7.45859530683502,"Pedra Branca",0.00685918231743373,"Emission","< 1"
"8046",-38.0786828698017,-8.0039158542078,"Flores",0.00569785908062823,"Emission","< 1"
"8047",-38.0764914985933,-8.95679905860775,"Tacaratu",-0.0242461240393287,"Removal","< 0"
"8048",-38.0679556355214,-6.78934018388972,"Aparecida",0.0123471089362142,"Emission","< 1"
"8049",-38.0666286278676,-7.84985370034988,"Triunfo",0.00395625607808995,"Emission","< 1"
"8050",-38.0596607439666,-6.63516998474436,"São Francisco",0.00323010025691554,"Emission","< 1"
"8051",-38.056,-12.599,"Camaçari",-0.000187072332467627,"Removal","< 0"
"8052",-38.0528150470859,-6.54884423711158,"Santa Cruz",0.01187449852965,"Emission","< 1"
"8053",-38.0511514347151,-5.93583806349353,"Taboleiro Grande",5.65036590840577e-05,"Emission","< 1"
"8054",-38.0482751464723,-12.0635694067258,"Entre Rios",0.018508954464809,"Emission","< 1"
"8055",-38.047969,-7.515693,"Pedra Branca",0.00125289461685727,"Emission","< 1"
"8056",-38.0475203821598,-9.2405053105959,"Pariconha",-0.00204786157947221,"Removal","< 0"
"8057",-38.0471239789572,-9.39758449164078,"Delmiro Gouveia",-0.00302754252893186,"Removal","< 0"
"8058",-38.0460985794141,-5.15810641889011,"Limoeiro Do Norte",0.0152918758767011,"Emission","< 1"
"8059",-38.0425925146082,-12.3153460907741,"Itanagra",0.0299150328667828,"Emission","< 1"
"8060",-38.0376366811838,-10.5622721733333,"Adustina",0.00880324624313947,"Emission","< 1"
"8061",-38.0292166145704,-6.28659643625825,"Pilões",0.0058229981362432,"Emission","< 1"
"8062",-38.029,-12.57,"Mata De São João",-0.000119601603249171,"Removal","< 0"
