"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"5101",-45.6980500320401,-22.8317726280267,"Santo Antônio Do Pinhal",-0.00180985466811027,"Removal","< 0"
"5102",-45.6939167589569,-20.381544598506,"Pains",0.00682222699493293,"Emission","< 1"
"5103",-45.691,-23.264,"Jambeiro",-8.99107771255169e-05,"Removal","< 0"
"5104",-45.6909410824966,-7.01385339398787,"São Raimundo Das Mangabeiras",0.0252824199271198,"Emission","< 1"
"5105",-45.6868064575543,-22.6813973128073,"São Bento Do Sapucaí",0.000968480525866544,"Emission","< 1"
"5106",-45.686,-23.769,"Other",-9.7654835185615e-05,"Removal","< 0"
"5107",-45.6827571523912,-22.2370395051534,"Santa Rita Do Sapucaí",0.00850830648674282,"Emission","< 1"
"5108",-45.678819422518,-19.8273407201542,"Luz",0.0458391556343981,"Emission","< 1"
"5109",-45.6781492485846,-5.18512297227976,"Jenipapo Dos Vieiras",0.0122262545724005,"Emission","< 1"
"5110",-45.6766830293563,-1.61715798418458,"Cândido Mendes",-0.0418417099915395,"Removal","< 0"
"5111",-45.676,-22.824,"Santo Antônio Do Pinhal",-0.000137937217853321,"Removal","< 0"
"5112",-45.6755550028082,-8.99054579251334,"Santa Filomena",0.0184924749592273,"Emission","< 1"
"5113",-45.668,-19.797,"Luz",0.000869850172825911,"Emission","< 1"
"5114",-45.6644193521605,-22.0786199583273,"Careaçu",0.0050894609965013,"Emission","< 1"
"5115",-45.66211206448,-21.7819368873845,"Cordislândia",0.00535067785832326,"Emission","< 1"
"5116",-45.659031,-23.365001,"Paraibuna",0.0436136397832573,"Emission","< 1"
"5117",-45.65702911,-21.59435317,"Elói Mendes",0.000157428711257273,"Emission","< 1"
"5118",-45.6500587780715,-4.36510427951329,"Santa Luzia",-0.08643861709763,"Removal","< 0"
"5119",-45.64401567,-20.2399262,"Arcos",7.2078711257273e-05,"Emission","< 1"
"5120",-45.6418489748718,-23.4783793014305,"Paraibuna",0.00227371582062588,"Emission","< 1"
"5121",-45.632,-12.141,"Barreiras",0.00205892341607797,"Emission","< 1"
"5122",-45.6298244,-20.24228293,"Arcos",9.8528711257273e-05,"Emission","< 1"
"5123",-45.6285159965059,-4.705012343095,"Marajá Do Sena",-0.0365588728479355,"Removal","< 0"
"5124",-45.6279274516489,-22.4911696276863,"Brasópolis",0.00633128021679607,"Emission","< 1"
"5125",-45.6211464811999,-21.0485608091354,"Boa Esperança",0.0182609034785286,"Emission","< 1"
"5126",-45.618,-23.781,"São Sebastião",0.00033673561911576,"Emission","< 1"
"5127",-45.6067549620783,-23.7543759691679,"São Sebastião",0.00952569892426642,"Emission","< 1"
"5128",-45.606,-23.058,"Taubaté",0.000547384729098983,"Emission","< 1"
"5129",-45.6042436486014,-22.9408336406258,"Tremembé",-0.00445720935761159,"Removal","< 0"
"5130",-45.6030727988187,-19.2797693729138,"Quartel Geral",-0.00512796232657395,"Removal","< 0"
"5131",-45.5973297954335,-21.6123664221436,"Elói Mendes",0.00825858862026873,"Emission","< 1"
"5132",-45.5943501814792,-21.9110106202459,"São Gonçalo Do Sapucaí",0.0109931169411405,"Emission","< 1"
"5133",-45.5865524324589,-22.3629771295257,"Piranguinho",0.00201607243478487,"Emission","< 1"
"5134",-45.585,-19.471,"Dores Do Indaiá",0.000530244599946887,"Emission","< 1"
"5135",-45.583988,-20.31263,"Arcos",0.0116945620445906,"Emission","< 1"
"5136",-45.5812905469645,-3.75806881503963,"Tufilândia",-0.00176347257734372,"Removal","< 0"
"5137",-45.5758364990052,-5.39240966003952,"Jenipapo Dos Vieiras",0.0492589410240816,"Emission","< 1"
"5138",-45.5728786250974,-16.0286391947005,"Urucuia",0.0159438271294213,"Emission","< 1"
"5139",-45.5573932861854,-20.8110777234625,"Cristais",0.0108298522914694,"Emission","< 1"
"5140",-45.5570720595938,-16.70146996853,"Santa Fé De Minas",0.0293310954166895,"Emission","< 1"
"5141",-45.5562729978595,-7.43184201667615,"Sambaíba",0.0148236412487025,"Emission","< 1"
"5142",-45.556,-22.963,"Tremembé",0.00922062206905577,"Emission","< 1"
"5143",-45.554,-21.069,"Boa Esperança",0.00204189078302916,"Emission","< 1"
"5144",-45.548,-22.71,"Campos Do Jordão",0.000645494096518987,"Emission","< 1"
"5145",-45.5473281948438,-19.4896531178722,"Dores Do Indaiá",0.00212703460057501,"Emission","< 1"
"5146",-45.5472457334511,-20.2597134726261,"Arcos",0.00585597105291202,"Emission","< 1"
"5147",-45.5459265471152,-18.1766973216409,"São Gonçalo Do Abaeté",0.0325422453132704,"Emission","< 1"
"5148",-45.545,-23.072,"Taubaté",0.000547384729098983,"Emission","< 1"
"5149",-45.544,-20.269,"Arcos",0.00223287965196996,"Emission","< 1"
"5150",-45.5423787095791,-12.0130223405107,"Barreiras",0.110438212024763,"Emission","< 1"
"5151",-45.5406455077473,-22.0491305465236,"Heliodora",0.00251185442920625,"Emission","< 1"
"5152",-45.5395132390983,-18.7571443552123,"Biquinhas",0.000861852964211236,"Emission","< 1"
"5153",-45.537,-23.281,"Redenção Da Serra",-0.000181007441587413,"Removal","< 0"
"5154",-45.5330690464129,-22.701628020126,"Campos Do Jordão",-0.00178711714805104,"Removal","< 0"
"5155",-45.5321292652874,-20.45082014678,"Córrego Fundo",-0.000314907091455832,"Removal","< 0"
"5156",-45.5291257818586,-20.1327824377044,"Japaraíba",0.0053018119631465,"Emission","< 1"
"5157",-45.529,-20.478,"Córrego Fundo",2.42218254761694e-05,"Emission","< 1"
"5158",-45.5261437972294,-23.2536559902301,"Redenção Da Serra",0.00144773227543449,"Emission","< 1"
"5159",-45.5177919944185,-22.3303825806248,"São José Do Alegre",0.00119230109943841,"Emission","< 1"
"5160",-45.5164284407595,-20.5536821865727,"Formiga",0.0243801523708024,"Emission","< 1"
"5161",-45.5154694745929,-22.5566388315107,"Piranguçu",0.00466296208547818,"Emission","< 1"
"5162",-45.514,-22.944,"Other",0.0016222448168322,"Emission","< 1"
"5163",-45.5121414664654,-22.1300920608735,"Natércia",0.00562876623578694,"Emission","< 1"
"5164",-45.51,-21.242,"Santana Da Vargem",8.56509938489423e-05,"Emission","< 1"
"5165",-45.5053551025303,-21.2705751958329,"Santana Da Vargem",0.00355025134369595,"Emission","< 1"
"5166",-45.502813113318,-4.16702746646442,"Altamira Do Maranhão",0.00795985153626619,"Emission","< 1"
"5167",-45.5023953561314,-23.0871128521692,"Taubaté",0.002973866317621,"Emission","< 1"
"5168",-45.4981606077339,-21.3935448491685,"Três Pontas",0.0120672467741662,"Emission","< 1"
"5169",-45.495,-22.415,"Itajubá",0.00529009767248583,"Emission","< 1"
"5170",-45.4939988936211,-20.0110113283471,"Lagoa Da Prata",0.0122066041413434,"Emission","< 1"
"5171",-45.4925795898921,-12.8023627802469,"São Desidério",0.252415209445119,"Emission","< 1"
"5172",-45.4910354042349,-18.9188392840128,"Paineiras",-0.00803022718964046,"Removal","< 0"
"5173",-45.4881033940336,-23.6396576197486,NA,0.0238587234456377,"Emission","< 1"
"5174",-45.4818999480255,-21.7331419480313,"Monsenhor Paulo",0.00406334850363457,"Emission","< 1"
"5175",-45.474116,-21.591375,"Varginha",-6.33991721140991e-05,"Removal","< 0"
"5176",-45.471,-22.255,"Pedralva",9.70293511725357e-05,"Emission","< 1"
"5177",-45.463090331127,-1.76527200501234,"Turiaçu",-0.094134981057207,"Removal","< 0"
"5178",-45.46013707,-19.17028289,"Abaeté",0.00109772871125727,"Emission","< 1"
"5179",-45.4592595932639,-22.8800189093172,"Pindamonhangaba",0.00042051593374127,"Emission","< 1"
"5180",-45.459,-22.916,"Pindamonhangaba",0.00443776796131361,"Emission","< 1"
"5181",-45.4585705183598,-15.469379676806,"Chapada Gaúcha",0.0297914948240802,"Emission","< 1"
"5182",-45.4538929606319,-22.2496124111289,"Pedralva",0.00522382179760196,"Emission","< 1"
"5183",-45.453,-23.688,"Caraguatatuba",0.00208263447233643,"Emission","< 1"
"5184",-45.453,-21.604,"Varginha",0.00419707731068938,"Emission","< 1"
"5185",-45.447,-21.194,"Coqueiral",-8.15340723474114e-05,"Removal","< 0"
"5186",-45.4404492047733,-14.0318897369651,"Jaborandi",0.124780933694854,"Emission","< 1"
"5187",-45.4401596428188,-3.69327562028747,"Pindaré-Mirim",-0.00608846356033743,"Removal","< 0"
"5188",-45.4375853793375,-2.15897329087932,"Turilândia",0.0179777684766027,"Emission","< 1"
"5189",-45.43675349519,-3.87351914755555,"Santa Inês",0.0164007645029555,"Emission","< 1"
"5190",-45.431,-23.828,"São Sebastião",-0.000241854680336839,"Removal","< 0"
"5191",-45.4307605384686,-2.98901099648795,"Pedro Do Rosário",-0.047542433134263,"Removal","< 0"
"5192",-45.428,-23.603,NA,0.00063205196151968,"Emission","< 1"
"5193",-45.428,-21.589,"Varginha",0.00379003926434661,"Emission","< 1"
"5194",-45.4251818056042,-22.1469861309049,"Conceição Das Pedras",0.00205671935068983,"Emission","< 1"
"5195",-45.4220241522333,-20.9737789308755,"Aguanil",0.0184454060526257,"Emission","< 1"
"5196",-45.418,-19.827,"Moema",8.38360411470195e-05,"Emission","< 1"
"5197",-45.4153376406688,-21.1690440311675,"Coqueiral",0.00928347945836209,"Emission","< 1"
"5198",-45.4144032749851,-22.4219625263139,"Itajubá",0.00675678026039154,"Emission","< 1"
"5199",-45.413234,-22.921912,"Pindamonhangaba",0.00745606204459061,"Emission","< 1"
"5200",-45.41,-21.63,"Varginha",-0.000212699307997912,"Removal","< 0"
"5201",-45.4091083838005,-21.5574844526639,"Varginha",0.00476629016315091,"Emission","< 1"
"5202",-45.4084508070337,-21.8439063344542,"Campanha",0.00522847590627169,"Emission","< 1"
"5203",-45.4077755880146,-9.62189002782271,"Gilbués",-0.0445172521993913,"Removal","< 0"
"5204",-45.4072042574337,-19.8412362749606,"Moema",0.00293980687705303,"Emission","< 1"
"5205",-45.4062999480875,-16.3894492820861,"São Romão",0.0195644309810913,"Emission","< 1"
"5206",-45.4030325142531,-4.92970985401352,"Lagoa Grande Do Maranhão",0.017516061317926,"Emission","< 1"
"5207",-45.4025141530388,-18.578213508308,"Morada Nova De Minas",-0.0081734054584605,"Removal","< 0"
"5208",-45.4013695359396,-22.5546833936053,"Wenceslau Braz",0.000777843904188271,"Emission","< 1"
"5209",-45.4,-23.812,"Other",0.00104389752544969,"Emission","< 1"
"5210",-45.3972,-23.8039,"Other",0.002610243017751,"Emission","< 1"
"5211",-45.3958628312505,-13.4672354207529,"Correntina",0.239218242238614,"Emission","< 1"
"5212",-45.3943538348821,-4.52193745678089,"Paulo Ramos",-0.0704196693909805,"Removal","< 0"
"5213",-45.3814481197553,-23.4151312349203,"Natividade Da Serra",0.000139425469443578,"Emission","< 1"
"5214",-45.3776965271091,-22.0009262609281,"Lambari",0.00444615884378903,"Emission","< 1"
"5215",-45.377,-23.62,"Caraguatatuba",0.000916622790837384,"Emission","< 1"
"5216",-45.3710839949683,-2.41895348032898,"Santa Helena",0.00726237222660344,"Emission","< 1"
"5217",-45.371,-22.882,"Pindamonhangaba",0.00288996233593918,"Emission","< 1"
"5218",-45.365,-23.796,NA,0.000527328291548957,"Emission","< 1"
"5219",-45.365,-22.761,"Guaratinguetá",-0.000259748466501604,"Removal","< 0"
"5220",-45.3615281784307,-2.58665581463045,"Presidente Sarney",0.00361892386857562,"Emission","< 1"
"5221",-45.359,-23.775,"Other",-0.000268718463052378,"Removal","< 0"
"5222",-45.3586749573326,-19.1027485010072,"Abaeté",-0.011092049875965,"Removal","< 0"
"5223",-45.347726,-22.89918,"Pindamonhangaba",0.00931047871125727,"Emission","< 1"
"5224",-45.3455757035367,-7.97418509755322,"Ribeiro Gonçalves",0.0104532702181159,"Emission","< 1"
"5225",-45.333,-18.596,"Morada Nova De Minas",-0.000153852956931721,"Removal","< 0"
"5226",-45.3314,-23.7097,NA,-5.96127751573554e-05,"Removal","< 0"
"5227",-45.3231902848278,-23.8484984752776,NA,0.0382890696032844,"Emission","< 1"
"5228",-45.3216559429306,-10.0882635565008,"São Gonçalo Do Gurguéia",-0.0237778056579713,"Removal","< 0"
"5229",-45.3210523763592,-3.4906511338748,"Monção",-0.0255363213828438,"Removal","< 0"
"5230",-45.317,-22.9,"Roseira",0.00032145523335261,"Emission","< 1"
"5231",-45.314,-23.242,"São Luís Do Paraitinga",8.55113821026408e-05,"Emission","< 1"
"5232",-45.3135394874483,-22.3224704488133,"Maria Da Fé",0.00272453486871656,"Emission","< 1"
"5233",-45.3124994671265,-4.24372592267005,"Vitorino Freire",-0.00672095578413144,"Removal","< 0"
"5234",-45.3061784223632,-6.17379908944416,"Fernando Falcão",-0.0146818116748378,"Removal","< 0"
"5235",-45.3031575146284,-22.8252944508049,"Potim",-0.000941219304019717,"Removal","< 0"
"5236",-45.3024714569635,-22.9330493579102,"Roseira",0.000982620000870605,"Emission","< 1"
"5237",-45.2977940484391,-3.2515783619425,"Penalva",-0.00723131136987677,"Removal","< 0"
"5238",-45.295,-23.569,NA,-9.29124296710046e-05,"Removal","< 0"
"5239",-45.2922685741511,-20.0830490126944,"Santo Antônio Do Monte",0.0585602275446213,"Emission","< 1"
"5240",-45.2894051045805,-22.2056651526247,"Cristina",0.00968716414528372,"Emission","< 1"
"5241",-45.2878018650476,-22.5070724955973,"Delfim Moreira",0.00175933036703551,"Emission","< 1"
"5242",-45.2861153659055,-19.684518787492,"Bom Despacho",0.0267733583754408,"Emission","< 1"
"5243",-45.2853767445145,-22.090530839602,"Olímpio Noronha",0.00192452959405042,"Emission","< 1"
"5244",-45.2795782713629,-20.7484957416228,"Candeias",0.0152115927958501,"Emission","< 1"
"5245",-45.279,-21.962,"Jesuânia",-0.000241878162974979,"Removal","< 0"
"5246",-45.2753765354111,-22.0099326179268,"Jesuânia",0.00245937876489586,"Emission","< 1"
"5247",-45.27070202,-21.4584426,"Carmo Da Cachoeira",0.000157428711257273,"Emission","< 1"
"5248",-45.268872,-18.215177,"São Gonçalo Do Abaeté",0.334296702724057,"Emission","< 1"
"5249",-45.2659529116437,-3.7578278218274,"Bela Vista Do Maranhão",-0.00181952005643149,"Removal","< 0"
"5250",-45.2618349458355,-21.8589544268698,"Cambuquira",0.00543042972147519,"Emission","< 1"
"5251",-45.2607908348702,-21.2275583737563,"Nepomuceno",0.014320783363175,"Emission","< 1"
"5252",-45.26,-19.713,"Bom Despacho",0.00153489072633433,"Emission","< 1"
"5253",-45.2592197168498,-3.93862766362617,"Satubinha",0.00663078494078131,"Emission","< 1"
"5254",-45.258,-20.111,"Santo Antônio Do Monte",0.000966670918886179,"Emission","< 1"
"5255",-45.2559006987013,-20.9196801466007,"Campo Belo",0.0502520892624237,"Emission","< 1"
"5256",-45.2538192126184,-23.2401067822675,"São Luís Do Paraitinga",0.0168672855392954,"Emission","< 1"
"5257",-45.2472473143288,-16.0493811548717,"Pintópolis",0.00188947386009028,"Emission","< 1"
"5258",-45.241,-18.202,"Três Marias",0.0013142343613044,"Emission","< 1"
"5259",-45.2372192183394,-22.9142060469347,"Aparecida",0.00103660806833397,"Emission","< 1"
"5260",-45.23547264,-19.53883996,"Martinho Campos",0.00109772871125727,"Emission","< 1"
"5261",-45.235,-22.836,"Aparecida",0.00109398551258227,"Emission","< 1"
"5262",-45.232847260846,-22.7935027871745,"Guaratinguetá",0.00255711786686769,"Emission","< 1"
"5263",-45.2293117114197,-20.2868795085879,"Pedra Do Indaiá",0.0173449361059488,"Emission","< 1"
"5264",-45.2199445946283,-14.4969285199949,"Cocos",0.10146855221847,"Emission","< 1"
"5265",-45.2198404992242,-7.22071444001098,"Loreto",-0.0336513996148106,"Removal","< 0"
"5266",-45.2176354395549,-11.6230399863619,"Riachão Das Neves",0.0649115231212578,"Emission","< 1"
"5267",-45.206774559696,-23.0857996301308,"Lagoinha",0.0011101537041156,"Emission","< 1"
"5268",-45.2053063998446,-4.73899537604608,"Lago Da Pedra",0.00842761871165013,"Emission","< 1"
"5269",-45.2048932243241,-21.6864060606831,"Três Corações",0.0189157891080595,"Emission","< 1"
"5270",-45.2,-22.808,"Guaratinguetá",0.000465255332043419,"Emission","< 1"
"5271",-45.196434133509,-21.4539637067576,"Carmo Da Cachoeira",0.010973101396483,"Emission","< 1"
"5272",-45.195,-23.081,"Lagoinha",-7.19706677257411e-05,"Removal","< 0"
"5273",-45.193,-21.019,"Cana Verde",-0.000131026436411384,"Removal","< 0"
"5274",-45.1918100307786,-17.2860533431024,"Buritizeiro",0.088740161973979,"Emission","< 1"
"5275",-45.1904787167286,-19.4122791686373,"Martinho Campos",-0.0182478324937139,"Removal","< 0"
"5276",-45.186,-21.013,"Cana Verde",-0.000131026436411384,"Removal","< 0"
"5277",-45.1857072040562,-21.0331108857116,"Cana Verde",0.00851828799373575,"Emission","< 1"
"5278",-45.18387461,-19.80067869,"Bom Despacho",0.000156828711257273,"Emission","< 1"
"5279",-45.1830847661127,-5.50412981007407,"Barra Do Corda",0.0758905310383027,"Emission","< 1"
"5280",-45.1809674810537,-19.8864128916315,"Araújos",0.0255736780746205,"Emission","< 1"
"5281",-45.1737732965201,-22.5902991838166,"Piquete",-0.00236047307264323,"Removal","< 0"
"5282",-45.1722316730367,-22.4636225331015,"Marmelópolis",0.000822949598806066,"Emission","< 1"
"5283",-45.1625496194387,-1.68327780476476,"Bacuri",-0.0104991038908968,"Removal","< 0"
"5284",-45.1615091313206,-22.0919982789386,"Carmo De Minas",0.00745234561985594,"Emission","< 1"
"5285",-45.1609804208986,-8.50575277248255,"Baixa Grande Do Ribeiro",0.0846026171266603,"Emission","< 1"
"5286",-45.158,-10.455,"Corrente",3.14045178460407e-06,"Emission","< 1"
"5287",-45.155,-19.938,"Araújos",0.000244249937647738,"Emission","< 1"
"5288",-45.15,-22.773,"Guaratinguetá",0.000328715044160301,"Emission","< 1"
"5289",-45.1461729895942,-5.08968200119717,"São Raimundo Do Doca Bezerra",0.00794176887839866,"Emission","< 1"
"5290",-45.1428264127195,-22.2285658076858,"Dom Viçoso",0.00226968708851934,"Emission","< 1"
"5291",-45.1396682338003,-10.3916110560754,"Corrente",0.0193961034817177,"Emission","< 1"
"5292",-45.133,-22.711,"Lorena",0.00523404355634568,"Emission","< 1"
"5293",-45.13217500317,-20.6408411183164,"Camacho",0.00550849524272879,"Emission","< 1"
"5294",-45.1269033841349,-2.49811504699329,"Pinheiro",-0.00575719316579834,"Removal","< 0"
"5295",-45.123829179865,-3.65646598452591,"Igarapé Do Meio",-0.00579989326745268,"Removal","< 0"
"5296",-45.1203486929302,-4.09463250371968,"Olho D'água Das Cunhãs",-0.0106393971427903,"Removal","< 0"
"5297",-45.1136354708511,-10.741885625591,"Cristalândia Do Piauí",0.0365385672511193,"Emission","< 1"
"5298",-45.1085133038242,-22.3419405997277,"Virgínia",0.00427068333806072,"Emission","< 1"
"5299",-45.1079174646589,-20.4584905077244,"Itapecerica",0.0147040020428812,"Emission","< 1"
"5300",-45.106,-23.43,"Ubatuba",0.000556154055870491,"Emission","< 1"
"5301",-45.09789073,-17.41035949,"Buritizeiro",0.00109962871125727,"Emission","< 1"
"5302",-45.097,-20.47,"Itapecerica",0.00069973325995722,"Emission","< 1"
"5303",-45.0931576606291,-3.85152946581055,"Pio Xii",-0.00677983836118392,"Removal","< 0"
"5304",-45.0908231607404,-21.8973230872329,"Conceição Do Rio Verde",0.00796509546658766,"Emission","< 1"
"5305",-45.0873753431621,-1.53533794684292,NA,0.0168080488253362,"Emission","< 1"
"5306",-45.0730630892412,-21.1478873923407,"Ribeirão Vermelho",0.00202525849494467,"Emission","< 1"
"5307",-45.0723265108864,-21.5700569482901,"São Bento Abade",0.0011815440612714,"Emission","< 1"
"5308",-45.071,-23.46,NA,0.000483961499561378,"Emission","< 1"
"5309",-45.0691571379492,-18.297840875868,"Três Marias",-0.032778206984222,"Removal","< 0"
"5310",-45.067,-22.694,"Canas",-4.07674424272984e-05,"Removal","< 0"
"5311",-45.064776906593,-21.0759272429106,"Perdões",0.00895907274523321,"Emission","< 1"
"5312",-45.0620759476675,-20.8831097249803,"Santana Do Jacaré",0.00233305085265511,"Emission","< 1"
"5313",-45.0599876096772,-22.7939729693577,"Lorena",0.00546245372990412,"Emission","< 1"
"5314",-45.0579020556732,-19.9402397223889,"Perdigão",0.00135449494551496,"Emission","< 1"
"5315",-45.052726266954,-3.39063630627092,"Cajari",-0.0218424245815448,"Removal","< 0"
"5316",-45.0442327362544,-20.2515847950961,"São Sebastião Do Oeste",-0.00189139241309069,"Removal","< 0"
"5317",-45.0413563673998,-22.7300702757393,"Canas",0.00038667846466799,"Emission","< 1"
"5318",-45.041,-21.239,"Lavras",0.00158298697293528,"Emission","< 1"
"5319",-45.0408245446151,-19.6795122662272,"Leandro Ferreira",-0.00151879423018438,"Removal","< 0"
"5320",-45.0384872393931,-21.2646758193881,"Lavras",0.0335297842570705,"Emission","< 1"
"5321",-45.0347463197793,-5.01879000698114,"São Roberto",0.00385604243754564,"Emission","< 1"
"5322",-45.034364,-21.14375,"Perdões",0.0275463060851239,"Emission","< 1"
"5323",-45.0342847839197,-22.117149124595,"São Lourenço",0.000771977426088724,"Emission","< 1"
"5324",-45.031,-22.662,"Cachoeira Paulista",0.00141768666531401,"Emission","< 1"
"5325",-45.0304153897237,-9.60422039936986,"Monte Alegre Do Piauí",-0.0291237829533915,"Removal","< 0"
"5326",-45.027609248474,-22.0269569051823,"Soledade De Minas",0.0033329448795483,"Emission","< 1"
"5327",-45.0248222850667,-22.2194377841545,"São Sebastião Do Rio Verde",0.00197248750638553,"Emission","< 1"
"5328",-45.0240871267073,-23.3811544068267,"Other",0.00462194664405097,"Emission","< 1"
"5329",-45.0233947214963,-2.69199136409849,"Palmeirândia",-0.00758533146733499,"Removal","< 0"
"5330",-45.0209651958729,-4.34663351476759,"Bom Lugar",-0.00877476194091111,"Removal","< 0"
"5331",-45.018,-21.215,"Lavras",0.00389747050312581,"Emission","< 1"
"5332",-45.0173277939975,-1.87332466721794,"Serrano Do Maranhão",-0.048980346505302,"Removal","< 0"
"5333",-45.01036008,-19.83178771,"Nova Serrana",-0.000269521288742727,"Removal","< 0"
"5334",-45.008999,-12.0789,"Barreiras",0.00386425050781517,"Emission","< 1"
"5335",-45.0088505192592,-2.97555210090447,"Olinda Nova Do Maranhão",-0.00611843117677331,"Removal","< 0"
"5336",-45.0063009973865,-22.5514306453247,"Cruzeiro",-0.00439481638729288,"Removal","< 0"
"5337",-45.0025026345743,-3.15630454627549,"Viana",-0.026691125749375,"Removal","< 0"
"5338",-45.0018094359164,-3.07144379697028,"Matinha",-0.00069097557956684,"Removal","< 0"
"5339",-44.9992784991226,-2.79806764630382,"São Bento",-0.0338648933879981,"Removal","< 0"
"5340",-44.9954000212854,-20.7165488319882,"São Francisco De Paula",0.0076779520214373,"Emission","< 1"
"5341",-44.9916699281537,-22.7023762459877,"Cachoeira Paulista",0.00131299174388068,"Emission","< 1"
"5342",-44.9765703101622,-4.52255366506761,"Lago Do Junco",-0.000156546571560086,"Removal","< 0"
"5343",-44.9739547408884,-19.8523426507982,"Nova Serrana",-0.00249205953570284,"Removal","< 0"
"5344",-44.9736164291574,-16.6088048584516,"Ponto Chique",-0.00492143003758426,"Removal","< 0"
"5345",-44.968339875354,-22.4057815031526,"Passa Quatro",0.00401989286286366,"Emission","< 1"
"5346",-44.968,-21.276,"Lavras",-0.00017284015442876,"Removal","< 0"
"5347",-44.9637942220956,-21.7333406408193,"São Thomé Das Letras",0.00639127771161413,"Emission","< 1"
"5348",-44.961,-12.078,"Barreiras",0.000275848729560702,"Emission","< 1"
"5349",-44.95819233604,-18.7030888741244,"Felixlândia",0.00548428082811815,"Emission","< 1"
"5350",-44.9510024292938,-6.45389398680186,"Mirador",0.0527285971898461,"Emission","< 1"
"5351",-44.947285677027,-21.9776318412849,"Caxambu",0.0017497981003708,"Emission","< 1"
"5352",-44.9427872304252,-20.9162237659513,"Santo Antônio Do Amparo",0.0133377873373699,"Emission","< 1"
"5353",-44.9421381906635,-23.0528734423108,"Cunha",0.0121699454559471,"Emission","< 1"
"5354",-44.9415413973511,-2.87720790904467,"São Vicente Ferrer",-0.0320541118617743,"Removal","< 0"
"5355",-44.938742,-21.194785,"Ijaci",0.0508209787112573,"Emission","< 1"
"5356",-44.9338430723651,-21.178162688176,"Ijaci",0.00227176795316516,"Emission","< 1"
"5357",-44.9325616444223,-22.1754232239271,"Pouso Alto",0.00375644471919388,"Emission","< 1"
"5358",-44.932,-17.289,"Pirapora",0.00148623603274817,"Emission","< 1"
"5359",-44.9309181329483,-4.5886048382347,"Lago Dos Rodrigues",0.000662301095442618,"Emission","< 1"
"5360",-44.9306916504855,-20.1237158927674,"Divinópolis",0.0134867054832603,"Emission","< 1"
"5361",-44.9246453135211,-21.4105906895463,"Ingaí",0.00781573613008234,"Emission","< 1"
"5362",-44.9235847107049,-19.1311416317608,"Pompéu",0.00217561555357088,"Emission","< 1"
"5363",-44.9231448636071,-21.5379778753869,"Luminárias",0.00968584358515842,"Emission","< 1"
"5364",-44.9221401766403,-3.56809126968026,"Vitória Do Mearim",-0.0120472427105308,"Removal","< 0"
"5365",-44.9210470880778,-22.3200976964007,"Itanhandu",0.0042861112784151,"Emission","< 1"
"5366",-44.9163930569431,-16.225126797196,"Icaraí De Minas",-0.00930660768202109,"Removal","< 0"
"5367",-44.914,-21.961,"Caxambu",0.00117504145024155,"Emission","< 1"
"5368",-44.913,-22.562,"Lavrinhas",-0.000241598939482376,"Removal","< 0"
"5369",-44.912,-16.846,"Ibiaí",-0.000109456421607763,"Removal","< 0"
"5370",-44.9118370167942,-4.78682903793568,"Poção De Pedras",0.0124078564952156,"Emission","< 1"
"5371",-44.91,-16.215,"Icaraí De Minas",-0.000115738950191342,"Removal","< 0"
"5372",-44.905,-19.879,"Nova Serrana",0.00470980144898258,"Emission","< 1"
"5373",-44.89675539262,-14.992765015434,"Bonito De Minas",0.025980206572566,"Emission","< 1"
"5374",-44.8958196436237,-2.57055831599921,"Peri Mirim",-0.00964473151831175,"Removal","< 0"
"5375",-44.8918238009424,-20.5596719407542,"Carmo Da Mata",0.00935330383625043,"Emission","< 1"
"5376",-44.8905021726968,-4.89906546908719,"Esperantinópolis",0.00879930798680502,"Emission","< 1"
"5377",-44.8888563041629,-22.5203462929237,"Lavrinhas",-0.0018118257375794,"Removal","< 0"
"5378",-44.8864524175664,-19.5877904216965,"Pitangui",0.00368140592113483,"Emission","< 1"
"5379",-44.8834763804324,-7.09189890176487,"São Félix De Balsas",-0.0289201818791135,"Removal","< 0"
"5380",-44.8820581711894,-3.98945408209865,"Lago Verde",-0.00191027524028493,"Removal","< 0"
"5381",-44.878995,-20.153931,"Divinópolis",0.0861432287112573,"Emission","< 1"
"5382",-44.8717335495138,-19.7856648276336,"Conceição Do Pará",0.00255928612831705,"Emission","< 1"
"5383",-44.870899200439,-20.180700302124,"Divinópolis",-0.000179614539722338,"Removal","< 0"
"5384",-44.8674474866694,-17.3933467060016,"Pirapora",0.00290718575441597,"Emission","< 1"
"5385",-44.8612892918755,-15.8964691629832,"São Francisco",-0.0632361278307301,"Removal","< 0"
"5386",-44.8579330712754,-2.25487666045576,"Central Do Maranhão",-0.00606752340028834,"Removal","< 0"
"5387",-44.852,-15.937,"São Francisco",0.000905939809244915,"Emission","< 1"
"5388",-44.851,-22.656,"Silveiras",-6.56183332690111e-05,"Removal","< 0"
"5389",-44.849478716963,-15.3199606151795,"Bonito De Minas",-0.0581659406504709,"Removal","< 0"
"5390",-44.8476819934011,-16.3640255085968,"Ubaí",-0.00340340489535702,"Removal","< 0"
"5391",-44.8432710621469,-2.05869488486393,"Mirinzal",0.0152574749507171,"Emission","< 1"
"5392",-44.842,-20.115,"Divinópolis",5.29120393411805e-05,"Emission","< 1"
