"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"298",-57.47,-14.592,"Tangará Da Serra",0.000597945074609925,"Emission","< 1"
"299",-57.443501,-14.662,"Tangará Da Serra",-0.000201684418898755,"Removal","< 0"
"300",-57.4214512995378,-14.8044332812226,"Nova Olímpia",0.0131384369551008,"Emission","< 1"
"301",-57.41185776,-15.51473519,"Barra Do Bugres",0.000365478711257273,"Emission","< 1"
"302",-57.3835337273035,-21.2249636182254,"Porto Murtinho",0.0260107613593566,"Emission","< 1"
"303",-57.38267052,-11.31763727,"Novo Horizonte Do Norte",0.00409832871125727,"Emission","< 1"
"304",-57.3756541,-16.20446932,"Cáceres",0.00134032871125727,"Emission","< 1"
"305",-57.346724904822,-14.4503292484128,"Santo Afonso",-0.00896832533820272,"Removal","< 0"
"306",-57.3339630469314,-30.1524480455362,"Barra Do Quaraí",0.0109498112327833,"Emission","< 1"
"307",-57.3035186883959,-11.3836015398611,"Novo Horizonte Do Norte",-0.00810659333042114,"Removal","< 0"
"308",-57.3027053044799,-7.44528692343548,"Jacareacanga",-0.152668732701133,"Removal","< 0"
"309",-57.2574437430099,-14.2904297410748,"Nova Marilândia",-0.021854256565405,"Removal","< 0"
"310",-57.2456562178729,-9.97018572013359,"Nova Monte Verde",0.0499786393095413,"Emission","< 1"
"311",-57.220274250998,-12.783863065376,"Nova Maringá",-0.390467213983475,"Removal","< 0"
"312",-57.2155045625486,-15.5211763771302,"Porto Estrela",-0.0251358485478863,"Removal","< 0"
"313",-57.2014,-15.0282,"Barra Do Bugres",-0.000269521288742727,"Removal","< 0"
"314",-57.172383297958,-3.12902520639055,"Barreirinha",0.0956005779733852,"Emission","< 1"
"315",-57.1497301230321,0.254069242583288,"Oriximiná",0.484365410623048,"Emission","< 1"
"316",-57.13890467,-14.98720974,"Barra Do Bugres",0.000162678711257273,"Emission","< 1"
"317",-57.108,-29.793,"Uruguaiana",0.0043825238356462,"Emission","< 1"
"318",-57.0878853181094,-21.938284685685,"Caracol",0.0292911582850254,"Emission","< 1"
"319",-57.0382,-29.7822,"Uruguaiana",0.000434386197900567,"Emission","< 1"
"320",-57.025,-22.011,"Caracol",-0.000243424141418381,"Removal","< 0"
"321",-57.00492408,-14.51646044,"Santo Afonso",0.00319542871125727,"Emission","< 1"
"322",-57.0002,-29.7652,"Uruguaiana",0.864730478711257,"Emission","< 1"
"323",-56.9616161414945,-14.7300760976715,"Denise",0.0328549976873713,"Emission","< 1"
"324",-56.9447028048734,-16.7828441432995,"Poconé",-0.537517781684602,"Removal","< 0"
"325",-56.91585045,-14.41589358,"Arenápolis",0.00134032871125727,"Emission","< 1"
"326",-56.8593416125088,-14.5070910181997,"Arenápolis",0.0055415060342171,"Emission","< 1"
"327",-56.8546448662575,-2.68809796601227,"Parintins",0.0910895122993024,"Emission","< 1"
"328",-56.82623933,-9.89766565,"Paranaíta",0.00189542871125727,"Emission","< 1"
"329",-56.8081878294502,-13.5512338723252,"São José Do Rio Claro",-0.199554037389834,"Removal","< 0"
"330",-56.804568701896,-14.0957382916617,"Diamantino",-0.140625620400094,"Removal","< 0"
"331",-56.777625,-2.673521,"Parintins",0.00150055099835262,"Emission","< 1"
"332",-56.7548781131128,-12.1403921842753,"Itanhangá",-0.0230777895119734,"Removal","< 0"
"333",-56.75212315,-13.44696652,"São José Do Rio Claro",0.00134032871125727,"Emission","< 1"
"334",-56.7456983475276,-11.7349582099712,"Porto Dos Gaúchos",-0.021262403452721,"Removal","< 0"
"335",-56.7311,-2.6291,"Parintins",0.00873047871125727,"Emission","< 1"
"336",-56.7301005038815,-29.8397310880143,"Uruguaiana",0.155813900876049,"Emission","< 1"
"337",-56.72942,-20.473665,"Bodoquena",0.0502348953779239,"Emission","< 1"
"338",-56.7232999325528,-18.7225931847311,"Corumbá",1.70325384254783,"Emission","< 5"
"339",-56.7224929356594,-14.3477372183183,"Nortelândia",-0.00116991337560726,"Removal","< 0"
"340",-56.6994733379626,-20.5487721906108,"Bodoquena",-0.0166810488337305,"Removal","< 0"
"341",-56.6825888031881,-9.59357436488209,"Paranaíta",-0.00807334083217309,"Removal","< 0"
"342",-56.665,-20.513,"Bodoquena",1.52963649399594e-05,"Emission","< 1"
"343",-56.6612417102326,-14.7597973704627,"Alto Paraguai",0.0320387231238775,"Emission","< 1"
"344",-56.622,-30.244,"Quaraí",-0.000129046886568283,"Removal","< 0"
"345",-56.5962366612485,-20.1212078931127,"Miranda",-0.0381251891457973,"Removal","< 0"
"346",-56.5727399424274,-15.3378434813976,"Jangada",0.00314887968111353,"Emission","< 1"
"347",-56.55919592,-14.26851385,"Nortelândia",0.0144059787112573,"Emission","< 1"
"348",-56.5370815135,-21.9328419161303,"Bela Vista",0.0452393703440546,"Emission","< 1"
"349",-56.533,-22.127,"Bela Vista",8.0996460899364e-05,"Emission","< 1"
"350",-56.5317642746599,-12.5680085976887,"Tapurah",-0.0816615520615771,"Removal","< 0"
"351",-56.4967153033799,-5.87113529203093,"Itaituba",-0.488978888672235,"Removal","< 0"
"352",-56.4964420265308,-11.2141294806743,"Tabaporã",-0.0362306210304951,"Removal","< 0"
"353",-56.4840398268255,-15.8390048101439,"Nossa Senhora Do Livramento",0.0145406447689266,"Emission","< 1"
"354",-56.4828142482968,-21.0332610277088,"Bonito",0.00918389235822843,"Emission","< 1"
"355",-56.479,-30.391,"Quaraí",0.00064556709277322,"Emission","< 1"
"356",-56.462,-21.127,"Bonito",0.000556529758895953,"Emission","< 1"
"357",-56.458424135588,-1.95150349336797,"Terra Santa",0.0212651779132284,"Emission","< 1"
"358",-56.452399,-21.2473,"Bonito",0.00163370436576035,"Emission","< 1"
"359",-56.436,-14.399,"Diamantino",-0.000137206641526838,"Removal","< 0"
"360",-56.421,-14.393,"Diamantino",-0.000260869134778052,"Removal","< 0"
"361",-56.398,-20.25,"Miranda",-6.3698504184678e-05,"Removal","< 0"
"362",-56.396801,-1.4896,"Oriximiná",0.000268299322534657,"Emission","< 1"
"363",-56.39150447,-11.61089024,"Porto Dos Gaúchos",0.00134257871125727,"Emission","< 1"
"364",-56.3795,-1.4626,"Oriximiná",0.000442399002015274,"Emission","< 1"
"365",-56.3677085015991,-10.0558045446585,"Alta Floresta",0.0416376791268994,"Emission","< 1"
"366",-56.356,-14.368,"Diamantino",-0.000167172638184982,"Removal","< 0"
"367",-56.3518225651313,-21.5819952582443,"Jardim",0.0172542675752861,"Emission","< 1"
"368",-56.3180357908441,-15.1772693549162,"Acorizal",0.0101967362962354,"Emission","< 1"
"369",-56.265285,-14.644156,"Nobres",0.0488893953779239,"Emission","< 1"
"370",-56.2427510769943,-15.5624784985691,"Várzea Grande",0.00357981709342921,"Emission","< 1"
"371",-56.22433167,-12.38046033,"Ipiranga Do Norte",0.00679467871125727,"Emission","< 1"
"372",-56.2213899038594,-2.62288887000236,"Juruti",-0.0363400048255068,"Removal","< 0"
"373",-56.219968,-4.321762,"Itaituba",0.0536243953779239,"Emission","< 1"
"374",-56.182,-15.626,"Várzea Grande",-3.73903287148522e-05,"Removal","< 0"
"375",-56.178,-15.634,"Várzea Grande",-0.000192144302066769,"Removal","< 0"
"376",-56.177,-21.465,"Jardim",-0.000249966013928258,"Removal","< 0"
"377",-56.176,-15.654,"Várzea Grande",-0.000238570494072344,"Removal","< 0"
"378",-56.176,-15.616,"Várzea Grande",-0.00020761969940196,"Removal","< 0"
"379",-56.1754617388141,-29.2135591504497,"Itaqui",0.0739615215617456,"Emission","< 1"
"380",-56.17,-15.613,"Várzea Grande",-8.38165207204271e-05,"Removal","< 0"
"381",-56.168,-15.612,"Várzea Grande",-0.00020761969940196,"Removal","< 0"
"382",-56.1674552537979,-13.0372626726435,"Lucas Do Rio Verde",0.00240482953981766,"Emission","< 1"
"383",-56.164,-15.557,"Várzea Grande",-0.000253764520546895,"Removal","< 0"
"384",-56.15971636,-9.91901198,"Alta Floresta",-0.000269521288742727,"Removal","< 0"
"385",-56.1527374018117,-30.279385945492,"Quaraí",0.0231178798927531,"Emission","< 1"
"386",-56.149,-15.668,"Várzea Grande",-0.000238570494072344,"Removal","< 0"
"387",-56.137768,-15.333379,"Cuiabá",0.0490762287112573,"Emission","< 1"
"388",-56.135,-15.635,"Várzea Grande",-0.000192144302066769,"Removal","< 0"
"389",-56.13414289,-15.45451402,"Cuiabá",-0.000269521288742727,"Removal","< 0"
"390",-56.133,-21.465,"Jardim",-7.01700339793945e-05,"Removal","< 0"
"391",-56.131,-15.719,"Várzea Grande",-0.000192144302066769,"Removal","< 0"
"392",-56.13,-15.701,"Várzea Grande",-0.000192144302066769,"Removal","< 0"
"393",-56.13,-15.579,"Cuiabá",-0.000249614300352458,"Removal","< 0"
"394",-56.125,-15.58,"Cuiabá",-0.00026459729868153,"Removal","< 0"
"395",-56.124,-15.579,"Cuiabá",-0.000260798792062892,"Removal","< 0"
"396",-56.122,-15.579,"Cuiabá",-0.000260798792062892,"Removal","< 0"
"397",-56.12119545,-10.19133124,"Carlinda",0.000163278711257273,"Emission","< 1"
"398",-56.121,-15.703,"Várzea Grande",-0.00020761969940196,"Removal","< 0"
"399",-56.116699,-15.6529,"Várzea Grande",0.166640475359318,"Emission","< 1"
"400",-56.11307002,-13.30939043,"Lucas Do Rio Verde",0.00835997871125727,"Emission","< 1"
"401",-56.112,-15.606,"Cuiabá",-0.00026382352881477,"Removal","< 0"
"402",-56.111,-15.63,"Várzea Grande",0.000662027288120651,"Emission","< 1"
"403",-56.111,-15.604,"Cuiabá",-0.000267762720863728,"Removal","< 0"
"404",-56.109,-15.617,"Cuiabá",-0.000205595089371954,"Removal","< 0"
"405",-56.106298,-9.866389,"Alta Floresta",0.0028213336384828,"Emission","< 1"
"406",-56.1060542710769,-13.6295990661229,"Nova Mutum",-0.15708170820714,"Removal","< 0"
"407",-56.105,-15.621,"Várzea Grande",-0.00020761969940196,"Removal","< 0"
"408",-56.099,-15.572,"Cuiabá",-0.000260798792062892,"Removal","< 0"
"409",-56.098,-9.852,"Alta Floresta",0.00218579118391575,"Emission","< 1"
"410",-56.097,-15.567,"Cuiabá",-0.000262909073517691,"Removal","< 0"
"411",-56.097,-15.563,"Cuiabá",-0.000238992550363303,"Removal","< 0"
"412",-56.096,-15.561,"Cuiabá",-0.000262838730802531,"Removal","< 0"
"413",-56.094,-15.551,"Cuiabá",-0.000260798792062892,"Removal","< 0"
"414",-56.09,-15.548,"Cuiabá",-7.70570291734816e-06,"Removal","< 0"
"415",-56.085,-15.541,"Cuiabá",-0.000243353798703221,"Removal","< 0"
"416",-56.083,-15.64,"Várzea Grande",-0.00020761969940196,"Removal","< 0"
"417",-56.081,-15.671,"Várzea Grande",0.000658932208653612,"Emission","< 1"
"418",-56.07348724,-14.4256518,"Diamantino",0.00134257871125727,"Emission","< 1"
"419",-56.069,-15.678,"Cuiabá",0.00629364533316577,"Emission","< 1"
"420",-56.069,-15.559,"Cuiabá",-0.000164780985869543,"Removal","< 0"
"421",-56.065,-15.633,"Cuiabá",-0.000238619252271194,"Removal","< 0"
"422",-56.065,-15.535,"Cuiabá",-0.000252076295383056,"Removal","< 0"
"423",-56.063,-15.657,"Cuiabá",-0.000247715047043139,"Removal","< 0"
"424",-56.06156573,-11.65793207,"Porto Dos Gaúchos",0.00369672871125727,"Emission","< 1"
"425",-56.061,-15.645,"Cuiabá",-0.000243353798703221,"Removal","< 0"
"426",-56.0586592109905,-12.0170262136988,"Ipiranga Do Norte",-0.0301326332692545,"Removal","< 0"
"427",-56.058,-15.644,"Cuiabá",-0.000266144838415049,"Removal","< 0"
"428",-56.05622691,-13.7028233,"Nova Mutum",-0.000269521288742727,"Removal","< 0"
"429",-56.055,-15.657,"Cuiabá",-0.000260798792062892,"Removal","< 0"
"430",-56.054,-15.642,"Cuiabá",-0.000260798792062892,"Removal","< 0"
"431",-56.05,-15.574,"Cuiabá",-4.76603651282067e-05,"Removal","< 0"
"432",-56.046,-15.587,"Cuiabá",0.000358428129490254,"Emission","< 1"
"433",-56.0417279038091,-10.7002790700777,"Nova Canaã Do Norte",0.0122243563944694,"Emission","< 1"
"434",-56.03911787,-12.20048026,"Ipiranga Do Norte",-0.000269521288742727,"Removal","< 0"
"435",-56.039,-15.607,"Cuiabá",-0.000260798792062892,"Removal","< 0"
"436",-56.038,-15.572,"Cuiabá",0.000637196309669184,"Emission","< 1"
"437",-56.038,-15.541,"Cuiabá",-0.000225908805343551,"Removal","< 0"
"438",-56.036,-15.603,"Cuiabá",-0.00020839346926872,"Removal","< 0"
"439",-56.031,-15.62,"Cuiabá",-0.000260798792062892,"Removal","< 0"
"440",-56.031,-15.616,"Cuiabá",-6.53163866333571e-05,"Removal","< 0"
"441",-56.031,-15.58,"Cuiabá",-0.000225908805343551,"Removal","< 0"
"442",-56.0295214448918,-16.8103791889482,"Barão De Melgaço",-0.0848995818657062,"Removal","< 0"
"443",-56.029,-15.552,"Cuiabá",-0.000243353798703221,"Removal","< 0"
"444",-56.027,-15.622,"Cuiabá",-0.000252076295383056,"Removal","< 0"
"445",-56.027,-15.54,"Cuiabá",-0.000129890999150202,"Removal","< 0"
"446",-56.024,-28.643,"São Borja",0.00112903257406764,"Emission","< 1"
"447",-56.024,-15.561,"Cuiabá",-0.000173503482549379,"Removal","< 0"
"448",-56.0223,-15.6779,"Cuiabá",0.761730478711257,"Emission","< 1"
"449",-56.018,-15.639,"Cuiabá",-0.000243353798703221,"Removal","< 0"
"450",-56.0162983565253,-3.66721510072933,"Aveiro",0.000538786097138993,"Emission","< 1"
"451",-56.014,-15.621,"Cuiabá",-0.000225908805343551,"Removal","< 0"
"452",-56.004,-15.627,"Cuiabá",0.000515995811448569,"Emission","< 1"
"453",-56.0034670778621,-5.13022512626299,"Trairão",-0.0386402924604289,"Removal","< 0"
"454",-56.000651,-4.242131,"Itaituba",0.000655360074081171,"Emission","< 1"
"455",-55.99952738,-14.29005935,"Diamantino",0.00134032871125727,"Emission","< 1"
"456",-55.9961416816383,-21.5416404530566,"Guia Lopes Da Laguna",0.00753651793750625,"Emission","< 1"
"457",-55.994,-15.635,"Cuiabá",-0.000260798792062892,"Removal","< 0"
"458",-55.9723067405879,-22.2055916807531,"Antônio João",0.00476606236151566,"Emission","< 1"
"459",-55.952,-22.178,"Antônio João",-0.000259286423686953,"Removal","< 0"
"460",-55.95025,-13.037861,"Lucas Do Rio Verde",-0.000260348202109611,"Removal","< 0"
"461",-55.945,-15.63,"Cuiabá",-0.000260798792062892,"Removal","< 0"
"462",-55.936586485309,-14.7643432853458,"Rosário Oeste",0.0451233942587567,"Emission","< 1"
"463",-55.9296624,-15.6885279,"Cuiabá",0.00405017871125727,"Emission","< 1"
"464",-55.9147,-28.671,"São Borja",-0.000269521288742727,"Removal","< 0"
"465",-55.912,-13.045,"Lucas Do Rio Verde",0.000405839119508069,"Emission","< 1"
"466",-55.9014588206331,-21.1008154754096,"Nioaque",0.028165410888346,"Emission","< 1"
"467",-55.9,-13.102,"Lucas Do Rio Verde",0.000104772298623431,"Emission","< 1"
"468",-55.8769901395673,-19.7462110263331,"Aquidauana",0.251458560082263,"Emission","< 1"
"469",-55.869,-1.768,"Oriximiná",-0.000118087962230152,"Removal","< 0"
"470",-55.8688886,-10.69342013,"Nova Canaã Do Norte",0.00114687871125727,"Emission","< 1"
"471",-55.8565,-1.762,"Oriximiná",0.0127304787112573,"Emission","< 1"
"472",-55.8357156747354,-29.7639550484666,"Alegrete",0.19139588007396,"Emission","< 1"
"473",-55.8341592421538,-10.1063830854303,"Carlinda",-0.00964746924305082,"Removal","< 0"
"474",-55.828,-21.153,"Nioaque",-0.000121098159755207,"Removal","< 0"
"475",-55.8124790161448,-14.3769706363232,"Nobres",-0.030331205526505,"Removal","< 0"
"476",-55.798,-20.482,"Anastácio",-9.85884909040192e-05,"Removal","< 0"
"477",-55.7972815403226,-28.7463922247626,"São Borja",0.0528240596233938,"Emission","< 1"
"478",-55.788,-20.486,"Anastácio",8.12778317600037e-05,"Emission","< 1"
"479",-55.783711,-14.87336,"Chapada Dos Guimarães",0.0867364137331239,"Emission","< 1"
"480",-55.774961683944,-29.0661902096133,"Maçambará",0.00735522249544999,"Emission","< 1"
"481",-55.7720689315029,-20.6962443453238,"Anastácio",0.0321598294974067,"Emission","< 1"
"482",-55.772,-12.542,"Sorriso",-0.000185180373265932,"Removal","< 0"
"483",-55.765,-12.546,"Sorriso",-0.00020811209840808,"Removal","< 0"
"484",-55.753,-29.787,"Alegrete",0.00112832914691604,"Emission","< 1"
"485",-55.7515598929604,-15.6726981444591,"Cuiabá",-0.0201278293448864,"Removal","< 0"
"486",-55.73589302,-12.98963571,"Sorriso",0.00383097871125727,"Emission","< 1"
"487",-55.71954645,-15.52922004,"Cuiabá",0.00691817871125727,"Emission","< 1"
"488",-55.71,-12.538,"Sorriso",0.000118418785364464,"Emission","< 1"
"489",-55.702,-12.538,"Sorriso",-0.000228441143089309,"Removal","< 0"
"490",-55.7,-22.502,"Ponta Porã",0.000647747716943178,"Emission","< 1"
"491",-55.6813754869648,-12.737310035227,"Sorriso",-0.0528740897869323,"Removal","< 0"
"492",-55.6748651149303,-0.169634777164337,"Óbidos",0.365403323819233,"Emission","< 1"
"493",-55.672341,-12.479177,"Sorriso",0.000618028512060113,"Emission","< 1"
"494",-55.653,-22.514,"Ponta Porã",0.000110118344975588,"Emission","< 1"
"495",-55.64206281,-10.03090323,"Carlinda",0.00134032871125727,"Emission","< 1"
"496",-55.6120263639802,-8.06227659667582,"Novo Progresso",0.246993714010063,"Emission","< 1"
"497",-55.5898112714198,-11.1109917887982,"Itaúba",-0.0472421861904608,"Removal","< 0"
"498",-55.58682519,-11.9861854,"Sinop",0.00734012871125727,"Emission","< 1"
"499",-55.586109,-11.885001,"Sinop",0.0070733573133495,"Emission","< 1"
"500",-55.583278380589,-22.2014922972773,"Ponta Porã",0.0711248623675643,"Emission","< 1"
"501",-55.5621895866363,-30.7384374417626,"Sant'ana Do Livramento",0.110429186148042,"Emission","< 1"
"502",-55.5569060457938,-29.4283797077057,"Manoel Viana",0.0321949916899685,"Emission","< 1"
"503",-55.552146467588,-15.1210090527657,"Chapada Dos Guimarães",0.0641949261352535,"Emission","< 1"
"504",-55.5375015717355,-28.2334745153141,"Garruchos",0.00845642454700953,"Emission","< 1"
"505",-55.52905238,-10.72052371,"Colíder",0.0110509287112573,"Emission","< 1"
"506",-55.52808215,-12.65858801,"Vera",0.000162678711257273,"Emission","< 1"
"507",-55.525,-23.284,"Coronel Sapucaia",-0.000162811389845065,"Removal","< 0"
"508",-55.52,-23.284,"Coronel Sapucaia",-0.00022685843199821,"Removal","< 0"
"509",-55.5194,-1.9086,"Óbidos",-0.000210549618949598,"Removal","< 0"
"510",-55.518,-30.878,"Sant'ana Do Livramento",0.00118066412699505,"Emission","< 1"
"511",-55.5015190388979,-11.7108541224626,"Sinop",-0.0199648541497508,"Removal","< 0"
"512",-55.4997236,-10.7044195,"Colíder",0.00134032871125727,"Emission","< 1"
"513",-55.471,-10.78,"Colíder",0.000557498013392947,"Emission","< 1"
"514",-55.4685840781738,-10.6309848756424,"Colíder",0.0520713532303254,"Emission","< 1"
"515",-55.4531828013917,-22.907550922211,"Aral Moreira",0.0272498494818521,"Emission","< 1"
"516",-55.4471410467824,-16.5358277370416,"Santo Antônio Do Leverger",0.0361855520469281,"Emission","< 1"
"517",-55.4382,-21.3528,"Maracaju",-0.000269521288742727,"Removal","< 0"
"518",-55.43162677,-11.81024029,"Sinop",0.00862142871125727,"Emission","< 1"
"519",-55.43,-23.87,"Paranhos",-1.31220919846652e-05,"Removal","< 0"
"520",-55.4260361862097,-28.4939553989514,"Santo Antônio Das Missões",0.0221607297188351,"Emission","< 1"
"521",-55.42292841,-10.33548979,"Nova Guarita",0.00134032871125727,"Emission","< 1"
"522",-55.41836989,-15.4995379,"Chapada Dos Guimarães",0.000156828711257273,"Emission","< 1"
"523",-55.4036807909991,-9.7521550728686,"Novo Mundo",-0.0832736777577655,"Removal","< 0"
"524",-55.3968294302714,-21.5433529409263,"Maracaju",0.089755206343219,"Emission","< 1"
"525",-55.3811900119081,-23.3475162322726,"Coronel Sapucaia",0.00970722137773765,"Emission","< 1"
"526",-55.3624328652711,-20.600437498932,"Dois Irmãos Do Buriti",0.0275370080836189,"Emission","< 1"
"527",-55.3533014902886,-23.7099883153041,"Paranhos",0.0121691144543913,"Emission","< 1"
"528",-55.3426330817805,-12.4418593953169,"Vera",-0.0392880216968804,"Removal","< 0"
"529",-55.3381782780747,-10.2938631444062,"Nova Guarita",0.0135826714272555,"Emission","< 1"
"530",-55.33695196,-11.81337168,"Sinop",0.00134032871125727,"Emission","< 1"
"531",-55.30703375,-12.33630582,"Vera",0.00584077871125727,"Emission","< 1"
"532",-55.2940940951511,-13.8330351568984,"Santa Rita Do Trivelato",-0.17756664270969,"Removal","< 0"
