"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"4526",-47.178,-22.761,"Paulínia",0.00553707779866678,"Emission","< 1"
"4527",-47.1747924172614,-22.4870926571587,"Engenheiro Coelho",0.00209187000398287,"Emission","< 1"
"4528",-47.174,-21.285,"Cássia Dos Coqueiros",-0.000159753746807679,"Removal","< 0"
"4529",-47.17370868,-16.97716293,"Cristalina",0.000268328711257273,"Emission","< 1"
"4530",-47.172,-23.089,"Indaiatuba",0.00104609637317532,"Emission","< 1"
"4531",-47.17,-22.954,"Campinas",0.00279455134556279,"Emission","< 1"
"4532",-47.169403120469,-20.6575627112961,"Itirapuã",-0.000530260797785453,"Removal","< 0"
"4533",-47.1635287392472,-24.1637127915175,"Pedro De Toledo",-0.0330825441033615,"Removal","< 0"
"4534",-47.158,-21.084,"Santo Antônio Da Alegria",4.26063525829888e-05,"Emission","< 1"
"4535",-47.153,-23.298,"Cabreúva",3.33935177720196e-06,"Emission","< 1"
"4536",-47.15,-22.9,"Campinas",0.0176262585070628,"Emission","< 1"
"4537",-47.15,-22.83,"Campinas",-0.000100659695197317,"Removal","< 0"
"4538",-47.145073672717,-22.7483678502975,"Paulínia",0.00507775298775602,"Emission","< 1"
"4539",-47.1443563322663,-5.38854134244663,"Senador La Rocque",-0.0122484540214836,"Removal","< 0"
"4540",-47.144090744321,-21.2632790121804,"Cássia Dos Coqueiros",0.00141032853868499,"Emission","< 1"
"4541",-47.142,-22.874,"Campinas",-0.000114600158579508,"Removal","< 0"
"4542",-47.142,-22.834,"Campinas",-0.000200965167569549,"Removal","< 0"
"4543",-47.1411344390849,-22.3693150705867,"Conchal",0.00122701182475804,"Emission","< 1"
"4544",-47.141,-22.839,"Campinas",-0.000161554350019232,"Removal","< 0"
"4545",-47.1391960772382,-1.49591938420348,"Ourém",-0.00121362921352784,"Removal","< 0"
"4546",-47.136821984204,-18.4130841595139,"Coromandel",0.00875851345172645,"Emission","< 1"
"4547",-47.136,-22.962,"Campinas",-0.000193688191948483,"Removal","< 0"
"4548",-47.135804,-22.728635,"Paulínia",4.64006402571126,"Emission","< 5"
"4549",-47.134502,-23.007404,"Campinas",0.462310762668061,"Emission","< 1"
"4550",-47.1321527673626,-22.5611976701076,"Artur Nogueira",0.00640812532712897,"Emission","< 1"
"4551",-47.1314743900064,-0.952686536065922,"Primavera",-0.00273920946602807,"Removal","< 0"
"4552",-47.131,-22.851,"Campinas",0.000366437914783798,"Emission","< 1"
"4553",-47.1281401064646,-24.2926851965455,"Itariri",-0.0273146191870598,"Removal","< 0"
"4554",-47.1272247574035,-20.786165521577,"São Tomás De Aquino",-0.00383358959893793,"Removal","< 0"
"4555",-47.1263885633611,-5.22932844379177,"João Lisboa",0.00132978623270398,"Emission","< 1"
"4556",-47.1261525104148,-17.7318308613451,"Guarda-Mor",0.00899210259042657,"Emission","< 1"
"4557",-47.1236982024055,-16.0761931764436,"Cabeceira Grande",-0.0166071383357335,"Removal","< 0"
"4558",-47.119,-22.842,"Campinas",0.00241649392510637,"Emission","< 1"
"4559",-47.1179009208472,-1.14208382888341,"Capanema",0.0113426703620402,"Emission","< 1"
"4560",-47.116844,-0.981148,"Primavera",0.0516927287112573,"Emission","< 1"
"4561",-47.1131096844951,-8.69736104183255,"Recursolândia",0.00514879490362088,"Emission","< 1"
"4562",-47.112,-22.947,"Campinas",-0.000172774740693693,"Removal","< 0"
"4563",-47.1116228814861,-20.3932915883692,"Ibiraci",0.00131824975447809,"Emission","< 1"
"4564",-47.1095593649322,-23.548974553052,"São Roque",0.00169365777306941,"Emission","< 1"
"4565",-47.103,-22.992,"Campinas",-3.85658313478396e-05,"Removal","< 0"
"4566",-47.103,-22.986,"Campinas",-0.0001407781591167,"Removal","< 0"
"4567",-47.101,-17.763,"Guarda-Mor",-2.24923789116136e-05,"Removal","< 0"
"4568",-47.098,-22.758,"Campinas",-0.000139877857510923,"Removal","< 0"
"4569",-47.098,-21.741,"Casa Branca",0.00138737993573425,"Emission","< 1"
"4570",-47.095,-22.774,"Campinas",-0.000162039127806958,"Removal","< 0"
"4571",-47.09,-22.768,"Campinas",0.0022097015716565,"Emission","< 1"
"4572",-47.08825,-23.43864,"Araçariguama",0.0154620620445906,"Emission","< 1"
"4573",-47.0881271599405,-21.8005475942272,"Casa Branca",0.0370952529683643,"Emission","< 1"
"4574",-47.088,-22.982,"Campinas",-0.000114600158579508,"Removal","< 0"
"4575",-47.0802058255752,-23.3013062228802,"Cabreúva",-0.00242020305823688,"Removal","< 0"
"4576",-47.079,-22.96,"Campinas",-0.000186555033071947,"Removal","< 0"
"4577",-47.0759767870284,-2.16830580531732,"Garrafão Do Norte",-0.00937050548850478,"Removal","< 0"
"4578",-47.073,-23.933,"Juquitiba",-6.67256497038728e-05,"Removal","< 0"
"4579",-47.073,-23.245,"Cabreúva",0.00132872182341944,"Emission","< 1"
"4580",-47.073,-23.151,"Itupeva",0.00196973656673224,"Emission","< 1"
"4581",-47.0723750195938,-23.4344338776144,"Araçariguama",0.000213914197619177,"Emission","< 1"
"4582",-47.0683842263142,-23.1465016111152,"Itupeva",-0.000901700553072442,"Removal","< 0"
"4583",-47.0650311980501,-22.6302961749999,"Holambra",0.00157844962527034,"Emission","< 1"
"4584",-47.06298,-20.285484,"Ibiraci",0.104355632039257,"Emission","< 1"
"4585",-47.062372612343,-14.9931163345064,"Vila Boa",0.0138428769987161,"Emission","< 1"
"4586",-47.0618185413339,-5.51816189878224,"Buritirana",-0.0143904125860068,"Removal","< 0"
"4587",-47.0512548780938,-18.9705156039175,"Patrocínio",-0.0248121536998014,"Removal","< 0"
"4588",-47.0501305939025,-21.0742319820787,"Itamogi",-0.00343212261731342,"Removal","< 0"
"4589",-47.0477744662368,-12.8171926294535,"Arraias",-0.00464440195904837,"Removal","< 0"
"4590",-47.0467264337118,-11.5108385113588,"Porto Alegre Do Tocantins",0.00244871230512372,"Emission","< 1"
"4591",-47.0437996052319,-22.8837600778498,"Campinas",0.00443054463797355,"Emission","< 1"
"4592",-47.041542451659,-5.85800240115883,"Montes Altos",-0.000608810266598538,"Removal","< 0"
"4593",-47.0403198974573,-22.0499563022771,"Aguaí",0.0259679423265074,"Emission","< 1"
"4594",-47.036,-22.818,"Campinas",0.000452728360998984,"Emission","< 1"
"4595",-47.034,-21.445,"Mococa",0.00385919262137824,"Emission","< 1"
"4596",-47.0329677752627,-21.4494782382007,"Mococa",0.0223177363233352,"Emission","< 1"
"4597",-47.0317898096904,-20.6572940373545,"Capetinga",0.00292536338159741,"Emission","< 1"
"4598",-47.03,-22.846,"Campinas",0.0217360111793009,"Emission","< 1"
"4599",-47.0289665151341,-22.2320943599474,"Mogi Guaçu",-0.00734725560053095,"Removal","< 0"
"4600",-47.0246218953088,-23.9551945389548,"Juquitiba",0.0185465709933098,"Emission","< 1"
"4601",-47.0155307003118,-0.860089243131518,"Quatipuru",0.00953643633642715,"Emission","< 1"
"4602",-47.0147052457906,-23.6208871333844,"Vargem Grande Paulista",-0.00026351208234103,"Removal","< 0"
"4603",-47.014,-24.315,"Peruíbe",0.00160348943060978,"Emission","< 1"
"4604",-47.0130132805662,-24.2793281722219,"Peruíbe",-0.0336408376823651,"Removal","< 0"
"4605",-47.0127815316421,-22.6919809630823,"Jaguariúna",0.00401187789798826,"Emission","< 1"
"4606",-47.0103514609983,-13.8004616056249,"Nova Roma",-0.00748711095014292,"Removal","< 0"
"4607",-47.01,-22.928,"Campinas",0.00203068006004634,"Emission","< 1"
"4608",-47.01,-18.966,"Patrocínio",0.00239370936908326,"Emission","< 1"
"4609",-47.009,-24.305,"Peruíbe",0.000596985878304558,"Emission","< 1"
"4610",-47.0064094022377,-20.9224157361191,"São Sebastião Do Paraíso",0.00016076408940873,"Emission","< 1"
"4611",-46.999,-23.391,"Pirapora Do Bom Jesus",-8.57233100691673e-06,"Removal","< 0"
"4612",-46.999,-23.14,"Jundiaí",0.0241185411482256,"Emission","< 1"
"4613",-46.999,-22.363,"Moji Mirim",0.00403142724396023,"Emission","< 1"
"4614",-46.998,-23.057,"Vinhedo",0.000638464019582294,"Emission","< 1"
"4615",-46.9937236572392,-12.1397250487851,"Taipas Do Tocantins",0.000550005751928192,"Emission","< 1"
"4616",-46.993,-19.555,"Araxá",-0.000226376065635134,"Removal","< 0"
"4617",-46.9927403316612,-15.7605327223563,"Cabeceiras",-0.00214264811904441,"Removal","< 0"
"4618",-46.992473,-23.389216,"Pirapora Do Bom Jesus",0.000751211914457273,"Emission","< 1"
"4619",-46.992,-22.89,"Campinas",-5.10250144177585e-05,"Removal","< 0"
"4620",-46.991,-19.565,"Araxá",-0.000183230842527541,"Removal","< 0"
"4621",-46.988383339661,-22.4513476250425,"Moji Mirim",0.00923421817892818,"Emission","< 1"
"4622",-46.9849119509701,-23.3783729814329,"Pirapora Do Bom Jesus",-0.00167438043173313,"Removal","< 0"
"4623",-46.984,-23.007,"Vinhedo",0.00268637664493027,"Emission","< 1"
"4624",-46.9812844065536,-22.9751153531852,"Valinhos",0.000470854985417905,"Emission","< 1"
"4625",-46.981,-21.729,"Itobi",0.00014184729112742,"Emission","< 1"
"4626",-46.9792121993643,-23.0464683603585,"Vinhedo",-0.000507956895424191,"Removal","< 0"
"4627",-46.977,-22.668,"Jaguariúna",0.00175532627661811,"Emission","< 1"
"4628",-46.975,-22.944,"Valinhos",0.00533419397814873,"Emission","< 1"
"4629",-46.972265,-22.359672,"Mogi Guaçu",0.000183478711257273,"Emission","< 1"
"4630",-46.9721459809328,-19.6363970770917,"Araxá",-0.0128188086554008,"Removal","< 0"
"4631",-46.972,-19.597,"Araxá",0.000118854973195284,"Emission","< 1"
"4632",-46.9676682581082,-23.5509489519107,"Itapevi",-1.46926363197826e-05,"Removal","< 0"
"4633",-46.965,-22.368,"Mogi Guaçu",0.00526310909463204,"Emission","< 1"
"4634",-46.965,-22.308,"Mogi Guaçu",0.00444224179207298,"Emission","< 1"
"4635",-46.9605123324198,-23.6751544020491,"Cotia",5.17323440117532e-05,"Emission","< 1"
"4636",-46.9604,-19.5632,"Araxá",-0.00015633542951168,"Removal","< 0"
"4637",-46.96,-19.584,"Araxá",-9.69403963123557e-05,"Removal","< 0"
"4638",-46.96,-18.906,"Patrocínio",0.00239370936908326,"Emission","< 1"
"4639",-46.959,-22.859,"Campinas",0.000480638773007041,"Emission","< 1"
"4640",-46.956,-23.858,"São Lourenço Da Serra",-2.61648961485736e-06,"Removal","< 0"
"4641",-46.953,-19.547,"Araxá",0.00547114801953607,"Emission","< 1"
"4642",-46.951,-19.624,"Araxá",-0.000114184634761458,"Removal","< 0"
"4643",-46.9499153893807,-22.6032772874967,"Santo Antônio De Posse",0.00370776139112804,"Emission","< 1"
"4644",-46.9466790952752,-21.1883958150158,"Monte Santo De Minas",0.00685089049865291,"Emission","< 1"
"4645",-46.943078331051,-22.2360737122649,"Estiva Gerbi",0.00105398783311567,"Emission","< 1"
"4646",-46.9419397009997,-21.359470788005,"Arceburgo",0.00327250707713722,"Emission","< 1"
"4647",-46.941,-23.108,"Jundiaí",-0.000248200176239548,"Removal","< 0"
"4648",-46.9389774044296,-1.04096652253888,"Tracuateua",0.00779822907487262,"Emission","< 1"
"4649",-46.9389528934,-9.52482572951553,"Lizarda",-0.0344164759222158,"Removal","< 0"
"4650",-46.9376292393385,-23.0840390286658,"Louveira",-0.000531455662348059,"Removal","< 0"
"4651",-46.9363617825989,-23.8524138259182,"São Lourenço Da Serra",0.00740549562731024,"Emission","< 1"
"4652",-46.9294753702924,-6.10348878198019,"Lajeado Novo",-0.0144414862504553,"Removal","< 0"
"4653",-46.9290069944438,-20.5425924975808,"Cássia",0.0120060804875626,"Emission","< 1"
"4654",-46.926916948157,-1.65663441340062,"Santa Luzia Do Pará",-0.00651795654607502,"Removal","< 0"
"4655",-46.926,-21.594,"São José Do Rio Pardo",0.00249971136651926,"Emission","< 1"
"4656",-46.925,-22.742,"Pedreira",0.00238042341811785,"Emission","< 1"
"4657",-46.924,-21.825,"Vargem Grande Do Sul",0.00240153506765655,"Emission","< 1"
"4658",-46.9238587152637,-13.294587468891,"Monte Alegre De Goiás",0.0076873698978078,"Emission","< 1"
"4659",-46.9219897797981,-21.7489740034966,"Itobi",0.00299827847435924,"Emission","< 1"
"4660",-46.9168138688882,-23.4494412755575,"Santana De Parnaíba",-0.00191463164029201,"Removal","< 0"
"4661",-46.915,-23.108,"Jundiaí",-0.000165243893684078,"Removal","< 0"
"4662",-46.91301192524,-23.1946020230507,"Jundiaí",-0.000633470318226215,"Removal","< 0"
"4663",-46.9055339580341,-14.6513912934914,"Flores De Goiás",0.0237153544328767,"Emission","< 1"
"4664",-46.9004306870893,-6.46338781655007,"São João Do Paraíso",0.011273417607346,"Emission","< 1"
"4665",-46.9000425541284,-2.39264368446375,"Nova Esperança Do Piriá",0.0691971815639774,"Emission","< 1"
"4666",-46.8997041916933,-23.5441431583534,"Jandira",-0.000339323007602942,"Removal","< 0"
"4667",-46.8989836548406,-21.8606785206972,"Vargem Grande Do Sul",0.00915692588448221,"Emission","< 1"
"4668",-46.8885546926319,-22.7547470585042,"Pedreira",0.000592468804516676,"Emission","< 1"
"4669",-46.887,-17.998,"Vazante",0.000762570621325421,"Emission","< 1"
"4670",-46.885,-23.58,"Cotia",0.00110918271889816,"Emission","< 1"
"4671",-46.8842441358321,-17.1729880560467,"Paracatu",0.0947243626252274,"Emission","< 1"
"4672",-46.8795102830999,-21.6036941927137,"São José Do Rio Pardo",0.00939448663820366,"Emission","< 1"
"4673",-46.87839658,-13.91689618,"Nova Roma",-0.000269521288742727,"Removal","< 0"
"4674",-46.87728491,-21.42588108,"Mococa",0.000156828711257273,"Emission","< 1"
"4675",-46.8772496632612,-23.5052791575614,"Barueri",-0.000728833429996536,"Removal","< 0"
"4676",-46.875,-16.362,"Unaí",0.00385850008168149,"Emission","< 1"
"4677",-46.87205166,-22.28806386,"Mogi Guaçu",0.00109772871125727,"Emission","< 1"
"4678",-46.8720349965356,-23.3514317118819,"Cajamar",-0.00201475049094876,"Removal","< 0"
"4679",-46.86917791,-14.02734487,"Nova Roma",0.00352967871125727,"Emission","< 1"
"4680",-46.8682823076887,-19.915842976578,"Tapira",0.0100566481406294,"Emission","< 1"
"4681",-46.8676242760613,-17.8691522815719,"Vazante",0.00337856043124396,"Emission","< 1"
"4682",-46.8627176767667,-20.787336530691,"Pratápolis",0.00343586277582196,"Emission","< 1"
"4683",-46.862,-17.248,"Paracatu",0.00444722807788959,"Emission","< 1"
"4684",-46.8588332389521,-23.7372042089397,"Itapecerica Da Serra",0.00190790127775532,"Emission","< 1"
"4685",-46.852,-23.201,"Várzea Paulista",0.00430757744803973,"Emission","< 1"
"4686",-46.8515121276725,-23.6513332186884,"Embu",9.80615058631568e-05,"Emission","< 1"
"4687",-46.849,-23.51,"Barueri",0.0360847834688174,"Emission","< 1"
"4688",-46.8419284967745,-23.5500406368531,"Carapicuíba",-1.60600610303899e-05,"Removal","< 0"
"4689",-46.841,-22.982,"Itatiba",0.00747638384479399,"Emission","< 1"
"4690",-46.84,-22.407,"Itapira",0.00472008871840952,"Emission","< 1"
"4691",-46.83744686,-19.48515777,"Ibiá",0.000157428711257273,"Emission","< 1"
"4692",-46.8345333287322,-24.0922942188332,"Itanhaém",-0.0303908254556928,"Removal","< 0"
"4693",-46.8306526086718,-23.8543011679789,"Embu-Guaçu",0.0106769379445081,"Emission","< 1"
"4694",-46.824908585069,-23.2192724308529,"Várzea Paulista",-0.000338316546902517,"Removal","< 0"
"4695",-46.821,-22.705,"Amparo",0.000562565156903706,"Emission","< 1"
"4696",-46.8195582958061,-16.3757733215294,"Unaí",0.0764076535701466,"Emission","< 1"
"4697",-46.815,-23.817,"Embu-Guaçu",0.00051890052902355,"Emission","< 1"
"4698",-46.8143062067329,-23.0067077582281,"Itatiba",-0.00148992342963779,"Removal","< 0"
"4699",-46.811,-21.942,"São João Da Boa Vista",0.00523436869721688,"Emission","< 1"
"4700",-46.8073009933465,-21.2774467258575,"Guaranésia",0.00465701923122379,"Emission","< 1"
"4701",-46.8045842720037,-8.20379901993227,"Campos Lindos",-0.0122350103662798,"Removal","< 0"
"4702",-46.8022026659836,-21.9779665748168,"São João Da Boa Vista",0.00984481548017963,"Emission","< 1"
"4703",-46.7987285646692,-22.6991287843678,"Amparo",0.00272737562720787,"Emission","< 1"
"4704",-46.79810827,-14.20779084,"Iaciara",0.000296228711257273,"Emission","< 1"
"4705",-46.796,-24.186,NA,0.000432911340133546,"Emission","< 1"
"4706",-46.796,-24.181,NA,0.000701753413880523,"Emission","< 1"
"4707",-46.795750624709,-11.6948034258712,"Dianópolis",-0.0103445819827746,"Removal","< 0"
"4708",-46.7933184180003,-22.1924881973786,"Espírito Santo Do Pinhal",0.00324613999522307,"Emission","< 1"
"4709",-46.7892673797129,-23.528749267851,"Osasco",-0.000802492940038781,"Removal","< 0"
"4710",-46.789,-22.864,"Morungaba",0.000413184344314496,"Emission","< 1"
"4711",-46.7863707886028,-23.6205344036262,"Taboão Da Serra",-0.00020106281768567,"Removal","< 0"
"4712",-46.786,-22.22,"Espírito Santo Do Pinhal",0.00225319306461246,"Emission","< 1"
"4713",-46.784,-22.55,"Amparo",0.000884042084135562,"Emission","< 1"
"4714",-46.782544423069,-22.8938611985333,"Morungaba",-0.00133270894694531,"Removal","< 0"
"4715",-46.77440836,-19.06616985,"Serra Do Salitre",-0.000269521288742727,"Removal","< 0"
"4716",-46.77398112,-19.56169905,"Ibiá",0.00159852871125727,"Emission","< 1"
"4717",-46.7727820552314,-20.3567180053476,"Delfinópolis",0.0231835175316154,"Emission","< 1"
"4718",-46.772102778462,-22.4319618547312,"Itapira",0.00889945707534505,"Emission","< 1"
"4719",-46.7716227521878,-20.7368862085602,"Itaú De Minas",0.0025503896173003,"Emission","< 1"
"4720",-46.7713431733564,-20.8878870751914,"Fortaleza De Minas",0.00225029665539555,"Emission","< 1"
"4721",-46.769658,-20.764215,"Itaú De Minas",0.0130748120445906,"Emission","< 1"
"4722",-46.764,-13.054,"Campos Belos",0.000741448160574512,"Emission","< 1"
"4723",-46.7635812691294,-1.19308645656231,"Bragança",-0.0250274794731905,"Removal","< 0"
"4724",-46.760056486619,-23.2179179824833,"Campo Limpo Paulista",0.000404946350135065,"Emission","< 1"
"4725",-46.76,-21.657,"Divinolândia",0.000137899814855939,"Emission","< 1"
"4726",-46.7550738679179,-14.0905717067383,"Iaciara",0.000573784921848453,"Emission","< 1"
"4727",-46.7529780366878,-21.7540502193624,"São Sebastião Da Grama",0.00322847346352433,"Emission","< 1"
"4728",-46.7529364656483,-18.8160449838372,"Guimarânia",-0.00959922369237112,"Removal","< 0"
"4729",-46.7452265202548,-23.3759318049298,"Caieiras",-0.000840244422240937,"Removal","< 0"
"4730",-46.7418605342651,-21.4507771681832,"Tapiratiba",0.00414414947475051,"Emission","< 1"
"4731",-46.738,-21.48,"Tapiratiba",0.00044074742424519,"Emission","< 1"
"4732",-46.737657220189,-11.336993358012,"Rio Da Conceição",-0.0153201522566057,"Removal","< 0"
"4733",-46.735750377468,-23.3141707363281,"Franco Da Rocha",0.00289616619074231,"Emission","< 1"
"4734",-46.7356241235784,-21.0244328844928,"Jacuí",0.00317475451268384,"Emission","< 1"
"4735",-46.7346218666524,-18.1035423597904,"Lagamar",0.00823919110815815,"Emission","< 1"
"4736",-46.732,-24.103,"Itanhaém",0.000441182461363227,"Emission","< 1"
"4737",-46.73,-21.948,"Águas Da Prata",0.000161169148666775,"Emission","< 1"
"4738",-46.726966,-23.673676,"São Paulo",0.00961987745045727,"Emission","< 1"
"4739",-46.7235084442824,-23.2737080280386,"Francisco Morato",0.000365114520397219,"Emission","< 1"
"4740",-46.7213065939458,-23.1119821196576,"Jarinu",0.000502839247155158,"Emission","< 1"
"4741",-46.7074090515233,-6.81953697795044,"São Pedro Dos Crentes",-0.000811103417663599,"Removal","< 0"
"4742",-46.7040783,-18.97455996,"Cruzeiro Da Fortaleza",0.000156828711257273,"Emission","< 1"
"4743",-46.6974081677216,-21.6616790380082,"Divinolândia",-0.000814091007169113,"Removal","< 0"
"4744",-46.692,-23.072,"Jarinu",4.1703994133033e-06,"Emission","< 1"
"4745",-46.6916776019397,-21.9137103303165,"Águas Da Prata",-0.000790235691435575,"Removal","< 0"
"4746",-46.691,-22.103,"Santo Antônio Do Jardim",-5.31718874776868e-05,"Removal","< 0"
"4747",-46.6886350594633,-4.60079977712125,"Bom Jesus Das Selvas",0.0174434629819877,"Emission","< 1"
"4748",-46.6876235894853,-22.8302761826959,"Tuiuti",-0.00160320797177823,"Removal","< 0"
"4749",-46.6872811335305,-22.5891147609718,"Serra Negra",0.00096781541016275,"Emission","< 1"
"4750",-46.68431617,-14.14966692,"Iaciara",0.00109772871125727,"Emission","< 1"
"4751",-46.6834896854677,-22.1303179921806,"Santo Antônio Do Jardim",-0.000433832915029579,"Removal","< 0"
"4752",-46.6829304287075,-21.2905972903429,"Guaxupé",0.00242913937764208,"Emission","< 1"
"4753",-46.6779140578466,-10.0686012914882,"São Félix Do Tocantins",-0.00941516446645105,"Removal","< 0"
"4754",-46.676958,-23.331515,"Franco Da Rocha",0.00122392852085727,"Emission","< 1"
"4755",-46.676824,-23.7069,"São Paulo",0.0414466733928573,"Emission","< 1"
"4756",-46.6761723476163,-18.9722464576344,"Cruzeiro Da Fortaleza",-0.0050225702542698,"Removal","< 0"
"4757",-46.6680701541617,-24.0701637199205,"Mongaguá",-0.00902223481459073,"Removal","< 0"
"4758",-46.6676591375754,-22.7043021811923,"Monte Alegre Do Sul",-0.00109050480117173,"Removal","< 0"
"4759",-46.659402564373,-7.59792357163456,"Riachão",0.0582039487019845,"Emission","< 1"
"4760",-46.6561884,-17.1576793,"Paracatu",0.00109772871125727,"Emission","< 1"
"4761",-46.6550298202701,-22.5133921539518,"Lindóia",0.00152468863811252,"Emission","< 1"
"4762",-46.654601,-23.627657,"São Paulo",0.914610208002283,"Emission","< 1"
"4763",-46.6545274310561,-19.159140623044,"Serra Do Salitre",-0.0169668841347683,"Removal","< 0"
"4764",-46.6419474163848,-21.1268315565062,"São Pedro Da União",0.00176285859289775,"Emission","< 1"
"4765",-46.636,-24.1,NA,0.00138874661646139,"Emission","< 1"
"4766",-46.6325359782377,-14.5671649527169,"Alvorada Do Norte",-0.00433698052959287,"Removal","< 0"
"4767",-46.628,-22.51,"Lindóia",3.51623103328687e-05,"Emission","< 1"
"4768",-46.6267579815791,-7.01861359038842,"Feira Nova Do Maranhão",-0.014426641632631,"Removal","< 0"
"4769",-46.622917,-21.577825,"Caconde",0.0110756772648573,"Emission","< 1"
"4770",-46.62227192,-17.13671941,"Paracatu",0.00109772871125727,"Emission","< 1"
"4771",-46.6219934556082,-20.7185801532902,"Passos",0.0278593437640618,"Emission","< 1"
"4772",-46.6170382260265,-21.5395144560036,"Caconde",0.00594082447537215,"Emission","< 1"
"4773",-46.6137027818802,-22.1985399264303,"Albertina",7.78712702128034e-05,"Emission","< 1"
"4774",-46.6114284377266,-23.6972142704656,"Diadema",0.000692704183698493,"Emission","< 1"
"4775",-46.61,-22.786,"Pinhalzinho",0.000130351132161352,"Emission","< 1"
"4776",-46.6043682723466,-15.4531717113217,"Buritis",0.0385127843001758,"Emission","< 1"
"4777",-46.604,-21.745,"Poços De Caldas",0.00104981444873845,"Emission","< 1"
"4778",-46.6036720804643,-22.4748231728968,"Águas De Lindóia",0.000309547352293559,"Emission","< 1"
"4779",-46.602,-20.688,"Passos",0.00445117555416107,"Emission","< 1"
"4780",-46.601,-23.76,"São Bernardo Do Campo",0.000265188611118789,"Emission","< 1"
"4781",-46.600988551202,-22.2877549434538,"Jacutinga",0.001403150368027,"Emission","< 1"
"4782",-46.6,-21.835,"Poços De Caldas",-0.000145025597344856,"Removal","< 0"
"4783",-46.598,-22.416,"Monte Sião",0.000776075145412067,"Emission","< 1"
"4784",-46.5957566704919,-19.557868570621,"Ibiá",-0.0302616902258926,"Removal","< 0"
"4785",-46.5955737061059,-6.22786716343474,"Sítio Novo",-0.0616249294777591,"Removal","< 0"
"4786",-46.595,-23.124,"Atibaia",-0.000109267602914525,"Removal","< 0"
"4787",-46.593275435328,-12.0575849683923,"Ponte Alta Do Bom Jesus",-0.000126083105824661,"Removal","< 0"
"4788",-46.5922,-21.8434,"Poços De Caldas",0.00533731204459061,"Emission","< 1"
"4789",-46.59098307,-17.02359537,"Paracatu",0.00109962871125727,"Emission","< 1"
"4790",-46.587,-23.615,"São Paulo",0.00837971952168234,"Emission","< 1"
"4791",-46.5867874129213,-23.1232619955636,"Atibaia",-0.00158002745077595,"Removal","< 0"
"4792",-46.5829054564988,-14.4329439839411,"Simolândia",0.000142071232956798,"Emission","< 1"
"4793",-46.5820045758006,-5.2784024848326,"Amarante Do Maranhão",0.386357256933875,"Emission","< 1"
"4794",-46.58027294,-14.07015654,"Iaciara",8.0678711257273e-05,"Emission","< 1"
"4795",-46.578,-23.314,"Mairiporã",0.000771712145322535,"Emission","< 1"
"4796",-46.578,-23.114,"Atibaia",-0.000208988934854392,"Removal","< 0"
"4797",-46.57756256,-14.46914407,"Simolândia",-0.000269521288742727,"Removal","< 0"
"4798",-46.5734267906396,-22.7786878849856,"Pinhalzinho",-0.000404648773616398,"Removal","< 0"
"4799",-46.573,-22.549,"Socorro",0.000997549340433065,"Emission","< 1"
"4800",-46.5703608334327,-11.7790145422737,"Novo Jardim",-0.0122618164297182,"Removal","< 0"
"4801",-46.569,-22.903,"Bragança Paulista",0.00696899640608642,"Emission","< 1"
"4802",-46.568,-19.444,"Ibiá",0.000432090678035801,"Emission","< 1"
"4803",-46.5656845224957,-12.3873217302765,"Taguatinga",-0.00578793622621813,"Removal","< 0"
"4804",-46.565,-23.109,"Atibaia",0.00251086206328816,"Emission","< 1"
"4805",-46.5632676421959,-21.8080694864218,"Poços De Caldas",-0.000934694322133149,"Removal","< 0"
"4806",-46.5612747418011,-23.3172693049852,"Mairiporã",-0.00468165310673341,"Removal","< 0"
"4807",-46.5596287268429,-12.9142621727471,"Novo Alegre",-0.00567055592925575,"Removal","< 0"
"4808",-46.559,-23.515,"São Paulo",0.102180438448524,"Emission","< 1"
"4809",-46.5559475728342,-22.9383537921405,"Bragança Paulista",-0.00518136275650669,"Removal","< 0"
"4810",-46.5547527613606,-22.0757691990081,"Andradas",-0.000400507171174159,"Removal","< 0"
"4811",-46.5507918154841,-23.8129888655714,"São Bernardo Do Campo",-0.00333750003527633,"Removal","< 0"
"4812",-46.545,-18.573,"Patos De Minas",0.000663675952629365,"Emission","< 1"
"4813",-46.5336337598061,-3.07070990282976,"Centro Novo Do Maranhão",0.126900062161052,"Emission","< 1"
"4814",-46.529054049783,-21.0137636878611,"Bom Jesus Da Penha",0.00185486609840481,"Emission","< 1"
"4815",-46.5265192771119,-21.2208433103435,"Juruaia",0.00206786393705406,"Emission","< 1"
"4816",-46.52442384,-20.74222228,"Passos",0.000156828711257273,"Emission","< 1"
"4817",-46.5243986069402,-22.6111687171679,"Socorro",-0.00167419031940925,"Removal","< 0"
"4818",-46.5227198441079,-24.0155973181999,"Praia Grande",-0.00769661587480041,"Removal","< 0"
"4819",-46.5193172806381,-22.4202827278584,"Monte Sião",-0.000357890738851567,"Removal","< 0"
"4820",-46.5191684813574,-13.2642882329465,"Divinópolis De Goiás",0.00357692717225271,"Emission","< 1"
"4821",-46.5165140290297,-21.3556472156156,"Muzambinho",0.00055215605253859,"Emission","< 1"
"4822",-46.5135491047265,-20.1870400993739,"São Roque De Minas",0.00616533452496809,"Emission","< 1"
"4823",-46.5107506758606,-12.9999427027681,"Campos Belos",-0.00913852977980393,"Removal","< 0"
